Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
05/03/2005 23:00,732376.958333,6273.000000,1,0,1,-14.564412,-14.328292,-14.290938,-14.252359,-14.108290,-13.742293,-13.111276,-12.789741,-12.569475,-12.083994,-12.065125,-11.614261,-10.721575,-10.530609,-10.368022,-9.901933,-8.880488 
06/03/2005 23:00,732377.958333,6274.000000,1,0,1,-14.293501,-14.118059,-14.089241,-14.059194,-13.944856,-13.648292,-13.120984,-12.844254,-12.651301,-12.216919,-12.199826,-11.786535,-10.941415,-10.757500,-10.598976,-10.141536,-9.119393 
07/03/2005 23:00,732378.958333,6275.000000,1,0,1,-13.792057,-13.667618,-13.646529,-13.624366,-13.538718,-13.312708,-12.899766,-12.677030,-12.519019,-12.155422,-12.140927,-11.785864,-11.031927,-10.864373,-10.717599,-10.290228,-9.308226 
08/03/2005 23:00,732379.958333,6276.000000,1,0,1,-13.521254,-13.384177,-13.362408,-13.339888,-13.255438,-13.039458,-12.659814,-12.460711,-12.321128,-12.002478,-11.989811,-11.679447,-11.013573,-10.864052,-10.731631,-10.343308,-9.428603 
09/03/2005 23:00,732380.958333,6277.000000,1,0,1,-13.444854,-13.312967,-13.291688,-13.269596,-13.186215,-12.971717,-12.593541,-12.395747,-12.257691,-11.945068,-11.932706,-11.631597,-10.995998,-10.854373,-10.729442,-10.363517,-9.500621 
10/03/2005 23:00,732381.958333,6278.000000,1,0,1,-13.154553,-13.051840,-13.034762,-13.016896,-12.948428,-12.769284,-12.445189,-12.271492,-12.148527,-11.865589,-11.854301,-11.577220,-10.981703,-10.847991,-10.729524,-10.381828,-9.557362 
11/03/2005 23:00,732382.958333,6279.000000,1,0,1,-13.023077,-12.903530,-12.884731,-12.865337,-12.793017,-12.609265,-12.289562,-12.123472,-12.007617,-11.744371,-11.733930,-11.478401,-10.929425,-10.805717,-10.695569,-10.371203,-9.593052 
12/03/2005 23:00,732383.958333,6280.000000,1,0,1,-12.548663,-12.506488,-12.497634,-12.487910,-12.447314,-12.332019,-12.102243,-11.969966,-11.873051,-11.642489,-11.633134,-11.400321,-10.884824,-10.767624,-10.662945,-10.354374,-9.612254 
13/03/2005 23:00,732384.958333,6281.000000,1,0,1,-11.514843,-11.550506,-11.553414,-11.555679,-11.558618,-11.550071,-11.491932,-11.439701,-11.394078,-11.265940,-11.260309,-11.110183,-10.721805,-10.627415,-10.539456,-10.274753,-9.603471 
14/03/2005 23:00,732385.958333,6282.000000,1,0,1,-10.671671,-10.715673,-10.721131,-10.726347,-10.742621,-10.774259,-10.799244,-10.794797,-10.783575,-10.733948,-10.731410,-10.655260,-10.407278,-10.341422,-10.276308,-10.074308,-9.517910 
15/03/2005 23:00,732386.958333,6283.000000,1,0,1,-10.355434,-10.364194,-10.365247,-10.366231,-10.369071,-10.373458,-10.369845,-10.360128,-10.349190,-10.310438,-10.308556,-10.253210,-10.072020,-10.023006,-9.973430,-9.817316,-9.365251 
16/03/2005 23:00,732387.958333,6284.000000,1,0,1,-10.211572,-10.208412,-10.207518,-10.206483,-10.201748,-10.186993,-10.152391,-10.128884,-10.109734,-10.057331,-10.055034,-9.992925,-9.818980,-9.774253,-9.730171,-9.592715,-9.200136 
17/03/2005 23:00,732388.958333,6285.000000,1,0,1,-9.999524,-10.003938,-10.003867,-10.003586,-10.000969,-9.989719,-9.957276,-9.933528,-9.913899,-9.860336,-9.857999,-9.795478,-9.626422,-9.583764,-9.542327,-9.414088,-9.054487 
18/03/2005 23:00,732389.958333,6286.000000,1,0,1,-9.816902,-9.808432,-9.806947,-9.805366,-9.799061,-9.781627,-9.745590,-9.722881,-9.704925,-9.657054,-9.654980,-9.599450,-9.447587,-9.408969,-9.371244,-9.254184,-8.924075 
19/03/2005 23:00,732390.958333,6287.000000,1,0,1,-9.856894,-9.826321,-9.821626,-9.816808,-9.799020,-9.754222,-9.676491,-9.635697,-9.606835,-9.539308,-9.536574,-9.467870,-9.304773,-9.265536,-9.228404,-9.114780,-8.803650 
20/03/2005 23:00,732391.958333,6288.000000,1,0,1,-10.204202,-10.115821,-10.103199,-10.090516,-10.045746,-9.939155,-9.771839,-9.693446,-9.642031,-9.532935,-9.528769,-9.429864,-9.228180,-9.183063,-9.142377,-9.020834,-8.707809 
21/03/2005 23:00,732392.958333,6289.000000,1,0,1,-10.703951,-10.588936,-10.571705,-10.554169,-10.490621,-10.334756,-10.080790,-9.958724,-9.878105,-9.707997,-9.701553,-9.550998,-9.266645,-9.206601,-9.155192,-9.006233,-8.656887 
22/03/2005 23:00,732393.958333,6290.000000,1,0,1,-10.840226,-10.750427,-10.736085,-10.721241,-10.665598,-10.523756,-10.278985,-10.154657,-10.069824,-9.884117,-9.876931,-9.706043,-9.371312,-9.299899,-9.238890,-9.063069,-8.663890 
23/03/2005 23:00,732394.958333,6291.000000,1,0,1,-10.576720,-10.531912,-10.523897,-10.515371,-10.481696,-10.390894,-10.220856,-10.127601,-10.060999,-9.907036,-9.900887,-9.750223,-9.430924,-9.360082,-9.298031,-9.117131,-8.696048 
24/03/2005 23:00,732395.958333,6292.000000,1,0,1,-10.315125,-10.274628,-10.267935,-10.260936,-10.234124,-10.163827,-10.035062,-9.964623,-9.913930,-9.794450,-9.789614,-9.669030,-9.398179,-9.335940,-9.279866,-9.113806,-8.709187 
25/03/2005 23:00,732396.958333,6293.000000,1,0,1,-10.365595,-10.301287,-10.291430,-10.281327,-10.244129,-10.150937,-9.992017,-9.910940,-9.854946,-9.728998,-9.724028,-9.602836,-9.343098,-9.284377,-9.231749,-9.075935,-8.693319 
26/03/2005 23:00,732397.958333,6294.000000,1,0,1,-10.738875,-10.623791,-10.606908,-10.589816,-10.528521,-10.379818,-10.139913,-10.024780,-9.948408,-9.785245,-9.779004,-9.631346,-9.339820,-9.276568,-9.221391,-9.060174,-8.677026 
27/03/2005 23:00,732398.958333,6295.000000,1,0,1,-11.256083,-11.115639,-11.094424,-11.072785,-10.993999,-10.799694,-10.480349,-10.325524,-10.222743,-10.004711,-9.996428,-9.802581,-9.437387,-9.360818,-9.296014,-9.110014,-8.692029 
28/03/2005 23:00,732399.958333,6296.000000,1,0,1,-11.515499,-11.383891,-11.363514,-11.342590,-11.265343,-11.071699,-10.744998,-10.582284,-10.472450,-10.234850,-10.225719,-10.009920,-9.594827,-9.507254,-9.433212,-9.221336,-8.754225 
29/03/2005 23:00,732400.958333,6297.000000,1,0,1,-11.617268,-11.497497,-11.478726,-11.459385,-11.387492,-11.205785,-10.894832,-10.737477,-10.630107,-10.394490,-10.385355,-10.167509,-9.737659,-9.645721,-9.567289,-9.341932,-8.841129 
30/03/2005 23:00,732401.958333,6298.000000,1,0,1,-11.601499,-11.500303,-11.484081,-11.467270,-11.404059,-11.242214,-10.959823,-10.814186,-10.713652,-10.489867,-10.481116,-10.270698,-9.845589,-9.753476,-9.674145,-9.445048,-8.928673 
31/03/2005 23:00,732402.958333,6299.000000,1,0,1,-11.514942,-11.424439,-11.409974,-11.394991,-11.338686,-11.194510,-10.942048,-10.810933,-10.719865,-10.515157,-10.507101,-10.311995,-9.908633,-9.820010,-9.742836,-9.518580,-9.003459 
01/04/2005 23:00,732403.958333,6300.000000,1,0,1,-11.511429,-11.418422,-11.403757,-11.388620,-11.332128,-11.188579,-10.939954,-10.812072,-10.723699,-10.526008,-10.518247,-10.330544,-9.942494,-9.857038,-9.782348,-9.564711,-9.059316 
02/04/2005 23:00,732404.958333,6301.000000,1,0,1,-11.589408,-11.487516,-11.471668,-11.455368,-11.394983,-11.242839,-10.982782,-10.850741,-10.760198,-10.559457,-10.551616,-10.362851,-9.976785,-9.892149,-9.818334,-9.603385,-9.104109 
03/04/2005 23:00,732405.958333,6302.000000,1,0,1,-11.621758,-11.527982,-11.513077,-11.497664,-11.439938,-11.292770,-11.037248,-10.905851,-10.815194,-10.613136,-10.605224,-10.414489,-10.024293,-9.938886,-9.864553,-9.648381,-9.148273 
04/04/2005 23:00,732406.958333,6303.000000,1,0,1,-11.560385,-11.476315,-11.462867,-11.448935,-11.396566,-11.262437,-11.027499,-10.905428,-10.820597,-10.629691,-10.622171,-10.439832,-10.060680,-9.976990,-9.903743,-9.690147,-9.192572 
05/04/2005 23:00,732407.958333,6304.000000,1,0,1,-11.445287,-11.374227,-11.362662,-11.350628,-11.304993,-11.186957,-10.977075,-10.866419,-10.788838,-10.612370,-10.605376,-10.434757,-10.074055,-9.993736,-9.922982,-9.715924,-9.228437 
06/04/2005 23:00,732408.958333,6305.000000,1,0,1,-11.272178,-11.217183,-11.207906,-11.198171,-11.160644,-11.061893,-10.882126,-10.785361,-10.716717,-10.558416,-10.552093,-10.396679,-10.061314,-9.985823,-9.918779,-9.721686,-9.251217 
07/04/2005 23:00,732409.958333,6306.000000,1,0,1,-10.990229,-10.955171,-10.948925,-10.942282,-10.916020,-10.844996,-10.710150,-10.634574,-10.579645,-10.449221,-10.443925,-10.311686,-10.014268,-9.945932,-9.884360,-9.701972,-9.256966 
08/04/2005 23:00,732410.958333,6307.000000,1,0,1,-10.712712,-10.690365,-10.686110,-10.681520,-10.662889,-10.611158,-10.509304,-10.450360,-10.406718,-10.300749,-10.296392,-10.186223,-9.929585,-9.869507,-9.814578,-9.650515,-9.239850 
09/04/2005 23:00,732411.958333,6308.000000,1,0,1,-10.489245,-10.467307,-10.463421,-10.459290,-10.442955,-10.398660,-10.313354,-10.264442,-10.228239,-10.139879,-10.136231,-10.043418,-9.822324,-9.769847,-9.721288,-9.575209,-9.201049 
10/04/2005 23:00,732412.958333,6309.000000,1,0,1,-10.367884,-10.341787,-10.337386,-10.332763,-10.314895,-10.267611,-10.179845,-10.131195,-10.095865,-10.011428,-10.007979,-9.921065,-9.717842,-9.669882,-9.625554,-9.492119,-9.148150 
11/04/2005 23:00,732413.958333,6310.000000,1,0,1,-10.349058,-10.308497,-10.302199,-10.295719,-10.271681,-10.210889,-10.105305,-10.050205,-10.011521,-9.922448,-9.918882,-9.830566,-9.632100,-9.586011,-9.543791,-9.417180,-9.093082 
12/04/2005 23:00,732414.958333,6311.000000,1,0,1,-10.407785,-10.357793,-10.350005,-10.341990,-10.312262,-10.237223,-10.108287,-10.042255,-9.996625,-9.894083,-9.890040,-9.791570,-9.580939,-9.533292,-9.490459,-9.363253,-9.045786 
13/04/2005 23:00,732415.958333,6312.000000,1,0,1,-10.390431,-10.347236,-10.340192,-10.332861,-10.305048,-10.233107,-10.105401,-10.038250,-9.991253,-9.884502,-9.880273,-9.777035,-9.556874,-9.507386,-9.463250,-9.332879,-9.013512 
14/04/2005 23:00,732416.958333,6313.000000,1,0,1,-10.365947,-10.317322,-10.309708,-10.301860,-10.272649,-10.198579,-10.070155,-10.003704,-9.957479,-9.852819,-9.848677,-9.747461,-9.530367,-9.481369,-9.437551,-9.307976,-8.990331 
15/04/2005 23:00,732417.958333,6314.000000,1,0,1,-10.416283,-10.361080,-10.352460,-10.343586,-10.310637,-10.227388,-10.084350,-10.011249,-9.960871,-9.848299,-9.843879,-9.736790,-9.512438,-9.462409,-9.418034,-9.287348,-8.970385 
16/04/2005 23:00,732418.958333,6315.000000,1,0,1,-10.464641,-10.406566,-10.397457,-10.388070,-10.353145,-10.264735,-10.112617,-10.034899,-9.981404,-9.862209,-9.857539,-9.744701,-9.510765,-9.458965,-9.413303,-9.279334,-8.958344 
17/04/2005 23:00,732419.958333,6316.000000,1,0,1,-10.488253,-10.428626,-10.419323,-10.409746,-10.374193,-10.284377,-10.130016,-10.051108,-9.996732,-9.875347,-9.870585,-9.755413,-9.516203,-9.463236,-9.416602,-9.279935,-8.954271 
18/04/2005 23:00,732420.958333,6317.000000,1,0,1,-10.492297,-10.437273,-10.428488,-10.419392,-10.385242,-10.297920,-10.145493,-10.066609,-10.011931,-9.889230,-9.884404,-9.767495,-9.524212,-9.470358,-9.422991,-9.284293,-8.954970 
19/04/2005 23:00,732421.958333,6318.000000,1,0,1,-10.411569,-10.367742,-10.360499,-10.352934,-10.324048,-10.248804,-10.113885,-10.042307,-9.991975,-9.877136,-9.872577,-9.761168,-9.524243,-9.471260,-9.424366,-9.286657,-8.957540 
20/04/2005 23:00,732422.958333,6319.000000,1,0,1,-10.291102,-10.254299,-10.248189,-10.241799,-10.217323,-10.153296,-10.037338,-9.975010,-9.930757,-9.828392,-9.824294,-9.723256,-9.502696,-9.452664,-9.407911,-9.275743,-8.954801 
21/04/2005 23:00,732423.958333,6320.000000,1,0,1,-10.168419,-10.137675,-10.132496,-10.127061,-10.106102,-10.050865,-9.949656,-9.894615,-9.855244,-9.763291,-9.759589,-9.667770,-9.463812,-9.417092,-9.374971,-9.250007,-8.942179 
22/04/2005 23:00,732424.958333,6321.000000,1,0,1,-9.917028,-9.912671,-9.911061,-9.909153,-9.900213,-9.872301,-9.810556,-9.772191,-9.742950,-9.670235,-9.667214,-9.590278,-9.409207,-9.366730,-9.327871,-9.211753,-8.920094 
23/04/2005 23:00,732425.958333,6322.000000,1,0,1,-9.331800,-9.382341,-9.388485,-9.394339,-9.412551,-9.448394,-9.483051,-9.487146,-9.484241,-9.462328,-9.461116,-9.423683,-9.301117,-9.268976,-9.237650,-9.141262,-8.881254 
24/04/2005 23:00,732426.958333,6323.000000,1,0,1,-8.705438,-8.767182,-8.776062,-8.784978,-8.816308,-8.889850,-8.997533,-9.041139,-9.065645,-9.103437,-9.104511,-9.120245,-9.090397,-9.076139,-9.058559,-8.999054,-8.801752 
25/04/2005 23:00,732427.958333,6324.000000,1,0,1,-8.699568,-8.710206,-8.712249,-8.714447,-8.723266,-8.747154,-8.789772,-8.810699,-8.824052,-8.848723,-8.849547,-8.864943,-8.862083,-8.856295,-8.847166,-8.813263,-8.676379 
26/04/2005 23:00,732428.958333,6325.000000,1,0,1,-8.655310,-8.677012,-8.679823,-8.682563,-8.691596,-8.711173,-8.736467,-8.745219,-8.749464,-8.753815,-8.753864,-8.751887,-8.726385,-8.717716,-8.707655,-8.673652,-8.554114 
27/04/2005 23:00,732429.958333,6326.000000,1,0,1,-8.345748,-8.386848,-8.392564,-8.398256,-8.417926,-8.463276,-8.528699,-8.555249,-8.570416,-8.595133,-8.595885,-8.608683,-8.601974,-8.596287,-8.588324,-8.559943,-8.452903 
28/04/2005 23:00,732430.958333,6327.000000,1,0,1,-7.981511,-8.041599,-8.050081,-8.058567,-8.088218,-8.157658,-8.261416,-8.305937,-8.332759,-8.381371,-8.383010,-8.415996,-8.443499,-8.444434,-8.441665,-8.427497,-8.347417 
29/04/2005 23:00,732431.958333,6328.000000,1,0,1,-7.611683,-7.674686,-7.684125,-7.693721,-7.728374,-7.812752,-7.946453,-8.007542,-8.046001,-8.120382,-8.123018,-8.179507,-8.250177,-8.259796,-8.264000,-8.269108,-8.226233 
30/04/2005 23:00,732432.958333,6329.000000,1,0,1,-7.619609,-7.648632,-7.653382,-7.658326,-7.677056,-7.725261,-7.808676,-7.850483,-7.878449,-7.936976,-7.939162,-7.988614,-8.064234,-8.076863,-8.084636,-8.101279,-8.090151 
01/05/2005 23:00,732433.958333,6330.000000,1,0,1,-7.696577,-7.711692,-7.714159,-7.716728,-7.726478,-7.751681,-7.796018,-7.818810,-7.834370,-7.867933,-7.869213,-7.898787,-7.947344,-7.955890,-7.961400,-7.973568,-7.966572 
02/05/2005 23:00,732434.958333,6331.000000,1,0,1,-7.733368,-7.741812,-7.743203,-7.744653,-7.750182,-7.764538,-7.789921,-7.803004,-7.811934,-7.831126,-7.831855,-7.848593,-7.874812,-7.879129,-7.881542,-7.885815,-7.869872 
03/05/2005 23:00,732435.958333,6332.000000,1,0,1,-7.740348,-7.746745,-7.747748,-7.748781,-7.752617,-7.762293,-7.778613,-7.786608,-7.791876,-7.802624,-7.803017,-7.811654,-7.822145,-7.823253,-7.823133,-7.820591,-7.794079 
04/05/2005 23:00,732436.958333,6333.000000,1,0,1,-7.722176,-7.727941,-7.728816,-7.729710,-7.732970,-7.741001,-7.753910,-7.759824,-7.763508,-7.770321,-7.770552,-7.775072,-7.776515,-7.775638,-7.773853,-7.766670,-7.731772 
05/05/2005 23:00,732437.958333,6334.000000,1,0,1,-7.689882,-7.695138,-7.695939,-7.696755,-7.699727,-7.707006,-7.718452,-7.723489,-7.726501,-7.731608,-7.731767,-7.734432,-7.731447,-7.729545,-7.726860,-7.717089,-7.677022 
06/05/2005 23:00,732438.958333,6335.000000,1,0,1,-7.617424,-7.631384,-7.633240,-7.635064,-7.641190,-7.654812,-7.673383,-7.680452,-7.684300,-7.690059,-7.690219,-7.692470,-7.686995,-7.684446,-7.681184,-7.669764,-7.626502 
07/05/2005 23:00,732439.958333,6336.000000,1,0,1,-7.454224,-7.477715,-7.481034,-7.484354,-7.495949,-7.523056,-7.563269,-7.580291,-7.590413,-7.608307,-7.608897,-7.620413,-7.627393,-7.626816,-7.624821,-7.616437,-7.576448 
08/05/2005 23:00,732440.958333,6337.000000,1,0,1,-7.306777,-7.333186,-7.337036,-7.340923,-7.354765,-7.387946,-7.439421,-7.462466,-7.476784,-7.503951,-7.504900,-7.524864,-7.547159,-7.549602,-7.549960,-7.547927,-7.518842 
09/05/2005 23:00,732441.958333,6338.000000,1,0,1,-7.172835,-7.201948,-7.206221,-7.210545,-7.226014,-7.263332,-7.322026,-7.348828,-7.365763,-7.398836,-7.400018,-7.425618,-7.459358,-7.464261,-7.466697,-7.470555,-7.453612 
10/05/2005 23:00,732442.958333,6339.000000,1,0,1,-7.038063,-7.069927,-7.074632,-7.079400,-7.096521,-7.138014,-7.203857,-7.234290,-7.253711,-7.292278,-7.293674,-7.324405,-7.368406,-7.375515,-7.379832,-7.389082,-7.383833 
11/05/2005 23:00,732443.958333,6340.000000,1,0,1,-6.925449,-6.956637,-6.961306,-6.966057,-6.983254,-7.025341,-7.093238,-7.125213,-7.145893,-7.187743,-7.189278,-7.223578,-7.275872,-7.284879,-7.290876,-7.305027,-7.310964 
12/05/2005 23:00,732444.958333,6341.000000,1,0,1,-6.811391,-6.844283,-6.849208,-6.854220,-6.872365,-6.916782,-6.988519,-7.022386,-7.044350,-7.089052,-7.090699,-7.127740,-7.186065,-7.196465,-7.203731,-7.221665,-7.236958 
13/05/2005 23:00,732445.958333,6342.000000,1,0,1,-6.753199,-6.776967,-6.780766,-6.784697,-6.799404,-6.836752,-6.900223,-6.931608,-6.952508,-6.996346,-6.997991,-7.035617,-7.097961,-7.109488,-7.117850,-7.139113,-7.162885 
14/05/2005 23:00,732446.958333,6343.000000,1,0,1,-6.818508,-6.831653,-6.833719,-6.835851,-6.843819,-6.864129,-6.899588,-6.917929,-6.930592,-6.958575,-6.959661,-6.985382,-7.032774,-7.042145,-7.049315,-7.068130,-7.092615 
15/05/2005 23:00,732447.958333,6344.000000,1,0,1,-6.746932,-6.768751,-6.771953,-6.775194,-6.786809,-6.814936,-6.859885,-6.881040,-6.894802,-6.923135,-6.924189,-6.948237,-6.988646,-6.996291,-7.001995,-7.016795,-7.035116 
16/05/2005 23:00,732448.958333,6345.000000,1,0,1,-6.672235,-6.692355,-6.695464,-6.698656,-6.710412,-6.739768,-6.788562,-6.812221,-6.827806,-6.860119,-6.861323,-6.888739,-6.933851,-6.942207,-6.948320,-6.963995,-6.982697 
17/05/2005 23:00,732449.958333,6346.000000,1,0,1,-6.560938,-6.589288,-6.593502,-6.597781,-6.613198,-6.650718,-6.710734,-6.738810,-6.756932,-6.793714,-6.795069,-6.825604,-6.874914,-6.884001,-6.890662,-6.907825,-6.929378 
18/05/2005 23:00,732450.958333,6347.000000,1,0,1,-6.471129,-6.499866,-6.504162,-6.508531,-6.524347,-6.563079,-6.625872,-6.655741,-6.675249,-6.715445,-6.716939,-6.750939,-6.807288,-6.817840,-6.825687,-6.846114,-6.873783 
19/05/2005 23:00,732451.958333,6348.000000,1,0,1,-6.414696,-6.436853,-6.440374,-6.444012,-6.457596,-6.492025,-6.550524,-6.579521,-6.598894,-6.639805,-6.641349,-6.676897,-6.737860,-6.749517,-6.758345,-6.781622,-6.815622 
20/05/2005 23:00,732452.958333,6349.000000,1,0,1,-6.437876,-6.454539,-6.457114,-6.459760,-6.469536,-6.494108,-6.535906,-6.556937,-6.571218,-6.602226,-6.603419,-6.631479,-6.683130,-6.693479,-6.701620,-6.723571,-6.758614 
21/05/2005 23:00,732453.958333,6350.000000,1,0,1,-6.368861,-6.391340,-6.394705,-6.398130,-6.410536,-6.440950,-6.490419,-6.514098,-6.529662,-6.562126,-6.563344,-6.591391,-6.640286,-6.649842,-6.657274,-6.677250,-6.709272 
22/05/2005 23:00,732454.958333,6351.000000,1,0,1,-6.359757,-6.372792,-6.374977,-6.377264,-6.386020,-6.408820,-6.449054,-6.469709,-6.483801,-6.514328,-6.515498,-6.542861,-6.592100,-6.601824,-6.609406,-6.629791,-6.662511 
23/05/2005 23:00,732455.958333,6352.000000,1,0,1,-6.466564,-6.466325,-6.466507,-6.466753,-6.468121,-6.472895,-6.484599,-6.492282,-6.498239,-6.513070,-6.513684,-6.529052,-6.561903,-6.568979,-6.574820,-6.590969,-6.619045 
24/05/2005 23:00,732456.958333,6353.000000,1,0,1,-6.503300,-6.505815,-6.506201,-6.506600,-6.508086,-6.511899,-6.518876,-6.522783,-6.525660,-6.532654,-6.532941,-6.540212,-6.556563,-6.560225,-6.563348,-6.572125,-6.587787 
25/05/2005 23:00,732457.958333,6354.000000,1,0,1,-6.445538,-6.456983,-6.458587,-6.460189,-6.465775,-6.478849,-6.498647,-6.507466,-6.513014,-6.524021,-6.524422,-6.533410,-6.548082,-6.550851,-6.552941,-6.558418,-6.565506 
26/05/2005 23:00,732458.958333,6355.000000,1,0,1,-6.312224,-6.336336,-6.339737,-6.343139,-6.355030,-6.382910,-6.424965,-6.443450,-6.454908,-6.476997,-6.477784,-6.494935,-6.519936,-6.524235,-6.527209,-6.534592,-6.541924 
27/05/2005 23:00,732459.958333,6356.000000,1,0,1,-6.198479,-6.222049,-6.225591,-6.229197,-6.242278,-6.274348,-6.326166,-6.350576,-6.366361,-6.398322,-6.399496,-6.425786,-6.466986,-6.474377,-6.479665,-6.493101,-6.509368 
28/05/2005 23:00,732460.958333,6357.000000,1,0,1,-6.147860,-6.167814,-6.170888,-6.174038,-6.185625,-6.214509,-6.262532,-6.285906,-6.301370,-6.333690,-6.334901,-6.362666,-6.409560,-6.418441,-6.425114,-6.442627,-6.467796 
29/05/2005 23:00,732461.958333,6358.000000,1,0,1,-6.111561,-6.131465,-6.134460,-6.137513,-6.148615,-6.175970,-6.220905,-6.242655,-6.257053,-6.287320,-6.288460,-6.314805,-6.360851,-6.369824,-6.376761,-6.395322,-6.424608 
30/05/2005 23:00,732462.958333,6359.000000,1,0,1,-6.026100,-6.051038,-6.054739,-6.058496,-6.072046,-6.105087,-6.158376,-6.183645,-6.200145,-6.234241,-6.235513,-6.264594,-6.314248,-6.323829,-6.331222,-6.351043,-6.383149 
31/05/2005 23:00,732463.958333,6360.000000,1,0,1,-5.897567,-5.930713,-5.935574,-5.940492,-5.958106,-6.000699,-6.068497,-6.100209,-6.120734,-6.162690,-6.164244,-6.199554,-6.258771,-6.270090,-6.278782,-6.302065,-6.340184 
01/06/2005 23:00,732464.958333,6361.000000,1,0,1,-5.816454,-5.844410,-5.848711,-5.853120,-5.869340,-5.909809,-5.977342,-6.010406,-6.032391,-6.078710,-6.080456,-6.120751,-6.190889,-6.204541,-6.215144,-6.243719,-6.291805 
02/06/2005 23:00,732465.958333,6362.000000,1,0,1,-5.808191,-5.828517,-5.831763,-5.835123,-5.847723,-5.879852,-5.935280,-5.963344,-5.982410,-6.023708,-6.025293,-6.062509,-6.130971,-6.144774,-6.155806,-6.186038,-6.240186 
03/06/2005 23:00,732466.958333,6363.000000,1,0,1,-5.714148,-5.748699,-5.753743,-5.758837,-5.776999,-5.820630,-5.889221,-5.920949,-5.941412,-5.983391,-5.984954,-6.020866,-6.084697,-6.097535,-6.107905,-6.136602,-6.190403 
04/06/2005 23:00,732467.958333,6364.000000,1,0,1,-5.401794,-5.456005,-5.464092,-5.472310,-5.501989,-5.574372,-5.690379,-5.744622,-5.779577,-5.850293,-5.852892,-5.911384,-6.006704,-6.024655,-6.038397,-6.075355,-6.139300 
05/06/2005 23:00,732468.958333,6365.000000,1,0,1,-5.080314,-5.165751,-5.177900,-5.190082,-5.232880,-5.333907,-5.488633,-5.558334,-5.602507,-5.690933,-5.694171,-5.767196,-5.888873,-5.912289,-5.930545,-5.980110,-6.068157 
06/06/2005 23:00,732469.958333,6366.000000,1,0,1,-4.145205,-4.294554,-4.316419,-4.338518,-4.417408,-4.607080,-4.903943,-5.039437,-5.125477,-5.296627,-5.302850,-5.441643,-5.661995,-5.702843,-5.733741,-5.816288,-5.956456 
07/06/2005 23:00,732470.958333,6367.000000,1,0,1,-3.548320,-3.689848,-3.711526,-3.733711,-3.814985,-4.016543,-4.347943,-4.507071,-4.611417,-4.827305,-4.835354,-5.019087,-5.330795,-5.390843,-5.437457,-5.563623,-5.786253 
08/06/2005 23:00,732471.958333,6368.000000,1,0,1,-2.251386,-2.529574,-2.569873,-2.610492,-2.754622,-3.097708,-3.624308,-3.861524,-4.011521,-4.310049,-4.320929,-4.564983,-4.965274,-5.041764,-5.101389,-5.263748,-5.560091 
09/06/2005 23:00,732472.958333,6369.000000,1,0,1,-0.474467,-0.719982,-0.759143,-0.799677,-0.951583,-1.337500,-1.991523,-2.314570,-2.529895,-2.983407,-3.000491,-3.393864,-4.075370,-4.208065,-4.311881,-4.594293,-5.104660 
10/06/2005 23:00,732473.958333,6370.000000,1,0,1,-0.310833,-0.495666,-0.525388,-0.556198,-0.672038,-0.968088,-1.478991,-1.737670,-1.913686,-2.296829,-2.311591,-2.660404,-3.321498,-3.458354,-3.571078,-3.887034,-4.518267 
11/06/2005 23:00,732474.958333,6371.000000,1,0,1,-0.278553,-0.440132,-0.466055,-0.492911,-0.593790,-0.851154,-1.295285,-1.520522,-1.674202,-2.010807,-2.023835,-2.333635,-2.935940,-3.063058,-3.169761,-3.472548,-4.106717 
12/06/2005 23:00,732475.958333,6372.000000,1,0,1,-0.251125,-0.398780,-0.422237,-0.446514,-0.537603,-0.769563,-1.169892,-1.373192,-1.512133,-1.817396,-1.829238,-2.111619,-2.667130,-2.785445,-2.885691,-3.171965,-3.786957 
13/06/2005 23:00,732476.958333,6373.000000,1,0,1,-0.196201,-0.332557,-0.354269,-0.376751,-0.461189,-0.676207,-1.047382,-1.235839,-1.364663,-1.647953,-1.658951,-1.921518,-2.440946,-2.552086,-2.646725,-2.917946,-3.509357 
14/06/2005 23:00,732477.958333,6374.000000,1,0,1,-0.326340,-0.423036,-0.439519,-0.456841,-0.523735,-0.699043,-1.012938,-1.176464,-1.289606,-1.541478,-1.551323,-1.787828,-2.263930,-2.366818,-2.455135,-2.709445,-3.273232 
15/06/2005 23:00,732478.958333,6375.000000,1,0,1,-0.109366,-0.236611,-0.256541,-0.277100,-0.353794,-0.547302,-0.878263,-1.045165,-1.158944,-1.408676,-1.418364,-1.649641,-2.108450,-2.206972,-2.291278,-2.533814,-3.072085 
16/06/2005 23:00,732479.958333,6376.000000,1,0,1,-0.033959,-0.166120,-0.185104,-0.204605,-0.276811,-0.456911,-0.762947,-0.917249,-1.022652,-1.254969,-1.264006,-1.480478,-1.914285,-2.007982,-2.088500,-2.320671,-2.839616 
