Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
14/04/1988 23:00,726207.958333,104.000000,1,0,1,-15.584520,-15.629863,-15.635767,-15.641356,-15.656248,-15.696733,-15.763127,-15.781340,-15.785600,-15.769764,-15.768541,-15.724699,-15.552430,-15.504896,-15.457147,-15.308068,-14.890760 
15/04/1988 23:00,726208.958333,105.000000,1,0,1,-14.777153,-14.846452,-14.856005,-14.865216,-14.890812,-14.967959,-15.122502,-15.189003,-15.226929,-15.285043,-15.286655,-15.308467,-15.251327,-15.226372,-15.196368,-15.095649,-14.765980 
16/04/1988 23:00,726209.958333,106.000000,1,0,1,-13.969368,-14.054067,-14.066075,-14.077752,-14.110815,-14.214696,-14.436977,-14.542601,-14.608722,-14.731390,-14.735540,-14.817592,-14.874288,-14.872706,-14.861751,-14.814021,-14.587096 
17/04/1988 23:00,726210.958333,107.000000,1,0,1,-13.303846,-13.386026,-13.398023,-13.409789,-13.443701,-13.554227,-13.802666,-13.928062,-14.010267,-14.174427,-14.180311,-14.305759,-14.455800,-14.474668,-14.481149,-14.483120,-14.360209 
18/04/1988 23:00,726211.958333,108.000000,1,0,1,-12.884745,-12.954731,-12.965136,-12.975396,-13.005297,-13.104978,-13.336127,-13.457319,-13.539053,-13.709394,-13.715688,-13.854860,-14.052705,-14.084045,-14.102374,-14.139967,-14.103459 
19/04/1988 23:00,726212.958333,109.000000,1,0,1,-12.621233,-12.678194,-12.686814,-12.695355,-12.720496,-12.805912,-13.008663,-13.117746,-13.192647,-13.352832,-13.358856,-13.494789,-13.705317,-13.741735,-13.765923,-13.822719,-13.843910 
20/04/1988 23:00,726213.958333,110.000000,1,0,1,-12.463577,-12.511704,-12.518999,-12.526232,-12.547548,-12.620183,-12.793627,-12.887825,-12.953040,-13.094467,-13.099838,-13.222532,-13.422552,-13.458850,-13.484437,-13.547739,-13.600783 
21/04/1988 23:00,726214.958333,111.000000,1,0,1,-12.305103,-12.351950,-12.358951,-12.365866,-12.386092,-12.454075,-12.614265,-12.700417,-12.759844,-12.888605,-12.893499,-13.005601,-13.191997,-13.226571,-13.251664,-13.315325,-13.383095 
22/04/1988 23:00,726215.958333,112.000000,1,0,1,-12.156244,-12.197094,-12.203275,-12.209402,-12.227450,-12.288931,-12.436034,-12.516289,-12.572093,-12.694066,-12.698725,-12.805938,-12.986919,-13.020909,-13.045974,-13.110466,-13.188089 
23/04/1988 23:00,726216.958333,113.000000,1,0,1,-12.003142,-12.043507,-12.049591,-12.055613,-12.073310,-12.133273,-12.275753,-12.352954,-12.406441,-12.523011,-12.527458,-12.629821,-12.803832,-12.836828,-12.861492,-12.925690,-13.009842 
24/04/1988 23:00,726217.958333,114.000000,1,0,1,-11.872955,-11.911506,-11.917284,-11.922996,-11.939743,-11.996297,-12.130548,-12.203424,-12.254034,-12.364800,-12.369038,-12.466914,-12.635416,-12.667698,-12.692106,-12.756218,-12.845564 
25/04/1988 23:00,726218.958333,115.000000,1,0,1,-11.606443,-11.657360,-11.664824,-11.672157,-11.693373,-11.763179,-11.923587,-12.007743,-12.064969,-12.187165,-12.191774,-12.296866,-12.472595,-12.505865,-12.530959,-12.597014,-12.692325 
26/04/1988 23:00,726219.958333,116.000000,1,0,1,-11.332063,-11.382477,-11.390039,-11.397513,-11.419402,-11.493084,-11.666470,-11.759310,-11.823096,-11.960593,-11.965804,-12.084994,-12.285170,-12.323100,-12.351754,-12.427385,-12.540109 
27/04/1988 23:00,726220.958333,117.000000,1,0,1,-11.277069,-11.311196,-11.316536,-11.321873,-11.337861,-11.393970,-11.532471,-11.610249,-11.665279,-11.788260,-11.793023,-11.904286,-12.102775,-12.141773,-12.172061,-12.253312,-12.383154 
28/04/1988 23:00,726221.958333,118.000000,1,0,1,-11.691359,-11.670983,-11.668797,-11.666875,-11.662659,-11.657563,-11.670854,-11.691672,-11.711766,-11.770077,-11.772630,-11.838370,-11.983377,-12.014714,-12.040530,-12.111866,-12.237339 
29/04/1988 23:00,726222.958333,119.000000,1,0,1,-12.105990,-12.086112,-12.083352,-12.080686,-12.073267,-12.050896,-12.006991,-11.989300,-11.980112,-11.969610,-11.969445,-11.971481,-12.007584,-12.018709,-12.029797,-12.063205,-12.136392 
30/04/1988 23:00,726223.958333,120.000000,1,0,1,-12.231911,-12.219376,-12.217553,-12.215766,-12.210629,-12.193978,-12.157011,-12.138783,-12.127119,-12.104925,-12.104161,-12.088761,-12.075743,-12.075099,-12.075814,-12.079541,-12.093742 
01/05/1988 23:00,726224.958333,121.000000,1,0,1,-12.363010,-12.344409,-12.341773,-12.339209,-12.331942,-12.309032,-12.259301,-12.234880,-12.219023,-12.187225,-12.186075,-12.160945,-12.124158,-12.117731,-12.113047,-12.100615,-12.076433 
02/05/1988 23:00,726225.958333,122.000000,1,0,1,-12.518263,-12.496907,-12.493789,-12.490729,-12.481901,-12.453034,-12.387409,-12.353504,-12.330729,-12.282948,-12.281167,-12.240984,-12.174999,-12.162414,-12.152540,-12.125311,-12.069458 
03/05/1988 23:00,726226.958333,123.000000,1,0,1,-12.586874,-12.571682,-12.569311,-12.566942,-12.559860,-12.535104,-12.474438,-12.440692,-12.416970,-12.364340,-12.362309,-12.314933,-12.228985,-12.211593,-12.197381,-12.157441,-12.072869 
04/05/1988 23:00,726227.958333,124.000000,1,0,1,-12.398798,-12.408258,-12.409274,-12.410170,-12.412142,-12.414605,-12.408761,-12.399266,-12.390004,-12.362682,-12.361475,-12.329926,-12.255729,-12.238806,-12.223894,-12.180432,-12.079742 
05/05/1988 23:00,726228.958333,125.000000,1,0,1,-12.048412,-12.076482,-12.080249,-12.083852,-12.093695,-12.122256,-12.176598,-12.198461,-12.210245,-12.226498,-12.226893,-12.230692,-12.207438,-12.198949,-12.189577,-12.159392,-12.070566 
06/05/1988 23:00,726229.958333,126.000000,1,0,1,-11.630562,-11.672478,-11.678389,-11.684129,-11.700329,-11.750921,-11.858589,-11.909632,-11.941655,-12.001809,-12.003872,-12.045788,-12.085787,-12.089126,-12.088578,-12.081554,-12.027718 
07/05/1988 23:00,726230.958333,127.000000,1,0,1,-11.302575,-11.342929,-11.348867,-11.354703,-11.371595,-11.427109,-11.553241,-11.617759,-11.660520,-11.747611,-11.750781,-11.819877,-11.914399,-11.929094,-11.937753,-11.956085,-11.948311 
08/05/1988 23:00,726231.958333,128.000000,1,0,1,-11.216502,-11.240178,-11.243877,-11.247574,-11.258637,-11.297373,-11.392319,-11.444909,-11.481618,-11.561595,-11.564637,-11.633994,-11.745520,-11.765481,-11.779389,-11.813648,-11.843659 
09/05/1988 23:00,726232.958333,129.000000,1,0,1,-11.254353,-11.267372,-11.269477,-11.271600,-11.278073,-11.301533,-11.361608,-11.396525,-11.421707,-11.479062,-11.481305,-11.534011,-11.627722,-11.645789,-11.659323,-11.694413,-11.738128 
10/05/1988 23:00,726233.958333,130.000000,1,0,1,-11.127724,-11.156783,-11.160896,-11.164898,-11.176257,-11.212271,-11.291928,-11.332424,-11.359560,-11.416837,-11.418986,-11.467884,-11.549713,-11.565242,-11.576937,-11.607566,-11.648982 
11/05/1988 23:00,726234.958333,131.000000,1,0,1,-10.536347,-10.611903,-10.622462,-10.632691,-10.661433,-10.750487,-10.939856,-11.030935,-11.089370,-11.205159,-11.209320,-11.299878,-11.431672,-11.454571,-11.470841,-11.512370,-11.566540 
12/05/1988 23:00,726235.958333,132.000000,1,0,1,-9.883890,-9.963921,-9.975752,-9.987396,-10.021191,-10.132871,-10.388785,-10.521324,-10.610165,-10.795004,-10.801846,-10.954452,-11.190353,-11.232589,-11.263141,-11.341986,-11.453117 
13/05/1988 23:00,726236.958333,133.000000,1,0,1,-9.715551,-9.768752,-9.776971,-9.785163,-9.809557,-9.894284,-10.101131,-10.215965,-10.296565,-10.474567,-10.481407,-10.639814,-10.914412,-10.967380,-11.008015,-11.116540,-11.292022 
14/05/1988 23:00,726237.958333,134.000000,1,0,1,-9.715134,-9.753074,-9.759054,-9.765045,-9.783081,-9.846999,-10.007106,-10.098613,-10.164160,-10.313153,-10.318985,-10.456800,-10.712619,-10.764361,-10.805755,-10.919212,-11.122386 
15/05/1988 23:00,726238.958333,135.000000,1,0,1,-9.670990,-9.711803,-9.717958,-9.724056,-9.742009,-9.803194,-9.950834,-10.032883,-10.090968,-10.222042,-10.227161,-10.348319,-10.577373,-10.624589,-10.663170,-10.770462,-10.974574 
16/05/1988 23:00,726239.958333,136.000000,1,0,1,-9.504113,-9.548993,-9.555773,-9.562490,-9.582256,-9.649464,-9.810287,-9.898419,-9.960109,-10.097098,-10.102395,-10.226535,-10.455339,-10.501967,-10.539905,-10.645404,-10.848469 
17/05/1988 23:00,726240.958333,137.000000,1,0,1,-9.486739,-9.516527,-9.521284,-9.526067,-9.540564,-9.592549,-9.724422,-9.800676,-9.855677,-9.981833,-9.986799,-10.104925,-10.330147,-10.376720,-10.414916,-10.521537,-10.729388 
18/05/1988 23:00,726241.958333,138.000000,1,0,1,-9.493211,-9.522589,-9.527121,-9.531639,-9.545107,-9.592062,-9.708301,-9.774499,-9.822048,-9.931256,-9.935566,-10.038654,-10.240221,-10.282708,-10.318160,-10.418144,-10.620069 
19/05/1988 23:00,726242.958333,139.000000,1,0,1,-9.387503,-9.423675,-9.429107,-9.434482,-9.450258,-9.503697,-9.631501,-9.701823,-9.751305,-9.862297,-9.866620,-9.968803,-10.163339,-10.203912,-10.237640,-10.332739,-10.526147 
20/05/1988 23:00,726243.958333,140.000000,1,0,1,-9.144061,-9.195362,-9.202883,-9.210273,-9.231665,-9.302151,-9.464996,-9.551340,-9.610671,-9.739869,-9.744812,-9.859690,-10.068481,-10.110975,-10.145748,-10.243061,-10.437451 
21/05/1988 23:00,726244.958333,141.000000,1,0,1,-8.892978,-8.943471,-8.951102,-8.958662,-8.980902,-9.056443,-9.236513,-9.334496,-9.402646,-9.552436,-9.558189,-9.691979,-9.932846,-9.981288,-10.020421,-10.129057,-10.340293 
22/05/1988 23:00,726245.958333,142.000000,1,0,1,-8.690067,-8.747320,-8.755772,-8.764095,-8.788305,-8.868891,-9.057794,-9.159599,-9.230266,-9.385874,-9.391864,-9.531698,-9.787225,-9.839131,-9.881363,-9.999004,-10.229587 
23/05/1988 23:00,726246.958333,143.000000,1,0,1,-8.244472,-8.325875,-8.337703,-8.349297,-8.382692,-8.491711,-8.740900,-8.871492,-8.960493,-9.151979,-9.159247,-9.326621,-9.621364,-9.680079,-9.727283,-9.858066,-10.111328 
24/05/1988 23:00,726247.958333,144.000000,1,0,1,-7.813684,-7.890772,-7.902481,-7.914093,-7.948323,-8.064903,-8.342879,-8.493699,-8.598236,-8.826537,-8.835267,-9.037189,-9.393703,-9.464419,-9.520870,-9.676493,-9.972347 
25/05/1988 23:00,726248.958333,145.000000,1,0,1,-7.785230,-7.839207,-7.847658,-7.856112,-7.881470,-7.970758,-8.192923,-8.319228,-8.409516,-8.614719,-8.622757,-8.813200,-9.172979,-9.247076,-9.307737,-9.477062,-9.809882 
26/05/1988 23:00,726249.958333,146.000000,1,0,1,-7.689539,-7.749808,-7.758868,-7.767836,-7.794195,-7.883736,-8.099154,-8.218620,-8.303148,-8.494056,-8.501521,-8.678594,-9.018257,-9.089285,-9.148381,-9.315066,-9.655367 
27/05/1988 23:00,726250.958333,147.000000,1,0,1,-7.383605,-7.459576,-7.470824,-7.481907,-7.514184,-7.621849,-7.874782,-8.011398,-8.106405,-8.316379,-8.324484,-8.514441,-8.867804,-8.940656,-9.000853,-9.170293,-9.516642 
28/05/1988 23:00,726251.958333,148.000000,1,0,1,-7.055458,-7.132459,-7.144098,-7.155628,-7.189563,-7.304914,-7.580679,-7.731496,-7.836876,-8.070286,-8.079298,-8.290209,-8.678781,-8.758226,-8.823375,-9.005963,-9.374545 
29/05/1988 23:00,726252.958333,149.000000,1,0,1,-6.891921,-6.960608,-6.971121,-6.981574,-7.012563,-7.119399,-7.379445,-7.524473,-7.627106,-7.858109,-7.867114,-8.079819,-8.481535,-8.564719,-8.633466,-8.826816,-9.220383 
30/05/1988 23:00,726253.958333,150.000000,1,0,1,-6.739098,-6.808606,-6.819153,-6.829615,-6.860495,-6.966143,-7.221646,-7.363633,-7.464068,-7.690515,-7.699357,-7.908792,-8.309001,-8.392603,-8.462246,-8.659054,-9.066181 
31/05/1988 23:00,726254.958333,151.000000,1,0,1,-6.542382,-6.614348,-6.625249,-6.636058,-6.667929,-6.776753,-7.039236,-7.184646,-7.287285,-7.518091,-7.527090,-7.739962,-8.145871,-8.230663,-8.301388,-8.501518,-8.918364 
01/06/1988 23:00,726255.958333,152.000000,1,0,1,-5.922711,-6.047969,-6.066125,-6.083894,-6.134877,-6.299864,-6.672155,-6.864211,-6.993917,-7.271090,-7.281584,-7.523699,-7.959857,-8.048897,-8.122422,-8.329790,-8.760132 
02/06/1988 23:00,726256.958333,153.000000,1,0,1,-4.413984,-4.586888,-4.612818,-4.638424,-4.713220,-4.963404,-5.545791,-5.852249,-6.060050,-6.500892,-6.517446,-6.893832,-7.529490,-7.652979,-7.750729,-8.019892,-8.538568 
03/06/1988 23:00,726257.958333,154.000000,1,0,1,-2.769063,-2.995151,-3.029001,-3.062408,-3.159860,-3.485864,-4.249491,-4.652872,-4.926696,-5.507827,-5.529651,-6.025893,-6.864572,-7.027570,-7.156479,-7.510864,-8.185373 
04/06/1988 23:00,726258.958333,155.000000,1,0,1,-1.266411,-1.470169,-1.501052,-1.531719,-1.622526,-1.937681,-2.721552,-3.161985,-3.472291,-4.158946,-4.185357,-4.797926,-5.879260,-6.093041,-6.263244,-6.732074,-7.625829 
05/06/1988 23:00,726259.958333,156.000000,1,0,1,-0.860954,-0.998940,-1.021297,-1.043852,-1.112621,-1.361102,-1.997032,-2.365997,-2.632160,-3.242104,-3.266099,-3.836600,-4.926036,-5.152108,-5.338680,-5.862447,-6.918332 
06/06/1988 23:00,726260.958333,157.000000,1,0,1,-0.570547,-0.707709,-0.729644,-0.751636,-0.817836,-1.052211,-1.644633,-1.985344,-2.230257,-2.790674,-2.812723,-3.337975,-4.355695,-4.569876,-4.749437,-5.258967,-6.329826 
07/06/1988 23:00,726261.958333,158.000000,1,0,1,-0.932660,-1.010987,-1.023947,-1.037211,-1.078924,-1.238090,-1.668765,-1.931006,-2.125368,-2.585229,-2.603656,-3.050074,-3.954699,-4.149745,-4.316289,-4.793842,-5.833131 
08/06/1988 23:00,726262.958333,159.000000,1,0,1,-0.603955,-0.706934,-0.722877,-0.738872,-0.787268,-0.961708,-1.415740,-1.683679,-1.879059,-2.333620,-2.351675,-2.785873,-3.651985,-3.837637,-3.995881,-4.449756,-5.444263 
09/06/1988 23:00,726263.958333,160.000000,1,0,1,0.079231,-0.251551,-0.274081,-0.295702,-0.356323,-0.552415,-1.033699,-1.306896,-1.502900,-1.953092,-1.970870,-2.397011,-3.243948,-3.425541,-3.580510,-4.025392,-5.004075 
10/06/1988 23:00,726264.958333,161.000000,1,0,1,7.035097,3.068401,2.612771,2.207839,1.297147,-0.164003,-0.766960,-1.033698,-1.222036,-1.649577,-1.666377,-2.068220,-2.868688,-3.041198,-3.189298,-3.616107,-4.567879 
11/06/1988 23:00,726265.958333,162.000000,1,0,1,14.449396,11.842595,11.461464,11.087896,10.013866,5.949406,-0.096822,-0.586379,-0.813437,-1.312979,-1.332264,-1.785860,-2.648380,-2.829821,-2.983164,-3.421789,-4.382175 
12/06/1988 23:00,726266.958333,163.000000,1,0,1,14.737111,13.308510,13.084174,12.859625,12.185157,9.375218,2.419826,-0.101301,-0.359674,-0.892323,-0.912928,-1.400613,-2.334116,-2.529949,-2.694407,-3.162610,-4.169887 
13/06/1988 23:00,726267.958333,164.000000,1,0,1,16.545899,15.061013,14.838698,14.619057,13.976289,11.402485,5.269921,2.042766,0.257437,-0.554151,-0.574923,-1.067155,-2.020110,-2.221674,-2.391878,-2.877575,-3.926365 
14/06/1988 23:00,726268.958333,165.000000,1,0,1,18.418694,17.076397,16.871748,16.668605,16.068570,13.583109,7.660136,4.468048,2.275125,-0.249570,-0.272283,-0.782346,-1.743625,-1.947074,-2.119270,-2.611499,-3.681110 
15/06/1988 23:00,726269.958333,166.000000,1,0,1,16.989348,16.172197,16.036055,15.897783,15.470736,13.529234,8.639819,5.834815,3.832658,0.339383,0.270794,-0.557640,-1.510098,-1.711412,-1.882303,-2.372016,-3.446313 
16/06/1988 23:00,726270.958333,167.000000,1,0,1,14.915365,14.269072,14.163061,14.055714,13.725773,12.218151,8.452343,6.247012,4.626309,1.006162,0.875950,-0.370393,-1.279690,-1.477336,-1.647297,-2.136707,-3.220196 
17/06/1988 23:00,726271.958333,168.000000,1,0,1,14.087486,13.379605,13.270066,13.160723,12.833621,11.395290,7.974253,6.044022,4.651777,1.511999,1.391433,-0.215661,-1.145905,-1.338905,-1.503155,-1.975408,-3.027922 
18/06/1988 23:00,726272.958333,169.000000,1,0,1,15.330602,14.476235,14.348906,14.223160,13.855173,12.296601,8.793431,6.917786,5.591788,2.577264,2.458622,0.015073,-0.922686,-1.116779,-1.283759,-1.764902,-2.834486 
19/06/1988 23:00,726273.958333,170.000000,1,0,1,17.533045,16.547264,16.400101,16.254800,15.830035,14.026004,10.027122,7.919626,6.438996,3.086479,2.954785,0.025305,-0.858021,-1.034745,-1.189050,-1.637686,-2.664234 
20/06/1988 23:00,726274.958333,171.000000,1,0,1,19.201516,18.190583,18.039749,17.890831,17.455497,15.564114,11.345201,9.132867,7.590469,4.176323,4.044791,1.007499,-0.712125,-0.902036,-1.061602,-1.518341,-2.530670 
21/06/1988 23:00,726275.958333,172.000000,1,0,1,18.866393,18.182997,18.072475,17.961071,17.621985,16.044010,12.304918,10.248337,8.777198,5.399311,5.265976,2.065304,-0.542939,-0.723563,-0.880380,-1.334693,-2.361665 
22/06/1988 23:00,726276.958333,173.000000,1,0,1,15.350482,15.111204,15.063374,15.012681,14.843405,13.911302,11.335213,9.721111,8.484631,5.443741,5.319562,2.267511,-0.525894,-0.690327,-0.834656,-1.255721,-2.231324 
23/06/1988 23:00,726277.958333,174.000000,1,0,1,13.138760,12.838395,12.787310,12.735052,12.571106,11.786438,9.620701,8.327571,7.354232,4.991898,4.896182,2.577552,-0.340043,-0.534936,-0.692970,-1.141685,-2.123681 
24/06/1988 23:00,726278.958333,175.000000,1,0,1,14.557515,13.856531,13.756530,13.658957,13.380300,12.275216,9.631324,8.259557,7.303621,5.126988,5.041149,2.974766,-0.181934,-0.367219,-0.520052,-0.961663,-1.962319 
25/06/1988 23:00,726279.958333,176.000000,1,0,1,15.647307,15.078634,14.989415,14.900254,14.633559,13.500316,10.647930,9.111496,8.040819,5.629941,5.535621,3.285023,-0.169462,-0.347543,-0.488545,-0.897520,-1.846857 
26/06/1988 23:00,726280.958333,177.000000,1,0,1,17.561315,16.757235,16.639134,16.523088,16.187258,14.804188,11.583705,9.899100,8.739636,6.150378,6.049323,3.639316,-0.167791,-0.346062,-0.479239,-0.865018,-1.768847 
27/06/1988 23:00,726281.958333,178.000000,1,0,1,18.915050,18.146888,18.032899,17.920403,17.591486,16.178006,12.825756,11.018850,9.756929,6.915900,6.804733,4.159083,-0.118650,-0.334096,-0.467019,-0.842881,-1.710846 
28/06/1988 23:00,726282.958333,179.000000,1,0,1,21.396809,20.432076,20.291030,20.152570,19.752563,18.062114,14.212789,12.232397,10.887243,7.960679,7.848508,5.239651,0.730571,-0.004035,-0.191014,-0.645443,-1.600284 
29/06/1988 23:00,726283.958333,180.000000,1,0,1,20.559018,20.056142,19.971941,19.886322,19.621287,18.353356,15.155881,13.346590,12.056169,9.112624,8.996807,6.234643,0.991184,0.037019,-0.145103,-0.557435,-1.471466 
30/06/1988 23:00,726284.958333,181.000000,1,0,1,20.178846,19.589753,19.498272,19.406924,19.133648,17.891476,14.899003,13.236382,12.047136,9.289034,9.179068,6.508196,1.113760,0.045105,-0.141427,-0.539159,-1.401786 
01/07/1988 23:00,726285.958333,182.000000,1,0,1,20.358582,19.773601,19.681270,19.588755,19.310307,18.033590,14.980510,13.297223,12.099940,9.350577,9.241583,6.602037,1.199571,0.052170,-0.141822,-0.535951,-1.357786 
02/07/1988 23:00,726286.958333,183.000000,1,0,1,19.841268,19.285082,19.198993,19.113011,18.855430,17.680178,14.861295,13.284148,12.152767,9.553820,9.451167,6.991307,2.268855,1.308175,0.734244,-0.303449,-1.253435 
03/07/1988 23:00,726287.958333,184.000000,1,0,1,19.632499,19.121709,19.041006,18.960062,18.715805,17.587455,14.887768,13.386325,12.313855,9.861873,9.765212,7.441552,2.740911,1.717917,1.005443,-0.215688,-1.118499 
04/07/1988 23:00,726288.958333,185.000000,1,0,1,18.604154,18.226435,18.162157,18.096605,17.892747,16.909371,14.494094,13.126548,12.139658,9.848298,9.757041,7.536487,2.882903,1.852955,1.088298,-0.206028,-1.058296 
05/07/1988 23:00,726289.958333,186.000000,1,0,1,16.335796,16.095542,16.054052,16.011392,15.876142,15.202083,13.427351,12.334130,11.505932,9.485821,9.403411,7.362029,2.917622,1.920440,1.130419,-0.205131,-1.023644 
06/07/1988 23:00,726290.958333,187.000000,1,0,1,18.191545,17.506780,17.407309,17.309810,17.028906,15.851101,13.299736,11.989784,11.082203,9.033695,8.953078,6.999653,2.846792,1.914754,1.129052,-0.207104,-1.000396 
07/07/1988 23:00,726291.958333,188.000000,1,0,1,19.650760,18.994074,18.893521,18.793580,18.497578,17.198993,14.281129,12.757193,11.706406,9.393791,9.304602,7.202818,3.151505,2.301215,1.607590,0.138289,-0.936154 
08/07/1988 23:00,726292.958333,189.000000,1,0,1,19.035361,18.576350,18.501894,18.426728,18.197108,17.137613,14.609352,13.209643,12.215961,9.977644,9.890479,7.832525,3.877175,3.042541,2.333737,0.532916,-0.777082 
09/07/1988 23:00,726293.958333,190.000000,1,0,1,17.271928,16.967452,16.916402,16.864380,16.702432,15.933722,14.006139,12.873882,12.039411,10.073091,9.994521,8.094039,4.175602,3.315658,2.566450,0.611416,-0.715850 
10/07/1988 23:00,726294.958333,191.000000,1,0,1,17.148266,16.704637,16.637220,16.570226,16.371530,15.507942,13.518678,12.422654,11.634329,9.800596,9.727558,7.955794,4.206080,3.366548,2.625337,0.641953,-0.687770 
11/07/1988 23:00,726295.958333,192.000000,1,0,1,19.429637,18.726324,18.621336,18.517698,18.214909,16.947145,14.218450,12.841785,11.905732,9.860384,9.781643,7.923466,4.188535,3.364239,2.639475,0.658457,-0.671381 
12/07/1988 23:00,726296.958333,193.000000,1,0,1,19.529567,18.995979,18.912360,18.828652,18.576958,17.468985,14.908725,13.522024,12.546218,10.361626,10.276769,8.275944,4.347401,3.496444,2.757701,0.699779,-0.660779 
13/07/1988 23:00,726297.958333,194.000000,1,0,1,19.830840,19.249433,19.160110,19.071167,18.806518,17.671313,15.106923,13.737378,12.775862,10.614108,10.529791,8.531193,4.546773,3.677281,2.920366,0.756541,-0.654003 
14/07/1988 23:00,726298.958333,195.000000,1,0,1,22.965482,22.010613,21.869824,21.731290,21.329072,19.693153,16.269096,14.586938,13.461606,11.055802,10.964501,8.848076,4.861373,4.019670,3.317973,1.358773,-0.559739 
