Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
16/09/2004 23:00,732206.958333,6103.000000,1,0,1,-0.104390,0.026193,0.032658,0.039060,0.057857,0.123792,0.282413,0.369422,0.429716,0.558900,0.563745,0.671738,0.821014,0.842544,0.852047,0.862550,0.746253 
17/09/2004 23:00,732207.958333,6104.000000,1,0,1,-0.293580,0.008889,0.014226,0.019515,0.035070,0.089545,0.218789,0.289562,0.338708,0.444424,0.448401,0.537418,0.663247,0.681961,0.690841,0.702770,0.614483 
18/09/2004 23:00,732208.958333,6105.000000,1,0,1,-0.253009,-0.004398,0.002650,0.006933,0.019638,0.064551,0.170004,0.227592,0.267691,0.354299,0.357566,0.430935,0.536219,0.552176,0.560063,0.571670,0.503190 
19/09/2004 23:00,732209.958333,6106.000000,1,0,1,-0.074673,-0.023227,-0.004793,0.001138,0.011440,0.048192,0.133850,0.180461,0.212995,0.283527,0.286194,0.346262,0.433474,0.446868,0.453665,0.464203,0.410425 
20/09/2004 23:00,732210.958333,6107.000000,1,0,1,0.093525,-0.009833,-0.004862,-0.000298,0.007582,0.036288,0.103204,0.139507,0.164899,0.220132,0.222226,0.269482,0.338733,0.349474,0.355023,0.363912,0.322745 
21/09/2004 23:00,732211.958333,6108.000000,1,0,1,-0.029070,-0.006456,-0.003514,-0.000607,0.005371,0.027394,0.078773,0.106526,0.125944,0.168241,0.169846,0.206115,0.259553,0.267890,0.272239,0.279323,0.248106 
22/09/2004 23:00,732212.958333,6109.000000,1,0,1,-0.122290,-0.005005,-0.002908,-0.000786,0.004032,0.021900,0.063636,0.086106,0.101820,0.136059,0.137358,0.166733,0.210067,0.216836,0.220376,0.226158,0.200877 
23/09/2004 23:00,732213.958333,6110.000000,1,0,1,-0.184278,-0.019057,-0.006533,-0.001292,0.002661,0.017243,0.051275,0.069525,0.082271,0.110027,0.111080,0.134883,0.169990,0.175474,0.178339,0.183011,0.162425 
24/09/2004 23:00,732214.958333,6111.000000,1,0,1,-0.213376,-0.051146,-0.028114,-0.009324,0.001063,0.012992,0.040802,0.055691,0.066082,0.088692,0.089549,0.108919,0.137435,0.141882,0.144200,0.147966,0.131150 
25/09/2004 23:00,732215.958333,6112.000000,1,0,1,-0.172305,-0.056392,-0.037259,-0.018022,-0.000306,0.009549,0.032290,0.044418,0.052874,0.071272,0.071970,0.087728,0.110912,0.114525,0.116405,0.119447,0.105701 
26/09/2004 23:00,732216.958333,6113.000000,1,0,1,-0.183917,-0.063811,-0.046216,-0.029200,-0.001236,0.006875,0.025449,0.035311,0.042179,0.057123,0.057689,0.070489,0.089316,0.092248,0.093771,0.096224,0.084974 
27/09/2004 23:00,732217.958333,6114.000000,1,0,1,-0.165862,-0.066903,-0.051367,-0.036138,-0.001850,0.004773,0.019909,0.027917,0.033488,0.045615,0.046075,0.056466,0.071741,0.074117,0.075347,0.077315,0.068080 
28/09/2004 23:00,732218.958333,6115.000000,1,0,1,-0.185387,-0.075792,-0.059690,-0.044061,-0.003564,0.002935,0.015326,0.021855,0.026386,0.036245,0.036619,0.045057,0.057438,0.059359,0.060348,0.061914,0.054299 
29/09/2004 23:00,732219.958333,6116.000000,1,0,1,-0.201485,-0.092076,-0.075467,-0.059251,-0.011434,0.001850,0.011861,0.017117,0.020761,0.028699,0.029001,0.035806,0.045792,0.047338,0.048128,0.049360,0.043041 
30/09/2004 23:00,732220.958333,6117.000000,1,0,1,-0.227573,-0.109575,-0.091800,-0.074472,-0.022917,0.000546,0.008842,0.013150,0.016119,0.022563,0.022806,0.028309,0.036336,0.037571,0.038193,0.039134,0.033829 
01/10/2004 23:00,732221.958333,6118.000000,1,0,1,-0.250097,-0.142033,-0.125961,-0.110399,-0.065129,-0.000363,0.006336,0.009826,0.012232,0.017457,0.017655,0.022117,0.028592,0.029580,0.030069,0.030777,0.026277 
02/10/2004 23:00,732222.958333,6119.000000,1,0,1,-0.302517,-0.199867,-0.184257,-0.168924,-0.121689,-0.002120,0.004146,0.007018,0.008988,0.013252,0.013413,0.017036,0.022249,0.023037,0.023419,0.023949,0.020219 
03/10/2004 23:00,732223.958333,6120.000000,1,0,1,-0.395868,-0.287343,-0.271134,-0.255328,-0.207568,-0.025431,0.002632,0.004926,0.006496,0.009894,0.010023,0.012917,0.017097,0.017731,0.018039,0.018472,0.015561 
04/10/2004 23:00,732224.958333,6121.000000,1,0,1,-0.380051,-0.291334,-0.277292,-0.263328,-0.219115,-0.030512,0.001338,0.003157,0.004413,0.007150,0.007253,0.009595,0.012991,0.013509,0.013766,0.014148,0.011955 
05/10/2004 23:00,732225.958333,6122.000000,1,0,1,-0.395677,-0.310472,-0.297485,-0.284733,-0.245527,-0.091290,0.000708,0.002109,0.003075,0.005185,0.005266,0.007086,0.009775,0.010193,0.010408,0.010748,0.009137 
06/10/2004 23:00,732226.958333,6123.000000,1,0,1,-0.379338,-0.313647,-0.303196,-0.292792,-0.259785,-0.122419,0.000003,0.001133,0.001911,0.003608,0.003673,0.005133,0.007294,0.007633,0.007812,0.008110,0.006938 
07/10/2004 23:00,732227.958333,6124.000000,1,0,1,-0.369510,-0.301201,-0.290610,-0.280142,-0.247416,-0.114125,-0.000220,0.000613,0.001193,0.002478,0.002528,0.003654,0.005365,0.005640,0.005789,0.006055,0.005226 
08/10/2004 23:00,732228.958333,6125.000000,1,0,1,-0.387079,-0.312530,-0.301184,-0.290026,-0.255505,-0.117123,-0.000343,0.000287,0.000726,0.001702,0.001739,0.002598,0.003920,0.004136,0.004256,0.004479,0.003896 
09/10/2004 23:00,732229.958333,6126.000000,1,0,1,-0.465372,-0.383457,-0.371274,-0.359380,-0.323194,-0.182396,-0.000491,0.000009,0.000353,0.001113,0.001142,0.001807,0.002835,0.003004,0.003101,0.003284,0.002874 
10/10/2004 23:00,732230.958333,6127.000000,1,0,1,-0.642404,-0.543485,-0.528563,-0.513929,-0.468917,-0.289975,-0.000657,-0.000177,0.000081,0.000660,0.000682,0.001197,0.002006,0.002140,0.002219,0.002373,0.002093 
11/10/2004 23:00,732231.958333,6128.000000,1,0,1,-0.765560,-0.649720,-0.632057,-0.614676,-0.560826,-0.344231,-0.000916,-0.000205,-0.000017,0.000395,0.000411,0.000786,0.001392,0.001495,0.001557,0.001682,0.001494 
12/10/2004 23:00,732232.958333,6129.000000,1,0,1,-1.029727,-0.872612,-0.848952,-0.825760,-0.754508,-0.472015,-0.010365,-0.000213,-0.000034,0.000257,0.000268,0.000529,0.000961,0.001036,0.001081,0.001174,0.001041 
13/10/2004 23:00,732233.958333,6130.000000,1,0,1,-1.333804,-1.174102,-1.149602,-1.125461,-1.050483,-0.747893,-0.060019,-0.000259,-0.000045,0.000171,0.000179,0.000360,0.000662,0.000714,0.000745,0.000809,0.000704 
14/10/2004 23:00,732234.958333,6131.000000,1,0,1,-1.147156,-1.023112,-1.003190,-0.983315,-0.920081,-0.655600,-0.052425,-0.000269,-0.000052,0.000110,0.000115,0.000241,0.000449,0.000484,0.000505,0.000545,0.000456 
15/10/2004 23:00,732235.958333,6132.000000,1,0,1,-0.722864,-0.652294,-0.640449,-0.628497,-0.589611,-0.422007,-0.038300,-0.000281,-0.000058,0.000065,0.000069,0.000155,0.000296,0.000319,0.000333,0.000358,0.000290 
16/10/2004 23:00,732236.958333,6133.000000,1,0,1,-0.545415,-0.489031,-0.480037,-0.471080,-0.442679,-0.324781,-0.069229,-0.000337,-0.000078,0.000031,0.000034,0.000093,0.000189,0.000205,0.000214,0.000231,0.000186 
17/10/2004 23:00,732237.958333,6134.000000,1,0,1,-0.575123,-0.513628,-0.504462,-0.495499,-0.468083,-0.359976,-0.130996,-0.000530,-0.000178,0.000009,0.000011,0.000050,0.000116,0.000127,0.000133,0.000145,0.000117 
18/10/2004 23:00,732238.958333,6135.000000,1,0,1,-0.903838,-0.802396,-0.787445,-0.772882,-0.728712,-0.556992,-0.198250,-0.000817,-0.000254,-0.000002,-0.000000,0.000026,0.000069,0.000076,0.000080,0.000088,0.000071 
19/10/2004 23:00,732239.958333,6136.000000,1,0,1,-0.835138,-0.765702,-0.754325,-0.742914,-0.706217,-0.550444,-0.201847,-0.001292,-0.000326,-0.000007,-0.000007,0.000011,0.000038,0.000043,0.000046,0.000051,0.000040 
20/10/2004 23:00,732240.958333,6137.000000,1,0,1,-0.663465,-0.604339,-0.594891,-0.585475,-0.555560,-0.430773,-0.154842,-0.001843,-0.000406,-0.000010,-0.000009,0.000004,0.000020,0.000023,0.000025,0.000028,0.000020 
21/10/2004 23:00,732241.958333,6138.000000,1,0,1,-0.607456,-0.549466,-0.540432,-0.531487,-0.503424,-0.388423,-0.137118,-0.002568,-0.000511,-0.000012,-0.000011,0.000001,0.000010,0.000011,0.000012,0.000014,0.000009 
22/10/2004 23:00,732242.958333,6139.000000,1,0,1,-0.763447,-0.678728,-0.666149,-0.653865,-0.616408,-0.469430,-0.159267,-0.003927,-0.000705,-0.000014,-0.000012,-0.000001,0.000004,0.000005,0.000005,0.000006,0.000004 
23/10/2004 23:00,732243.958333,6140.000000,1,0,1,-0.963643,-0.863901,-0.848741,-0.833839,-0.787768,-0.603129,-0.207705,-0.011505,-0.001759,-0.000015,-0.000014,-0.000001,0.000001,0.000002,0.000002,0.000002,0.000001 
24/10/2004 23:00,732244.958333,6141.000000,1,0,1,-1.225824,-1.107144,-1.089477,-1.072215,-1.019521,-0.812745,-0.381505,-0.168427,-0.023357,-0.000023,-0.000021,-0.000002,0.000000,0.000000,0.000000,0.000000,-0.000000 
25/10/2004 23:00,732245.958333,6142.000000,1,0,1,-1.552730,-1.423749,-1.403897,-1.384318,-1.323398,-1.076844,-0.545843,-0.267160,-0.037268,-0.000048,-0.000043,-0.000002,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000 
26/10/2004 23:00,732246.958333,6143.000000,1,0,1,-1.398066,-1.290567,-1.273606,-1.256759,-1.203589,-0.983531,-0.499367,-0.240788,-0.034251,-0.000054,-0.000049,-0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000 
27/10/2004 23:00,732247.958333,6144.000000,1,0,1,-1.447440,-1.324541,-1.305698,-1.287128,-1.229438,-0.996409,-0.494639,-0.232614,-0.034100,-0.000059,-0.000054,-0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000001 
28/10/2004 23:00,732248.958333,6145.000000,1,0,1,-1.565860,-1.432879,-1.412467,-1.392344,-1.329772,-1.076636,-0.530781,-0.246158,-0.039459,-0.000069,-0.000062,-0.000004,-0.000001,-0.000000,-0.000000,-0.000000,-0.000001 
29/10/2004 23:00,732249.958333,6146.000000,1,0,1,-1.883372,-1.726385,-1.702752,-1.679587,-1.608396,-1.326037,-0.732672,-0.434910,-0.232891,-0.000152,-0.000135,-0.000005,-0.000001,-0.000000,-0.000000,-0.000000,-0.000001 
30/10/2004 23:00,732250.958333,6147.000000,1,0,1,-2.150315,-2.000453,-1.977291,-1.954419,-1.883073,-1.593084,-0.966486,-0.640512,-0.412666,-0.000439,-0.000390,-0.000007,-0.000001,-0.000001,-0.000000,-0.000000,-0.000001 
31/10/2004 23:00,732251.958333,6148.000000,1,0,1,-2.160251,-2.009058,-1.985696,-1.962623,-1.890634,-1.597804,-0.963812,-0.633018,-0.401340,-0.000793,-0.000700,-0.000009,-0.000001,-0.000001,-0.000001,-0.000000,-0.000001 
01/11/2004 23:00,732252.958333,6149.000000,1,0,1,-2.189316,-2.038014,-2.014491,-1.991223,-1.918383,-1.620562,-0.972736,-0.633387,-0.395292,-0.001516,-0.001331,-0.000011,-0.000001,-0.000001,-0.000001,-0.000000,-0.000001 
02/11/2004 23:00,732253.958333,6150.000000,1,0,1,-2.286819,-2.121580,-2.096187,-2.071147,-1.993252,-1.677899,-0.998581,-0.646089,-0.400165,-0.007655,-0.006681,-0.000013,-0.000001,-0.000001,-0.000001,-0.000000,-0.000001 
03/11/2004 23:00,732254.958333,6151.000000,1,0,1,-2.531173,-2.365437,-2.340163,-2.315298,-2.238331,-1.929466,-1.273863,-0.941425,-0.714099,-0.178700,-0.155694,-0.000028,-0.000001,-0.000001,-0.000001,-0.000000,-0.000001 
04/11/2004 23:00,732255.958333,6152.000000,1,0,1,-2.694153,-2.534615,-2.509861,-2.485391,-2.408898,-2.096871,-1.420464,-1.067609,-0.820728,-0.211082,-0.183973,-0.000067,-0.000001,-0.000001,-0.000001,-0.000001,-0.000001 
05/11/2004 23:00,732256.958333,6153.000000,1,0,1,-2.580650,-2.432389,-2.409188,-2.386196,-2.313968,-2.016968,-1.367261,-1.025101,-0.784399,-0.198031,-0.172712,-0.000086,-0.000002,-0.000001,-0.000001,-0.000001,-0.000001 
06/11/2004 23:00,732257.958333,6154.000000,1,0,1,-2.504085,-2.357053,-2.334135,-2.311448,-2.240329,-1.948845,-1.313261,-0.979555,-0.745184,-0.185109,-0.161678,-0.000120,-0.000002,-0.000001,-0.000001,-0.000001,-0.000001 
07/11/2004 23:00,732258.958333,6155.000000,1,0,1,-2.571980,-2.412439,-2.387912,-2.363723,-2.288451,-1.983508,-1.326211,-0.984942,-0.746797,-0.191506,-0.169081,-0.000333,-0.000002,-0.000001,-0.000001,-0.000001,-0.000001 
08/11/2004 23:00,732259.958333,6156.000000,1,0,1,-3.013390,-2.827504,-2.799601,-2.772270,-2.688411,-2.356674,-1.662981,-1.316219,-1.080832,-0.558187,-0.537952,-0.005642,-0.000002,-0.000001,-0.000001,-0.000001,-0.000001 
09/11/2004 23:00,732260.958333,6157.000000,1,0,1,-3.438903,-3.254856,-3.226548,-3.198632,-3.111792,-2.760310,-2.005310,-1.615386,-1.344278,-0.719072,-0.694224,-0.007828,-0.000003,-0.000002,-0.000001,-0.000001,-0.000002 
10/11/2004 23:00,732261.958333,6158.000000,1,0,1,-3.313575,-3.154349,-3.129227,-3.104278,-3.025572,-2.699715,-1.982199,-1.602105,-1.333914,-0.705862,-0.680704,-0.008413,-0.000004,-0.000002,-0.000001,-0.000001,-0.000002 
11/11/2004 23:00,732262.958333,6159.000000,1,0,1,-3.327986,-3.148523,-3.120989,-3.093848,-3.009471,-2.668081,-1.932908,-1.551197,-1.284638,-0.666476,-0.641832,-0.009589,-0.000005,-0.000002,-0.000002,-0.000001,-0.000002 
12/11/2004 23:00,732263.958333,6160.000000,1,0,1,-3.861714,-3.635511,-3.601353,-3.567837,-3.464607,-3.053394,-2.184080,-1.741873,-1.437073,-0.741897,-0.714461,-0.044839,-0.000006,-0.000003,-0.000002,-0.000001,-0.000002 
13/11/2004 23:00,732264.958333,6161.000000,1,0,1,-4.262398,-4.052615,-4.020377,-3.988598,-3.889844,-3.491051,-2.640551,-2.207400,-1.910219,-1.240964,-1.214795,-0.592343,-0.000010,-0.000003,-0.000002,-0.000001,-0.000002 
14/11/2004 23:00,732265.958333,6162.000000,1,0,1,-3.938707,-3.791038,-3.767081,-3.743119,-3.666502,-3.342753,-2.616483,-2.225574,-1.947514,-1.291237,-1.264846,-0.618673,-0.000021,-0.000005,-0.000003,-0.000001,-0.000002 
15/11/2004 23:00,732266.958333,6163.000000,1,0,1,-3.042894,-2.948833,-2.932835,-2.916639,-2.863634,-2.631759,-2.092465,-1.791529,-1.572942,-1.045135,-1.023657,-0.492676,-0.000027,-0.000006,-0.000004,-0.000001,-0.000002 
16/11/2004 23:00,732267.958333,6164.000000,1,0,1,-2.456797,-2.364803,-2.349963,-2.335135,-2.287798,-2.088105,-1.638788,-1.394927,-1.220183,-0.803440,-0.786581,-0.371407,-0.000033,-0.000007,-0.000004,-0.000001,-0.000002 
17/11/2004 23:00,732268.958333,6165.000000,1,0,1,-2.330121,-2.225867,-2.209707,-2.193730,-2.143769,-1.939683,-1.495290,-1.261812,-1.097615,-0.713945,-0.698590,-0.323776,-0.000041,-0.000009,-0.000005,-0.000002,-0.000002 
18/11/2004 23:00,732269.958333,6166.000000,1,0,1,-2.691534,-2.544970,-2.523107,-2.501727,-2.436323,-2.178665,-1.639495,-1.367815,-1.181470,-0.758037,-0.741346,-0.339137,-0.000055,-0.000011,-0.000006,-0.000002,-0.000002 
19/11/2004 23:00,732270.958333,6167.000000,1,0,1,-3.240768,-3.077872,-3.053273,-3.029144,-2.954888,-2.659790,-2.040716,-1.730625,-1.519986,-1.051533,-1.033359,-0.605392,-0.000144,-0.000017,-0.000008,-0.000002,-0.000002 
20/11/2004 23:00,732271.958333,6168.000000,1,0,1,-3.201052,-3.089269,-3.071336,-3.053454,-2.996616,-2.758753,-2.231517,-1.951674,-1.754481,-1.294627,-1.276263,-0.829565,-0.000353,-0.000035,-0.000014,-0.000002,-0.000002 
21/11/2004 23:00,732272.958333,6169.000000,1,0,1,-2.589834,-2.522059,-2.510517,-2.498826,-2.460533,-2.292831,-1.902370,-1.684095,-1.525303,-1.140811,-1.125136,-0.736634,-0.000553,-0.000056,-0.000022,-0.000003,-0.000002 
22/11/2004 23:00,732273.958333,6170.000000,1,0,1,-2.339428,-2.251374,-2.237694,-2.224161,-2.181782,-2.008225,-1.628591,-1.427724,-1.285654,-0.950910,-0.937445,-0.607103,-0.000745,-0.000070,-0.000026,-0.000003,-0.000002 
23/11/2004 23:00,732274.958333,6171.000000,1,0,1,-2.503864,-2.393197,-2.376445,-2.359993,-2.309230,-2.106330,-1.674841,-1.453693,-1.300466,-0.948412,-0.934451,-0.596406,-0.000970,-0.000086,-0.000030,-0.000004,-0.000003 
24/11/2004 23:00,732275.958333,6172.000000,1,0,1,-2.957974,-2.814215,-2.792779,-2.771817,-2.707703,-2.455184,-1.927384,-1.662051,-1.480471,-1.069472,-1.053312,-0.665059,-0.001308,-0.000108,-0.000036,-0.000004,-0.000003 
25/11/2004 23:00,732276.958333,6173.000000,1,0,1,-3.816782,-3.618740,-3.589440,-3.560859,-3.473877,-3.134367,-2.433627,-2.086688,-1.851674,-1.326340,-1.305833,-0.816260,-0.002024,-0.000148,-0.000042,-0.000005,-0.000003 
26/11/2004 23:00,732277.958333,6174.000000,1,0,1,-4.818535,-4.577326,-4.541397,-4.506279,-4.398959,-3.977061,-3.099549,-2.661497,-2.363289,-1.693032,-1.666789,-1.038693,-0.006117,-0.000338,-0.000054,-0.000005,-0.000003 
27/11/2004 23:00,732278.958333,6175.000000,1,0,1,-6.123572,-5.821728,-5.776861,-5.733042,-5.599386,-5.075982,-3.996721,-3.465801,-3.109079,-2.325381,-2.295183,-1.587467,-0.279313,-0.012098,-0.000202,-0.000006,-0.000003 
28/11/2004 23:00,732279.958333,6176.000000,1,0,1,-6.906813,-6.643957,-6.603369,-6.563310,-6.438526,-5.932545,-4.848918,-4.294047,-3.911583,-3.042745,-3.008559,-2.188445,-0.458253,-0.020197,-0.000553,-0.000011,-0.000003 
29/11/2004 23:00,732280.958333,6177.000000,1,0,1,-6.318317,-6.138722,-6.109552,-6.080365,-5.986970,-5.591590,-4.701738,-4.220742,-3.877566,-3.064338,-3.031559,-2.227106,-0.458574,-0.021003,-0.001056,-0.000016,-0.000003 
30/11/2004 23:00,732281.958333,6178.000000,1,0,1,-5.341331,-5.203016,-5.180248,-5.157380,-5.083667,-4.767880,-4.045808,-3.647945,-3.360359,-2.667383,-2.639185,-1.940767,-0.390753,-0.019777,-0.002089,-0.000021,-0.000003 
01/12/2004 23:00,732282.958333,6179.000000,1,0,1,-4.787612,-4.639622,-4.616261,-4.593051,-4.519735,-4.215153,-3.538715,-3.175428,-2.916314,-2.300314,-2.275420,-1.662300,-0.330929,-0.024728,-0.006802,-0.000030,-0.000003 
02/12/2004 23:00,732283.958333,6180.000000,1,0,1,-5.328607,-5.099384,-5.065274,-5.031942,-4.930137,-4.530227,-3.699044,-3.284433,-3.002499,-2.371585,-2.346981,-1.762856,-0.641103,-0.407678,-0.239628,-0.000109,-0.000003 
03/12/2004 23:00,732284.958333,6181.000000,1,0,1,-6.206379,-5.965477,-5.929118,-5.893455,-5.783713,-5.347461,-4.432072,-3.972719,-3.659867,-2.959270,-2.931935,-2.281680,-0.997825,-0.720365,-0.427098,-0.000289,-0.000003 
04/12/2004 23:00,732285.958333,6182.000000,1,0,1,-6.602150,-6.381464,-6.347393,-6.313763,-6.208967,-5.783579,-4.869306,-4.398160,-4.071670,-3.324258,-3.294712,-2.582638,-1.126182,-0.805942,-0.477741,-0.000499,-0.000003 
05/12/2004 23:00,732286.958333,6183.000000,1,0,1,-6.331700,-6.155273,-6.127271,-6.099417,-6.011270,-5.644302,-4.831515,-4.398528,-4.092077,-3.372239,-3.343361,-2.637645,-1.143324,-0.809722,-0.479973,-0.000826,-0.000003 
06/12/2004 23:00,732287.958333,6184.000000,1,0,1,-6.433567,-6.215989,-6.182828,-6.150200,-6.049137,-5.642457,-4.771957,-4.322436,-4.009403,-3.285529,-3.256715,-2.556535,-1.088014,-0.760934,-0.451385,-0.001504,-0.000004 
07/12/2004 23:00,732288.958333,6185.000000,1,0,1,-7.172921,-6.901227,-6.860321,-6.820217,-6.696908,-6.207019,-5.176091,-4.654685,-4.296756,-3.484347,-3.452364,-2.683580,-1.116374,-0.771907,-0.461695,-0.005846,-0.000004 
08/12/2004 23:00,732289.958333,6186.000000,1,0,1,-8.106991,-7.802821,-7.756980,-7.712031,-7.573798,-7.024689,-5.872916,-5.294989,-4.901511,-4.022287,-3.988057,-3.177566,-1.631224,-1.309287,-1.043741,-0.274151,-0.000004 
09/12/2004 23:00,732290.958333,6187.000000,1,0,1,-8.918658,-8.617932,-8.572203,-8.527253,-8.388340,-7.832036,-6.654948,-6.058816,-5.650446,-4.729718,-4.693656,-3.833033,-2.124910,-1.755843,-1.435535,-0.403442,-0.000004 
10/12/2004 23:00,732291.958333,6188.000000,1,0,1,-9.307391,-9.027362,-8.984149,-8.941497,-8.808592,-8.268945,-7.108022,-6.508776,-6.092976,-5.139533,-5.101807,-4.191923,-2.330099,-1.921195,-1.562577,-0.433448,-0.000005 
11/12/2004 23:00,732292.958333,6189.000000,1,0,1,-9.293761,-9.036633,-8.996534,-8.956837,-8.832397,-8.322026,-7.210138,-6.627641,-6.219403,-5.271032,-5.233216,-4.314041,-2.392513,-1.965942,-1.589418,-0.434644,-0.000005 
12/12/2004 23:00,732293.958333,6190.000000,1,0,1,-9.251883,-8.993097,-8.952896,-8.913140,-8.788760,-8.280188,-7.174837,-6.596401,-6.190926,-5.247641,-5.209986,-4.293208,-2.365859,-1.936646,-1.557197,-0.425789,-0.000006 
13/12/2004 23:00,732294.958333,6191.000000,1,0,1,-9.381876,-9.107686,-9.065614,-9.024145,-8.895248,-8.373724,-7.253693,-6.675494,-6.274056,-5.353553,-5.317150,-4.441263,-2.689378,-2.314583,-1.998589,-1.104575,-0.000008 
14/12/2004 23:00,732295.958333,6192.000000,1,0,1,-10.226161,-9.899773,-9.850635,-9.802465,-9.654395,-9.066460,-7.832179,-7.210802,-6.786079,-5.829211,-5.791730,-4.896431,-3.112557,-2.726383,-2.391382,-1.416026,-0.000013 
15/12/2004 23:00,732296.958333,6193.000000,1,0,1,-11.103707,-10.769893,-10.719042,-10.669032,-10.514321,-9.893560,-8.576489,-7.906803,-7.446558,-6.403640,-6.362659,-5.381019,-3.410880,-2.982752,-2.610296,-1.524249,-0.000019 
16/12/2004 23:00,732297.958333,6194.000000,1,0,1,-11.313693,-11.022109,-10.976536,-10.931404,-10.789860,-10.209219,-8.947601,-8.290361,-7.831999,-6.775184,-6.733243,-5.719169,-3.633668,-3.175030,-2.773053,-1.596982,-0.000028 
17/12/2004 23:00,732298.958333,6195.000000,1,0,1,-10.149026,-9.979267,-9.950518,-9.921450,-9.826598,-9.413041,-8.455023,-7.923410,-7.538682,-6.613092,-6.575487,-5.646278,-3.629172,-3.174358,-2.769798,-1.578835,-0.000044 
18/12/2004 23:00,732299.958333,6196.000000,1,0,1,-8.550696,-8.433072,-8.412944,-8.392525,-8.325431,-8.029423,-7.330235,-6.932472,-6.639712,-5.920653,-5.891110,-5.153934,-3.531694,-3.167243,-2.848954,-1.930581,-0.000293 
19/12/2004 23:00,732300.958333,6197.000000,1,0,1,-8.636678,-8.416422,-8.383143,-8.350486,-8.249890,-7.848877,-7.000055,-6.566412,-6.266018,-5.573982,-5.546473,-4.877890,-3.468843,-3.153652,-2.873733,-2.049534,-0.000691 
20/12/2004 23:00,732301.958333,6198.000000,1,0,1,-8.120123,-7.991103,-7.969536,-7.947800,-7.877279,-7.572428,-6.872385,-6.487319,-6.210165,-5.547940,-5.521140,-4.861514,-3.444422,-3.126499,-2.844550,-2.015533,-0.001096 
21/12/2004 23:00,732302.958333,6199.000000,1,0,1,-7.480842,-7.348024,-7.326839,-7.305733,-7.238734,-6.958147,-6.329851,-5.989540,-5.745466,-5.160736,-5.136994,-4.548994,-3.253794,-2.958460,-2.693139,-1.907731,-0.001651 
22/12/2004 23:00,732303.958333,6200.000000,1,0,1,-7.416128,-7.252911,-7.227677,-7.202752,-7.124955,-6.807937,-6.119905,-5.759259,-5.505672,-4.911850,-4.888037,-4.304834,-3.053052,-2.770657,-2.518403,-1.773424,-0.002551 
23/12/2004 23:00,732304.958333,6201.000000,1,0,1,-7.447445,-7.280335,-7.254322,-7.228585,-7.148000,-6.818121,-6.100628,-5.724966,-5.461538,-4.848238,-4.823741,-4.226831,-2.967394,-2.686186,-2.436978,-1.704052,-0.004536 
24/12/2004 23:00,732305.958333,6202.000000,1,0,1,-7.187097,-7.037767,-7.014283,-6.990980,-6.917591,-6.614256,-5.946597,-5.592343,-5.341829,-4.752783,-4.729126,-4.149836,-2.914231,-2.637230,-2.391400,-1.668309,-0.016860 
25/12/2004 23:00,732306.958333,6203.000000,1,0,1,-6.831314,-6.705072,-6.684741,-6.664445,-6.599788,-6.327873,-5.720062,-5.393589,-5.161468,-4.613631,-4.591601,-4.052481,-2.916212,-2.665023,-2.446664,-1.815764,-0.443345 
26/12/2004 23:00,732307.958333,6204.000000,1,0,1,-5.970955,-5.907439,-5.896092,-5.884468,-5.845619,-5.670368,-5.250619,-5.010476,-4.833790,-4.401393,-4.383673,-3.942811,-2.974934,-2.756373,-2.562497,-1.993416,-0.621395 
27/12/2004 23:00,732308.958333,6205.000000,1,0,1,-5.656499,-5.553217,-5.537308,-5.521604,-5.472642,-5.273292,-4.838819,-4.608804,-4.445594,-4.057964,-4.042283,-3.654553,-2.798995,-2.603184,-2.426513,-1.902097,-0.593406 
28/12/2004 23:00,732309.958333,6206.000000,1,0,1,-5.923162,-5.785562,-5.764746,-5.744309,-5.681286,-5.429560,-4.895499,-4.622306,-4.433119,-3.998167,-3.980905,-3.562286,-2.685467,-2.489822,-2.316127,-1.804413,-0.551619 
29/12/2004 23:00,732310.958333,6207.000000,1,0,1,-6.242595,-6.093754,-6.071007,-6.048618,-5.979242,-5.700157,-5.105760,-4.801859,-4.592036,-4.113010,-4.094094,-3.638347,-2.706019,-2.501117,-2.321471,-1.795933,-0.536727 
30/12/2004 23:00,732311.958333,6208.000000,1,0,1,-5.776705,-5.701409,-5.688385,-5.675154,-5.631601,-5.439521,-4.991354,-4.741949,-4.561550,-4.128913,-4.111378,-3.679587,-2.753920,-2.546858,-2.363875,-1.827128,-0.538154 
31/12/2004 23:00,732312.958333,6209.000000,1,0,1,-4.882003,-4.842762,-4.835429,-4.827839,-4.802000,-4.682420,-4.387981,-4.214429,-4.084210,-3.757087,-3.743478,-3.399301,-2.605188,-2.420687,-2.253185,-1.755000,-0.516593 
