Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
09/01/2009 23:00,733782.958333,7679.000000,1,0,1,-11.431191,-11.204865,-11.149946,-11.089552,-10.899972,-10.537292,-9.344760,-8.555948,-7.984046,-6.652998,-6.600000,-5.322661,-3.463752,-3.171263,-2.955936,-2.366881,-1.096241 
10/01/2009 23:00,733783.958333,7680.000000,1,0,1,-11.407195,-11.194199,-11.142033,-11.084559,-10.903531,-10.554731,-9.394414,-8.620192,-8.055823,-6.733962,-6.681143,-5.403986,-3.530790,-3.234520,-3.015638,-2.415725,-1.114407 
11/01/2009 23:00,733784.958333,7681.000000,1,0,1,-11.597021,-11.355977,-11.298459,-11.235411,-11.038701,-10.666579,-9.461623,-8.670764,-8.098954,-6.768794,-6.715806,-5.436588,-3.561316,-3.264137,-3.044037,-2.439810,-1.121829 
12/01/2009 23:00,733785.958333,7682.000000,1,0,1,-11.698897,-11.481254,-11.427652,-11.368545,-11.182157,-10.822359,-9.624462,-8.825881,-8.244532,-6.885734,-6.831505,-5.521654,-3.604174,-3.301012,-3.076911,-2.462323,-1.125533 
13/01/2009 23:00,733786.958333,7683.000000,1,0,1,-10.900767,-10.761139,-10.723659,-10.681668,-10.545435,-10.267912,-9.270009,-8.570971,-8.047811,-6.788990,-6.737986,-5.490570,-3.617739,-3.317686,-3.094344,-2.479978,-1.135008 
14/01/2009 23:00,733787.958333,7684.000000,1,0,1,-9.608261,-9.513833,-9.487211,-9.457125,-9.358016,-9.150226,-8.370456,-7.806843,-7.376290,-6.313317,-6.269627,-5.186276,-3.505691,-3.230988,-3.024280,-2.453466,-1.209187 
15/01/2009 23:00,733788.958333,7685.000000,1,0,1,-7.888223,-7.872156,-7.862683,-7.851044,-7.807472,-7.697072,-7.192644,-6.791303,-6.470352,-5.643275,-5.608580,-4.734551,-3.338510,-3.107316,-2.932458,-2.448895,-1.393376 
16/01/2009 23:00,733789.958333,7686.000000,1,0,1,-6.293979,-6.274467,-6.267003,-6.258173,-6.226820,-6.152177,-5.822214,-5.557564,-5.342490,-4.772405,-4.748096,-4.124694,-3.082958,-2.905284,-2.768386,-2.386483,-1.539121 
17/01/2009 23:00,733790.958333,7687.000000,1,0,1,-5.552362,-5.522653,-5.513555,-5.503123,-5.467932,-5.390821,-5.082223,-4.848686,-4.664909,-4.193926,-4.174168,-3.674118,-2.858123,-2.720317,-2.614528,-2.319737,-1.665783 
18/01/2009 23:00,733791.958333,7688.000000,1,0,1,-5.445699,-5.364423,-5.345546,-5.324954,-5.261262,-5.142192,-4.759253,-4.505371,-4.319027,-3.873219,-3.855135,-3.409459,-2.718208,-2.604305,-2.517926,-2.278441,-1.751722 
19/01/2009 23:00,733792.958333,7689.000000,1,0,1,-6.332003,-6.169419,-6.133379,-6.094482,-5.976722,-5.767076,-5.155498,-4.784435,-4.528687,-3.964067,-3.942204,-3.426272,-2.704115,-2.592420,-2.510905,-2.289106,-1.824280 
20/01/2009 23:00,733793.958333,7690.000000,1,0,1,-7.665318,-7.455725,-7.408411,-7.357159,-7.201009,-6.919720,-6.086635,-5.579332,-5.231104,-4.473325,-4.444316,-3.770235,-2.876607,-2.745030,-2.652765,-2.407485,-1.931122 
21/01/2009 23:00,733794.958333,7691.000000,1,0,1,-8.806100,-8.586997,-8.536339,-8.481193,-8.311658,-8.000530,-7.049991,-6.457800,-6.045866,-5.137474,-5.102458,-4.285304,-3.200630,-3.042234,-2.932568,-2.643826,-2.106029 
22/01/2009 23:00,733795.958333,7692.000000,1,0,1,-8.986673,-8.844515,-8.808546,-8.768692,-8.642149,-8.394581,-7.559630,-7.002861,-6.600119,-5.674431,-5.637936,-4.770753,-3.577585,-3.400224,-3.276523,-2.950096,-2.342326 
23/01/2009 23:00,733796.958333,7693.000000,1,0,1,-8.539625,-8.426121,-8.397477,-8.365736,-8.264869,-8.066638,-7.387440,-6.925170,-6.584775,-5.781271,-5.749071,-4.970852,-3.850890,-3.678890,-3.556173,-3.228356,-2.594409 
24/01/2009 23:00,733797.958333,7694.000000,1,0,1,-8.361789,-8.245236,-8.216628,-8.185096,-8.085862,-7.894400,-7.255439,-6.827301,-6.514376,-5.779694,-5.750310,-5.040135,-4.010915,-3.851187,-3.735944,-3.425769,-2.807936 
25/01/2009 23:00,733798.958333,7695.000000,1,0,1,-8.391497,-8.271236,-8.241981,-8.209795,-8.108865,-7.915547,-7.278565,-6.856162,-6.549589,-5.835919,-5.807511,-5.123631,-4.139539,-3.987121,-3.877027,-3.580213,-2.982845 
26/01/2009 23:00,733799.958333,7696.000000,1,0,1,-8.805211,-8.643608,-8.606238,-8.565539,-8.440305,-8.209340,-7.491984,-7.035002,-6.710712,-5.972951,-5.943934,-5.251899,-4.273716,-4.123485,-4.015358,-3.724186,-3.138384 
27/01/2009 23:00,733800.958333,7697.000000,1,0,1,-9.743169,-9.536305,-9.488945,-9.437483,-9.279878,-8.992349,-8.118737,-7.573653,-7.192788,-6.344213,-6.311256,-5.534826,-4.470856,-4.310877,-4.197324,-3.893738,-3.295422 
28/01/2009 23:00,733801.958333,7698.000000,1,0,1,-10.732778,-10.513268,-10.462097,-10.406294,-10.234274,-9.916372,-8.931774,-8.310508,-7.874417,-6.900956,-6.863147,-5.973931,-4.767517,-4.588172,-4.462206,-4.127640,-3.483761 
29/01/2009 23:00,733802.958333,7699.000000,1,0,1,-11.426399,-11.211043,-11.160178,-11.104556,-10.932220,-10.610260,-9.594135,-8.943325,-8.482094,-7.440975,-7.400283,-6.438194,-5.119523,-4.922654,-4.784291,-4.417011,-3.714295 
30/01/2009 23:00,733803.958333,7700.000000,1,0,1,-12.025530,-11.804039,-11.751744,-11.694561,-11.517403,-11.186370,-10.140090,-9.468236,-8.990885,-7.908906,-7.866502,-6.861022,-5.471796,-5.263162,-5.115943,-4.724358,-3.971013 
31/01/2009 23:00,733804.958333,7701.000000,1,0,1,-12.516802,-12.303676,-12.252665,-12.196736,-12.022613,-11.694036,-10.639673,-9.955652,-9.466875,-8.352417,-8.308601,-7.266889,-5.819013,-5.600715,-5.446244,-5.034706,-4.238593 
01/02/2009 23:00,733805.958333,7702.000000,1,0,1,-12.785424,-12.584576,-12.536092,-12.482843,-12.316521,-12.000494,-10.974323,-10.302219,-9.818914,-8.708268,-8.664404,-7.617055,-6.145874,-5.922429,-5.763501,-5.338877,-4.509683 
02/02/2009 23:00,733806.958333,7703.000000,1,0,1,-13.123159,-12.912374,-12.862085,-12.806978,-12.635571,-12.312440,-11.274830,-10.599514,-10.115261,-9.004404,-8.960555,-7.913316,-6.437790,-6.212781,-6.052099,-5.621673,-4.772796 
03/02/2009 23:00,733807.958333,7704.000000,1,0,1,-13.668526,-13.439077,-13.384831,-13.325498,-13.141613,-12.797495,-11.705685,-11.001195,-10.498622,-9.352229,-9.307117,-8.232342,-6.725251,-6.495895,-6.332172,-5.893510,-5.026180 
04/02/2009 23:00,733808.958333,7705.000000,1,0,1,-14.375531,-14.125466,-14.066652,-14.002391,-13.803652,-13.433351,-12.267177,-11.519048,-10.987378,-9.780240,-9.732864,-8.606908,-7.037197,-6.799195,-6.629679,-6.175983,-5.281186 
05/02/2009 23:00,733809.958333,7706.000000,1,0,1,-15.185582,-14.921544,-14.859185,-14.791000,-14.579871,-14.185640,-12.941447,-12.143089,-11.576142,-10.291271,-10.240909,-9.045790,-7.387192,-7.136616,-6.958617,-6.482922,-5.549093 
06/02/2009 23:00,733810.958333,7707.000000,1,0,1,-15.572020,-15.341727,-15.285585,-15.223815,-15.030352,-14.660795,-13.453162,-12.659888,-12.089158,-10.778499,-10.726769,-9.492681,-7.763448,-7.501120,-7.314501,-6.815576,-5.836248 
07/02/2009 23:00,733811.958333,7708.000000,1,0,1,-15.392289,-15.197979,-15.149829,-15.096675,-14.929127,-14.604680,-13.518927,-12.791648,-12.261427,-11.023425,-10.974094,-9.786632,-8.086566,-7.824987,-7.637180,-7.132660,-6.128097 
08/02/2009 23:00,733812.958333,7709.000000,1,0,1,-15.261011,-15.069274,-15.022386,-14.970754,-14.808736,-14.497593,-13.467525,-12.780942,-12.281022,-11.112720,-11.066112,-9.941668,-8.317275,-8.065113,-7.882643,-7.390083,-6.392144 
09/02/2009 23:00,733813.958333,7710.000000,1,0,1,-15.260075,-15.070822,-15.024640,-14.973808,-14.814457,-14.509043,-13.501658,-12.832208,-12.345746,-11.211493,-11.166297,-10.076807,-8.503409,-8.258798,-8.081345,-7.601375,-6.620135 
10/02/2009 23:00,733814.958333,7711.000000,1,0,1,-15.334538,-15.144209,-15.097943,-15.047057,-14.887783,-14.583447,-13.584667,-12.923382,-12.443952,-11.328907,-11.284535,-10.215994,-8.675128,-8.435577,-8.261648,-7.790820,-6.824043 
11/02/2009 23:00,733815.958333,7712.000000,1,0,1,-15.463698,-15.269615,-15.222695,-15.171149,-15.010151,-14.703823,-13.705098,-13.046680,-12.570450,-11.465420,-11.421499,-10.364727,-8.843145,-8.606703,-8.435007,-7.970087,-7.013533 
12/02/2009 23:00,733816.958333,7713.000000,1,0,1,-15.306809,-15.148598,-15.108806,-15.064763,-14.925320,-14.652983,-13.731049,-13.108812,-12.653190,-11.583515,-11.540750,-10.507384,-9.008346,-8.774656,-8.604705,-8.144189,-7.194567 
13/02/2009 23:00,733817.958333,7714.000000,1,0,1,-14.439164,-14.352184,-14.327498,-14.299590,-14.207856,-14.015992,-13.303188,-12.793774,-12.408886,-11.475120,-11.437144,-10.506240,-9.113856,-8.892898,-8.730462,-8.287890,-7.360593 
14/02/2009 23:00,733818.958333,7715.000000,1,0,1,-12.953136,-12.937596,-12.929068,-12.918658,-12.880069,-12.783303,-12.346485,-12.000831,-11.725501,-11.019843,-10.990333,-10.249209,-9.079078,-8.887054,-8.742727,-8.344809,-7.480345 
15/02/2009 23:00,733819.958333,7716.000000,1,0,1,-11.690491,-11.668723,-11.661313,-11.652681,-11.622761,-11.553793,-11.258797,-11.025399,-10.837002,-10.340955,-10.319868,-9.780264,-8.882524,-8.729415,-8.610987,-8.279142,-7.520094 
16/02/2009 23:00,733820.958333,7717.000000,1,0,1,-11.220593,-11.179067,-11.167776,-11.155092,-11.113815,-11.028627,-10.713240,-10.484680,-10.308872,-9.867966,-9.849652,-9.389035,-8.641254,-8.514155,-8.415285,-8.136655,-7.482227 
17/02/2009 23:00,733821.958333,7718.000000,1,0,1,-11.030918,-10.970109,-10.955080,-10.938487,-10.886167,-10.784381,-10.437843,-10.199887,-10.022373,-9.591765,-9.574182,-9.138458,-8.452371,-8.337557,-8.248887,-7.999626,-7.414969 
18/02/2009 23:00,733822.958333,7719.000000,1,0,1,-11.428189,-11.306570,-11.279235,-11.249642,-11.159748,-10.997889,-10.513127,-10.209967,-9.996048,-9.507703,-9.488395,-9.022712,-8.330481,-8.218258,-8.133137,-7.895874,-7.350685 
19/02/2009 23:00,733823.958333,7720.000000,1,0,1,-11.623875,-11.551063,-11.531677,-11.510011,-11.440321,-11.300476,-10.813559,-10.482192,-10.239759,-9.673967,-9.651440,-9.109278,-8.325042,-8.201894,-8.111003,-7.861618,-7.315688 
20/02/2009 23:00,733824.958333,7721.000000,1,0,1,-10.933799,-10.897382,-10.886738,-10.874637,-10.834466,-10.748718,-10.419481,-10.177995,-9.992326,-9.531786,-9.512823,-9.042173,-8.314344,-8.195812,-8.106752,-7.860702,-7.316546 
21/02/2009 23:00,733825.958333,7722.000000,1,0,1,-10.821563,-10.738310,-10.719199,-10.698406,-10.634593,-10.516828,-10.145653,-9.902346,-9.724950,-9.303619,-9.286593,-8.868235,-8.224124,-8.118227,-8.037681,-7.813386,-7.303961 
22/02/2009 23:00,733826.958333,7723.000000,1,0,1,-11.162736,-11.074441,-11.052944,-11.029307,-10.955432,-10.814813,-10.358648,-10.060239,-9.845819,-9.352058,-9.332507,-8.862732,-8.180173,-8.072088,-7.991693,-7.770137,-7.279013 
23/02/2009 23:00,733827.958333,7724.000000,1,0,1,-10.652626,-10.629896,-10.621591,-10.611868,-10.578072,-10.500934,-10.186671,-9.952305,-9.771995,-9.327968,-9.309785,-8.861652,-8.181793,-8.072486,-7.990988,-7.766635,-7.274497 
24/02/2009 23:00,733828.958333,7725.000000,1,0,1,-9.681187,-9.686986,-9.686132,-9.684691,-9.677235,-9.651453,-9.504225,-9.375071,-9.266678,-8.973150,-8.960536,-8.635777,-8.092591,-8.000002,-7.928438,-7.727870,-7.266382 
25/02/2009 23:00,733829.958333,7726.000000,1,0,1,-9.201515,-9.185104,-9.180650,-9.175635,-9.159215,-9.124594,-8.989184,-8.885436,-8.802322,-8.582840,-8.573471,-8.331684,-7.915788,-7.842662,-7.784546,-7.618924,-7.216547 
26/02/2009 23:00,733830.958333,7727.000000,1,0,1,-9.322019,-9.272495,-9.260986,-9.248439,-9.209816,-9.138229,-8.912736,-8.765947,-8.659627,-8.408775,-8.398664,-8.149981,-7.759338,-7.693304,-7.641593,-7.494811,-7.137729 
27/02/2009 23:00,733831.958333,7728.000000,1,0,1,-9.751653,-9.662836,-9.643081,-9.621745,-9.557253,-9.442339,-9.105361,-8.898716,-8.754998,-8.433094,-8.420509,-8.120035,-7.682915,-7.612747,-7.559643,-7.411514,-7.067357 
28/02/2009 23:00,733832.958333,7729.000000,1,0,1,-10.143018,-10.071480,-10.053743,-10.034176,-9.972710,-9.854681,-9.469072,-9.217438,-9.037792,-8.629761,-8.613756,-8.233448,-7.698649,-7.616008,-7.555519,-7.390106,-7.029536 
01/03/2009 23:00,733833.958333,7730.000000,1,0,1,-10.016270,-9.955090,-9.940121,-9.923633,-9.871905,-9.772343,-9.440817,-9.218247,-9.055313,-8.671642,-8.656265,-8.283264,-7.734506,-7.647708,-7.583624,-7.408091,-7.028267 
02/03/2009 23:00,733834.958333,7731.000000,1,0,1,-10.414287,-10.305256,-10.280767,-10.254262,-10.173817,-10.029174,-9.598012,-9.330310,-9.142871,-8.721016,-8.704497,-8.310724,-7.748340,-7.660349,-7.595574,-7.418248,-7.034598 
03/03/2009 23:00,733835.958333,7732.000000,1,0,1,-11.255268,-11.115197,-11.083156,-11.048359,-10.942143,-10.749317,-10.170244,-9.812573,-9.564744,-9.018636,-8.997562,-8.503467,-7.831091,-7.729704,-7.657001,-7.460786,-7.054129 
04/03/2009 23:00,733836.958333,7733.000000,1,0,1,-11.774520,-11.646952,-11.616582,-11.583330,-11.480274,-11.287227,-10.676968,-10.285855,-10.008997,-9.385529,-9.361194,-8.786158,-7.996654,-7.877985,-7.793635,-7.567614,-7.113724 
05/03/2009 23:00,733837.958333,7734.000000,1,0,1,-11.852637,-11.750738,-11.725474,-11.697591,-11.609884,-11.440608,-10.879293,-10.506678,-10.237072,-9.614184,-9.589518,-8.999116,-8.165178,-8.037777,-7.946479,-7.701074,-7.206662 
06/03/2009 23:00,733838.958333,7735.000000,1,0,1,-11.689292,-11.602216,-11.580481,-11.556456,-11.480631,-11.333114,-10.835671,-10.499987,-10.254037,-9.675884,-9.652752,-9.093307,-8.281607,-8.155216,-8.063442,-7.815022,-7.304178 
07/03/2009 23:00,733839.958333,7736.000000,1,0,1,-11.748899,-11.642223,-11.616994,-11.589393,-11.503918,-11.343583,-10.830563,-10.495131,-10.253133,-9.691555,-9.669215,-9.130518,-8.348920,-8.226580,-8.137160,-7.894024,-7.385557 
08/03/2009 23:00,733840.958333,7737.000000,1,0,1,-12.175591,-12.045874,-12.015494,-11.982334,-11.880138,-11.690591,-11.098036,-10.718938,-10.449737,-9.837732,-9.813674,-9.239947,-8.428211,-8.303008,-8.212214,-7.966179,-7.455137 
09/03/2009 23:00,733841.958333,7738.000000,1,0,1,-12.261256,-12.168932,-12.145305,-12.119082,-12.035779,-11.872068,-11.316220,-10.942312,-10.670060,-10.037331,-10.012197,-9.408946,-8.549727,-8.417428,-8.321903,-8.063868,-7.534330 
10/03/2009 23:00,733842.958333,7739.000000,1,0,1,-11.591441,-11.550025,-11.537662,-11.523570,-11.476647,-11.376119,-10.990991,-10.710466,-10.496348,-9.971495,-9.950038,-9.421848,-8.626477,-8.499939,-8.406822,-8.152995,-7.619753 
11/03/2009 23:00,733843.958333,7740.000000,1,0,1,-11.008314,-10.966105,-10.954847,-10.942239,-10.901462,-10.818048,-10.512515,-10.292595,-10.124417,-9.707334,-9.690137,-9.261989,-8.593618,-8.484095,-8.401609,-8.173744,-7.673980 
12/03/2009 23:00,733844.958333,7741.000000,1,0,1,-11.187452,-11.090584,-11.068603,-11.044755,-10.972050,-10.839804,-10.435526,-10.177928,-9.993938,-9.568189,-9.551234,-9.140096,-8.526004,-8.426856,-8.352300,-8.145955,-7.686529 
13/03/2009 23:00,733845.958333,7742.000000,1,0,1,-12.212360,-12.045680,-12.008488,-11.968304,-11.846876,-11.630816,-11.002451,-10.622313,-10.361610,-9.791401,-9.769460,-9.254923,-8.548143,-8.440119,-8.361623,-8.148023,-7.693006 
14/03/2009 23:00,733846.958333,7743.000000,1,0,1,-13.449698,-13.252541,-13.207434,-13.158451,-13.009035,-12.738086,-11.926938,-11.427824,-11.083363,-10.329691,-10.300749,-9.626111,-8.726182,-8.592959,-8.498917,-8.247564,-7.744543 
15/03/2009 23:00,733847.958333,7744.000000,1,0,1,-14.330049,-14.137999,-14.092812,-14.043459,-13.891273,-13.608977,-12.730977,-12.174929,-11.784356,-10.913155,-10.879342,-10.084648,-9.010928,-8.851752,-8.739969,-8.442775,-7.864241 
16/03/2009 23:00,733848.958333,7745.000000,1,0,1,-14.858488,-14.671419,-14.627089,-14.578592,-14.428557,-14.148104,-13.262016,-12.692345,-12.287696,-11.371490,-11.335609,-10.485057,-9.312488,-9.136504,-9.012122,-8.680621,-8.033936 
17/03/2009 23:00,733849.958333,7746.000000,1,0,1,-15.297962,-15.114526,-15.070649,-15.022561,-14.873285,-14.592320,-13.694695,-13.112778,-12.697235,-11.750192,-11.712961,-10.827081,-9.593653,-9.407160,-9.274645,-8.920445,-8.223689 
18/03/2009 23:00,733850.958333,7747.000000,1,0,1,-15.557652,-15.384262,-15.342361,-15.296342,-15.152940,-14.880863,-13.999991,-13.423030,-13.008280,-12.055376,-12.017738,-11.118291,-9.852292,-9.659406,-9.521606,-9.152176,-8.418555 
19/03/2009 23:00,733851.958333,7748.000000,1,0,1,-15.652424,-15.493156,-15.454192,-15.411297,-15.277029,-15.019960,-14.175556,-13.616559,-13.212045,-12.275265,-12.238097,-11.346081,-10.076900,-9.882003,-9.741951,-9.365223,-8.608655 
20/03/2009 23:00,733852.958333,7749.000000,1,0,1,-15.689329,-15.532300,-15.494172,-15.452253,-15.321351,-15.071729,-14.255140,-13.714820,-13.323382,-12.414176,-12.378026,-11.508137,-10.260079,-10.067054,-9.927537,-9.550933,-8.785286 
21/03/2009 23:00,733853.958333,7750.000000,1,0,1,-15.867236,-15.704122,-15.664763,-15.621546,-15.486935,-15.231583,-14.403629,-13.859411,-13.466753,-12.558691,-12.522669,-11.657289,-10.418275,-10.226571,-10.087776,-9.712585,-8.944694 
22/03/2009 23:00,733854.958333,7751.000000,1,0,1,-16.046144,-15.883703,-15.844409,-15.801243,-15.666681,-15.411020,-14.580291,-14.033605,-13.638997,-12.726302,-12.690097,-11.820433,-10.575903,-10.383393,-10.243995,-9.867075,-9.094200 
23/03/2009 23:00,733855.958333,7752.000000,1,0,1,-16.054852,-15.912610,-15.877250,-15.838207,-15.715351,-15.477694,-14.685271,-14.155365,-13.769659,-12.870338,-12.834517,-11.971411,-10.728892,-10.536100,-10.396251,-10.017761,-9.239301 
24/03/2009 23:00,733856.958333,7753.000000,1,0,1,-15.874151,-15.739632,-15.706529,-15.670038,-15.555522,-15.334851,-14.600170,-14.107180,-13.746721,-12.899781,-12.865883,-12.044887,-10.846817,-10.659120,-10.522055,-10.149761,-9.375475 
25/03/2009 23:00,733857.958333,7754.000000,1,0,1,-15.846016,-15.712370,-15.679496,-15.643266,-15.529641,-15.311072,-14.586600,-14.102602,-13.749852,-12.924171,-12.891190,-12.093609,-10.931468,-10.749219,-10.615838,-10.252901,-9.492210 
26/03/2009 23:00,733858.958333,7755.000000,1,0,1,-15.773566,-15.645668,-15.614130,-15.579355,-15.470201,-15.259843,-14.560450,-14.092079,-13.750191,-12.948458,-12.916401,-12.140406,-11.006983,-10.828913,-10.698383,-10.342836,-9.594445 
27/03/2009 23:00,733859.958333,7756.000000,1,0,1,-15.561428,-15.455050,-15.427922,-15.397823,-15.302285,-15.114243,-14.470409,-14.031519,-13.708201,-12.943262,-12.912539,-12.166229,-11.068355,-10.895156,-10.767849,-10.420544,-9.685591 
28/03/2009 23:00,733860.958333,7757.000000,1,0,1,-15.170844,-15.077070,-15.053258,-15.026851,-14.943061,-14.777985,-14.209272,-13.818168,-13.527858,-12.833451,-12.805379,-12.119008,-11.092449,-10.928649,-10.807305,-10.474863,-9.762041 
29/03/2009 23:00,733861.958333,7758.000000,1,0,1,-15.028728,-14.924647,-14.899080,-14.870905,-14.782547,-14.612395,-14.045649,-13.664258,-13.384440,-12.722544,-12.695930,-12.047531,-11.081500,-10.927184,-10.812508,-10.497559,-9.815225 
30/03/2009 23:00,733862.958333,7759.000000,1,0,1,-15.047053,-14.936747,-14.909843,-14.880238,-14.787681,-14.610610,-14.027924,-13.639861,-13.357216,-12.694831,-12.668338,-12.026076,-11.079887,-10.929713,-10.818483,-10.513391,-9.853456 
31/03/2009 23:00,733863.958333,7760.000000,1,0,1,-14.968982,-14.870908,-14.846363,-14.819226,-14.733638,-14.567162,-14.006468,-13.627920,-13.350401,-12.696573,-12.670362,-12.034202,-11.097063,-10.948603,-10.838870,-10.538263,-9.890566 
01/04/2009 23:00,733864.958333,7761.000000,1,0,1,-14.612940,-14.539737,-14.520553,-14.499160,-14.430621,-14.293224,-13.809437,-13.472950,-13.221975,-12.619464,-12.595069,-11.997961,-11.102687,-10.959481,-10.853069,-10.560840,-9.927269 
02/04/2009 23:00,733865.958333,7762.000000,1,0,1,-14.113882,-14.059954,-14.045250,-14.028735,-13.975148,-13.865108,-13.463983,-13.178329,-12.962182,-12.434356,-12.412784,-11.880076,-11.063726,-10.931193,-10.831687,-10.556883,-9.950734 
03/04/2009 23:00,733866.958333,7763.000000,1,0,1,-13.689898,-13.635137,-13.620980,-13.605222,-13.554882,-13.454223,-13.098187,-12.847695,-12.658703,-12.196539,-12.177614,-11.708619,-10.980244,-10.860565,-10.769806,-10.517656,-9.950225 
04/04/2009 23:00,733867.958333,7764.000000,1,0,1,-13.525609,-13.463880,-13.448338,-13.431130,-13.376712,-13.270152,-12.906094,-12.656585,-12.471405,-12.026901,-12.008875,-11.565705,-10.887079,-10.776123,-10.691997,-10.458039,-9.927700 
05/04/2009 23:00,733868.958333,7765.000000,1,0,1,-13.411759,-13.346840,-13.330737,-13.312957,-13.257020,-13.148550,-12.783277,-12.535373,-12.352469,-11.916508,-11.898898,-11.467538,-10.812916,-10.706494,-10.626079,-10.402778,-9.897992 
06/04/2009 23:00,733869.958333,7766.000000,1,0,1,-13.368106,-13.300124,-13.283345,-13.264840,-13.206746,-13.094642,-12.720600,-12.468786,-12.284061,-11.847019,-11.829440,-11.400607,-10.756385,-10.652348,-10.574075,-10.357200,-9.869772 
07/04/2009 23:00,733870.958333,7767.000000,1,0,1,-13.270573,-13.208927,-13.193371,-13.176145,-13.121674,-13.015126,-12.653000,-12.406625,-12.224994,-11.793591,-11.776210,-11.351920,-10.715127,-10.612539,-10.535557,-10.322609,-9.846642 
08/04/2009 23:00,733871.958333,7768.000000,1,0,1,-12.853879,-12.827036,-12.818586,-12.808885,-12.776228,-12.705004,-12.427343,-12.223283,-12.066858,-11.681104,-11.665272,-11.273266,-10.669149,-10.570615,-10.496245,-10.290028,-9.826794 
09/04/2009 23:00,733872.958333,7769.000000,1,0,1,-12.219973,-12.206494,-12.201814,-12.196355,-12.177463,-12.134091,-11.951628,-11.809667,-11.696638,-11.404421,-11.392119,-11.079975,-10.570384,-10.484198,-10.417615,-10.230775,-9.796897 
10/04/2009 23:00,733873.958333,7770.000000,1,0,1,-11.931709,-11.904268,-11.897142,-11.889200,-11.863759,-11.812509,-11.627995,-11.495614,-11.394112,-11.139782,-11.129215,-10.863055,-10.429165,-10.355080,-10.297134,-10.133176,-9.740936 
11/04/2009 23:00,733874.958333,7771.000000,1,0,1,-11.941469,-11.893969,-11.882729,-11.870430,-11.832373,-11.760851,-11.530138,-11.377015,-11.264939,-10.998147,-10.987354,-10.721493,-10.306904,-10.237590,-10.183867,-10.032310,-9.670445 
12/04/2009 23:00,733875.958333,7772.000000,1,0,1,-12.132381,-12.071488,-12.057088,-12.041342,-11.992709,-11.901884,-11.614407,-11.428007,-11.294262,-10.985105,-10.972817,-10.675667,-10.234041,-10.162578,-10.108368,-9.957100,-9.606239 
13/04/2009 23:00,733876.958333,7773.000000,1,0,1,-12.216913,-12.160689,-12.146917,-12.131753,-12.084323,-11.993504,-11.695129,-11.497128,-11.353449,-11.018520,-11.005165,-10.682108,-10.206323,-10.130356,-10.073495,-9.916172,-9.561606 
14/04/2009 23:00,733877.958333,7774.000000,1,0,1,-12.109390,-12.066888,-12.055861,-12.043590,-12.004449,-11.926652,-11.656709,-11.471040,-11.333551,-11.006131,-10.992928,-10.670709,-10.188473,-10.111014,-10.053001,-9.892638,-9.533973 
15/04/2009 23:00,733878.958333,7775.000000,1,0,1,-11.837042,-11.807102,-11.798955,-11.789808,-11.760159,-11.699359,-11.478119,-11.320644,-11.201488,-10.910328,-10.898422,-10.604050,-10.150274,-10.076075,-10.019911,-9.863871,-9.510575 
16/04/2009 23:00,733879.958333,7776.000000,1,0,1,-11.588098,-11.559232,-11.551674,-11.543243,-11.516208,-11.461741,-11.267054,-11.129111,-11.024605,-10.767749,-10.757200,-10.494957,-10.083426,-10.015150,-9.962884,-9.816742,-9.479261 
17/04/2009 23:00,733880.958333,7777.000000,1,0,1,-11.452198,-11.422245,-11.414479,-11.405836,-11.378243,-11.323216,-11.130235,-10.995658,-10.894771,-10.649804,-10.639807,-10.392516,-10.007379,-9.943554,-9.894597,-9.757436,-9.437736 
18/04/2009 23:00,733881.958333,7778.000000,1,0,1,-11.298450,-11.271109,-11.263965,-11.256000,-11.230507,-11.179401,-10.998792,-10.872208,-10.777048,-10.545347,-10.535878,-10.301419,-9.935568,-9.874875,-9.828279,-9.697646,-9.392223 
19/04/2009 23:00,733882.958333,7779.000000,1,0,1,-11.110487,-11.089342,-11.083532,-11.076997,-11.055761,-11.012005,-10.851739,-10.737070,-10.649948,-10.435587,-10.426782,-10.207824,-9.863184,-9.805729,-9.761481,-9.637221,-9.345159 
20/04/2009 23:00,733883.958333,7780.000000,1,0,1,-10.809734,-10.801847,-10.798909,-10.795456,-10.783390,-10.755421,-10.638000,-10.547604,-10.476317,-10.294289,-10.286674,-10.094455,-9.782414,-9.729508,-9.688353,-9.572196,-9.295345 
21/04/2009 23:00,733884.958333,7781.000000,1,0,1,-10.418411,-10.422413,-10.422259,-10.421841,-10.419086,-10.408192,-10.342371,-10.283671,-10.234088,-10.098688,-10.092840,-9.941119,-9.679913,-9.634092,-9.597672,-9.493727,-9.238119 
22/04/2009 23:00,733885.958333,7782.000000,1,0,1,-10.123357,-10.120523,-10.119484,-10.118256,-10.113892,-10.103282,-10.053854,-10.012008,-9.976698,-9.878343,-9.874037,-9.760275,-9.553868,-9.516277,-9.485576,-9.396648,-9.168262 
