Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
15/04/1988 23:00,726208.958333,105.000000,1,0,1,-14.713198,-14.765612,-14.772850,-14.779834,-14.799258,-14.871505,-15.022078,-15.086874,-15.123820,-15.180366,-15.181932,-15.203003,-15.146400,-15.121789,-15.092217,-14.992942,-14.667731 
16/04/1988 23:00,726209.958333,106.000000,1,0,1,-13.922050,-13.986204,-13.995313,-14.004174,-14.029283,-14.126691,-14.343397,-14.446407,-14.510906,-14.630593,-14.634643,-14.714719,-14.769928,-14.768321,-14.757529,-14.710555,-14.487164 
17/04/1988 23:00,726210.958333,107.000000,1,0,1,-13.267170,-13.329307,-13.338384,-13.347288,-13.372965,-13.476338,-13.717815,-13.839761,-13.919734,-14.079517,-14.085246,-14.207429,-14.353670,-14.372059,-14.378353,-14.380143,-14.259251 
18/04/1988 23:00,726211.958333,108.000000,1,0,1,-12.851270,-12.904131,-12.911992,-12.919744,-12.942342,-13.035394,-13.259486,-13.376998,-13.456262,-13.621494,-13.627600,-13.762640,-13.954653,-13.985062,-14.002822,-14.039162,-14.002637 
19/04/1988 23:00,726212.958333,109.000000,1,0,1,-12.587939,-12.630858,-12.637352,-12.643786,-12.662730,-12.742251,-12.938253,-13.043728,-13.116160,-13.271086,-13.276913,-13.408396,-13.611979,-13.647173,-13.670515,-13.725229,-13.744478 
20/04/1988 23:00,726213.958333,110.000000,1,0,1,-12.429552,-12.465765,-12.471254,-12.476695,-12.492734,-12.560251,-12.727600,-12.818476,-12.881384,-13.017777,-13.022956,-13.141239,-13.333862,-13.368776,-13.393341,-13.454004,-13.503578 
21/04/1988 23:00,726214.958333,111.000000,1,0,1,-12.272216,-12.307510,-12.312785,-12.317996,-12.333239,-12.396504,-12.551180,-12.634299,-12.691602,-12.815666,-12.820379,-12.928278,-13.107303,-13.140447,-13.164444,-13.225191,-13.288497 
22/04/1988 23:00,726215.958333,112.000000,1,0,1,-12.123832,-12.154535,-12.159180,-12.163784,-12.177347,-12.234409,-12.376077,-12.453332,-12.507035,-12.624358,-12.628838,-12.731890,-12.905511,-12.938057,-12.961996,-13.023454,-13.096049 
23/04/1988 23:00,726216.958333,113.000000,1,0,1,-11.972364,-12.002708,-12.007282,-12.011810,-12.025114,-12.080799,-12.218106,-12.292460,-12.343948,-12.456076,-12.460352,-12.558701,-12.725456,-12.757004,-12.780520,-12.841588,-12.920262 
24/04/1988 23:00,726217.958333,114.000000,1,0,1,-11.843218,-11.872209,-11.876555,-11.880851,-11.893446,-11.945959,-12.075263,-12.145387,-12.194057,-12.300485,-12.304555,-12.398485,-12.559772,-12.590601,-12.613846,-12.674764,-12.758319 
25/04/1988 23:00,726218.958333,115.000000,1,0,1,-11.583291,-11.621774,-11.627420,-11.632967,-11.649022,-11.714242,-11.869749,-11.951232,-12.006589,-12.124635,-12.129083,-12.230411,-12.399199,-12.431058,-12.455009,-12.517900,-12.607271 
26/04/1988 23:00,726219.958333,116.000000,1,0,1,-11.313200,-11.351243,-11.356950,-11.362592,-11.379120,-11.447867,-11.615816,-11.705718,-11.767465,-11.900491,-11.905530,-12.020732,-12.213748,-12.250242,-12.277743,-12.350187,-12.456907 
27/04/1988 23:00,726220.958333,117.000000,1,0,1,-11.255034,-11.280580,-11.284575,-11.288569,-11.300536,-11.352481,-11.485640,-11.560458,-11.613405,-11.731736,-11.736319,-11.843360,-12.034139,-12.071583,-12.100622,-12.178428,-12.301807 
28/04/1988 23:00,726221.958333,118.000000,1,0,1,-11.650082,-11.633850,-11.632055,-11.630456,-11.626822,-11.620287,-11.628710,-11.646633,-11.664623,-11.718102,-11.720465,-11.781713,-11.918359,-11.947999,-11.972445,-12.039992,-12.158292 
29/04/1988 23:00,726222.958333,119.000000,1,0,1,-12.055830,-12.040212,-12.038029,-12.035918,-12.030012,-12.007824,-11.961734,-11.942540,-11.932156,-11.918588,-11.918295,-11.917101,-11.946122,-11.955682,-11.965432,-11.995037,-12.060441 
30/04/1988 23:00,726223.958333,120.000000,1,0,1,-12.168543,-12.159996,-12.158727,-12.157476,-12.153837,-12.138923,-12.103519,-12.085492,-12.073693,-12.050487,-12.049667,-12.032624,-12.014848,-12.013043,-12.012703,-12.013328,-12.020505 
01/05/1988 23:00,726224.958333,121.000000,1,0,1,-12.281180,-12.267348,-12.265389,-12.263483,-12.258085,-12.237130,-12.189962,-12.166802,-12.151733,-12.121317,-12.120211,-12.095832,-12.058653,-12.051902,-12.046788,-12.032892,-12.004120 
02/05/1988 23:00,726225.958333,122.000000,1,0,1,-12.433806,-12.417526,-12.415147,-12.412813,-12.406076,-12.378876,-12.314653,-12.281457,-12.259139,-12.212223,-12.210471,-12.170858,-12.105083,-12.092414,-12.082372,-12.054500,-11.996085 
03/05/1988 23:00,726226.958333,123.000000,1,0,1,-12.504592,-12.492854,-12.491026,-12.489200,-12.483745,-12.460193,-12.400293,-12.366954,-12.343504,-12.291406,-12.289394,-12.242387,-12.156623,-12.139189,-12.124879,-12.084547,-11.998290 
04/05/1988 23:00,726227.958333,124.000000,1,0,1,-12.328212,-12.335198,-12.335950,-12.336614,-12.338074,-12.340207,-12.334182,-12.324704,-12.315490,-12.288332,-12.287131,-12.255746,-12.181659,-12.164714,-12.149742,-12.106030,-12.004172 
05/05/1988 23:00,726228.958333,125.000000,1,0,1,-11.990324,-12.011545,-12.014401,-12.017135,-12.024612,-12.051373,-12.104281,-12.125501,-12.136896,-12.152442,-12.152814,-12.156125,-12.132246,-12.123646,-12.114181,-12.083709,-11.994002 
06/05/1988 23:00,726229.958333,126.000000,1,0,1,-11.584662,-11.616340,-11.620816,-11.625165,-11.637454,-11.684864,-11.789769,-11.839503,-11.870700,-11.929264,-11.931271,-11.971997,-12.010381,-12.013446,-12.012701,-12.005150,-11.950300 
07/05/1988 23:00,726230.958333,127.000000,1,0,1,-11.263394,-11.293877,-11.298364,-11.302776,-11.315551,-11.367429,-11.489883,-11.552526,-11.594043,-11.678583,-11.681659,-11.748692,-11.840123,-11.854275,-11.862541,-11.879849,-11.870431 
08/05/1988 23:00,726231.958333,128.000000,1,0,1,-11.174341,-11.192115,-11.194890,-11.197662,-11.205958,-11.241872,-11.333280,-11.383941,-11.419312,-11.496394,-11.499325,-11.566171,-11.673517,-11.692691,-11.706005,-11.738681,-11.766063 
09/05/1988 23:00,726232.958333,129.000000,1,0,1,-11.207775,-11.217456,-11.219020,-11.220596,-11.225403,-11.246947,-11.304214,-11.337524,-11.361555,-11.416304,-11.418445,-11.468755,-11.558079,-11.575268,-11.588103,-11.621282,-11.661533 
10/05/1988 23:00,726233.958333,130.000000,1,0,1,-11.085867,-11.107907,-11.111032,-11.114075,-11.122713,-11.156488,-11.233907,-11.273136,-11.299363,-11.354551,-11.356618,-11.403540,-11.481500,-11.496215,-11.507234,-11.535965,-11.573625 
11/05/1988 23:00,726234.958333,131.000000,1,0,1,-10.515404,-10.573044,-10.581123,-10.588956,-10.610994,-10.695352,-10.881765,-10.971349,-11.028784,-11.142443,-11.146523,-11.235217,-11.363593,-11.385785,-11.401464,-11.441319,-11.492005 
12/05/1988 23:00,726235.958333,132.000000,1,0,1,-9.877252,-9.938066,-9.947064,-9.955924,-9.981659,-10.086833,-10.337333,-10.467151,-10.554196,-10.735355,-10.742062,-10.891660,-11.122820,-11.164174,-11.194048,-11.271053,-11.378755 
13/05/1988 23:00,726236.958333,133.000000,1,0,1,-9.705884,-9.746196,-9.752422,-9.758627,-9.777108,-9.856481,-10.057685,-10.169451,-10.247926,-10.421322,-10.427988,-10.582388,-10.850237,-10.901919,-10.941568,-11.047440,-11.218309 
14/05/1988 23:00,726237.958333,134.000000,1,0,1,-9.700991,-9.729668,-9.734185,-9.738710,-9.752333,-9.812039,-9.967285,-10.056060,-10.119669,-10.264312,-10.269975,-10.403822,-10.652402,-10.702691,-10.742924,-10.853194,-11.050485 
15/05/1988 23:00,726238.958333,135.000000,1,0,1,-9.657025,-9.688008,-9.692683,-9.697314,-9.710951,-9.768353,-9.911994,-9.991746,-10.048177,-10.175449,-10.180418,-10.298001,-10.520162,-10.565944,-10.603342,-10.707326,-10.904931 
16/05/1988 23:00,726239.958333,136.000000,1,0,1,-9.493652,-9.527711,-9.532859,-9.537959,-9.552972,-9.616065,-9.772757,-9.858589,-9.918650,-10.051956,-10.057110,-10.177834,-10.400080,-10.445336,-10.482130,-10.584403,-10.780876 
17/05/1988 23:00,726240.958333,137.000000,1,0,1,-9.471012,-9.493699,-9.497313,-9.500945,-9.511944,-9.560666,-9.688807,-9.762876,-9.816293,-9.938796,-9.943618,-10.058304,-10.276875,-10.322056,-10.359094,-10.462445,-10.663578 
18/05/1988 23:00,726241.958333,138.000000,1,0,1,-9.473932,-9.496288,-9.499737,-9.503176,-9.513425,-9.557580,-9.670944,-9.735459,-9.781776,-9.888081,-9.892274,-9.992529,-10.188258,-10.229476,-10.263841,-10.360713,-10.555970 
19/05/1988 23:00,726242.958333,139.000000,1,0,1,-9.371429,-9.398937,-9.403071,-9.407162,-9.419176,-9.469460,-9.594234,-9.662836,-9.711085,-9.819233,-9.823443,-9.922917,-10.112000,-10.151394,-10.184112,-10.276309,-10.463377 
20/05/1988 23:00,726243.958333,140.000000,1,0,1,-9.135751,-9.174845,-9.180586,-9.186228,-9.202572,-9.269123,-9.428695,-9.513223,-9.571265,-9.697539,-9.702367,-9.814506,-10.017898,-10.059238,-10.093027,-10.187519,-10.375758 
21/05/1988 23:00,726244.958333,141.000000,1,0,1,-8.889961,-8.928326,-8.934127,-8.939874,-8.956793,-9.027855,-9.203747,-9.299461,-9.366031,-9.512323,-9.517941,-9.648563,-9.883505,-9.930717,-9.968824,-10.074547,-10.279597 
22/05/1988 23:00,726245.958333,142.000000,1,0,1,-8.691505,-8.735182,-8.741639,-8.747999,-8.766505,-8.842604,-9.027643,-9.127254,-9.196354,-9.348401,-9.354251,-9.490772,-9.739943,-9.790519,-9.831642,-9.946142,-10.170148 
23/05/1988 23:00,726246.958333,143.000000,1,0,1,-8.259715,-8.321916,-8.330972,-8.339851,-8.365449,-8.468709,-8.713612,-8.841811,-8.929121,-9.116814,-9.123934,-9.287827,-9.575976,-9.633317,-9.679375,-9.806908,-10.053339 
24/05/1988 23:00,726247.958333,144.000000,1,0,1,-7.837582,-7.896246,-7.905161,-7.914004,-7.940086,-8.050009,-8.322237,-8.469967,-8.572361,-8.795958,-8.804507,-9.002218,-9.351059,-9.420213,-9.475385,-9.627416,-9.915928 
25/05/1988 23:00,726248.958333,145.000000,1,0,1,-7.803178,-7.844252,-7.850680,-7.857109,-7.876394,-7.960392,-8.177319,-8.300665,-8.388841,-8.589243,-8.597093,-8.783070,-9.134349,-9.206682,-9.265889,-9.431124,-9.755634 
26/05/1988 23:00,726249.958333,146.000000,1,0,1,-7.708669,-7.754718,-7.761647,-7.768506,-7.788669,-7.873311,-8.084461,-8.201427,-8.284135,-8.470804,-8.478100,-8.651114,-8.982682,-9.051982,-9.109618,-9.272148,-9.603679 
27/05/1988 23:00,726250.958333,147.000000,1,0,1,-7.411252,-7.469379,-7.477997,-7.486491,-7.511241,-7.613282,-7.861910,-7.996029,-8.089230,-8.295031,-8.302971,-8.488962,-8.834447,-8.905614,-8.964379,-9.129730,-9.467272 
28/05/1988 23:00,726251.958333,148.000000,1,0,1,-7.089423,-7.148265,-7.157165,-7.165983,-7.191949,-7.301120,-7.571964,-7.720001,-7.823397,-8.052278,-8.061112,-8.267779,-8.648072,-8.725764,-8.789433,-8.967803,-9.327359 
29/05/1988 23:00,726252.958333,149.000000,1,0,1,-6.925489,-6.978032,-6.986075,-6.994072,-7.017786,-7.118895,-7.374222,-7.516532,-7.617201,-7.843664,-7.852489,-8.060875,-8.454018,-8.535373,-8.602570,-8.791502,-9.175599 
30/05/1988 23:00,726253.958333,150.000000,1,0,1,-6.773902,-6.827131,-6.835212,-6.843230,-6.866902,-6.967049,-7.218257,-7.357728,-7.456328,-7.678481,-7.687152,-7.892445,-8.284259,-8.366047,-8.434138,-8.626495,-9.023920 
31/05/1988 23:00,726254.958333,151.000000,1,0,1,-6.580047,-6.635206,-6.643567,-6.651857,-6.676312,-6.779570,-7.037887,-7.180847,-7.281694,-7.508302,-7.517133,-7.725946,-8.123581,-8.206577,-8.275760,-8.471454,-8.878522 
01/06/1988 23:00,726255.958333,152.000000,1,0,1,-5.982411,-6.079002,-6.093039,-6.106787,-6.146303,-6.304480,-6.673865,-6.863734,-6.991719,-7.264680,-7.275004,-7.512968,-7.940703,-8.027926,-8.099894,-8.302782,-8.723203 
02/06/1988 23:00,726256.958333,153.000000,1,0,1,-4.524887,-4.657606,-4.677546,-4.697251,-4.754913,-4.993916,-5.569997,-5.872364,-6.077126,-6.510931,-6.527208,-6.897038,-7.520395,-7.641353,-7.737017,-8.000310,-8.506878 
03/06/1988 23:00,726257.958333,154.000000,1,0,1,-2.903980,-3.082551,-3.109391,-3.135913,-3.213494,-3.534631,-4.304347,-4.706209,-4.977492,-5.550284,-5.571736,-6.058563,-6.878044,-7.037064,-7.162730,-7.508077,-8.164692 
04/06/1988 23:00,726258.958333,155.000000,1,0,1,-1.358197,-1.524500,-1.550006,-1.575392,-1.650857,-1.974451,-2.787957,-3.236682,-3.550058,-4.237254,-4.263553,-4.870932,-5.932253,-6.141078,-6.306891,-6.763078,-7.630006 
05/06/1988 23:00,726259.958333,156.000000,1,0,1,-0.922227,-1.034107,-1.052254,-1.070569,-1.126473,-1.378429,-2.041975,-2.423507,-2.697082,-3.319057,-3.343409,-3.919667,-5.005515,-5.229184,-5.412815,-5.926934,-6.955250 
06/06/1988 23:00,726260.958333,157.000000,1,0,1,-0.617035,-0.727918,-0.745868,-0.763926,-0.818633,-1.061426,-1.688189,-2.043101,-2.296007,-2.869140,-2.891568,-3.423372,-4.442071,-4.655270,-4.833328,-5.337536,-6.389814 
07/06/1988 23:00,726261.958333,158.000000,1,0,1,-0.943131,-1.011749,-1.022884,-1.034202,-1.069361,-1.234166,-1.690491,-1.965722,-2.168507,-2.644653,-2.663649,-3.121899,-4.039756,-4.236397,-4.403474,-4.881186,-5.911021 
08/06/1988 23:00,726262.958333,159.000000,1,0,1,-0.621156,-0.705830,-0.719109,-0.732458,-0.773004,-0.955273,-1.437001,-1.716931,-1.919370,-2.386011,-2.404452,-2.846013,-3.717902,-3.903926,-4.061999,-4.514619,-5.500740 
09/06/1988 23:00,726263.958333,160.000000,1,0,1,0.101380,-0.219277,-0.239297,-0.258610,-0.313321,-0.533210,-1.064517,-1.356353,-1.562723,-2.029977,-2.048287,-2.484333,-3.337420,-3.518997,-3.673251,-4.115093,-5.081045 
10/06/1988 23:00,726264.958333,161.000000,1,0,1,6.464955,3.448589,3.088026,2.764109,2.015433,0.196118,-0.810918,-1.097874,-1.295890,-1.739485,-1.756812,-2.169486,-2.982180,-3.156207,-3.304853,-3.732004,-4.675894 
11/06/1988 23:00,726265.958333,162.000000,1,0,1,14.402907,12.510232,12.232900,11.960447,11.172945,7.283588,0.079835,-0.643199,-0.897213,-1.426713,-1.446711,-1.911308,-2.775852,-2.956476,-3.108670,-3.543430,-4.491628 
12/06/1988 23:00,726266.958333,163.000000,1,0,1,14.799302,13.772980,13.612410,13.451561,12.967048,10.374198,3.620594,0.427631,-0.255569,-0.952830,-0.976012,-1.506867,-2.466931,-2.664541,-2.828966,-3.295199,-4.288429 
13/06/1988 23:00,726267.958333,164.000000,1,0,1,16.525248,15.433674,15.271151,15.110649,14.640231,12.238165,6.136953,2.847961,0.740820,-0.580046,-0.604397,-1.153021,-2.145306,-2.351039,-2.522949,-3.011093,-4.051306 
14/06/1988 23:00,726268.958333,165.000000,1,0,1,18.463705,17.470843,17.320749,17.172029,16.733803,14.467531,8.615342,5.383737,3.105702,-0.230648,-0.259639,-0.844348,-1.853766,-2.063647,-2.239373,-2.738968,-3.807878 
15/06/1988 23:00,726269.958333,166.000000,1,0,1,17.148874,16.550588,16.452279,16.352741,16.046969,14.355071,9.678476,6.969476,5.037607,0.996729,0.861263,-0.523558,-1.578139,-1.793026,-1.972128,-2.480838,-3.569666 
16/06/1988 23:00,726270.958333,167.000000,1,0,1,15.045039,14.554683,14.474996,14.394490,14.148110,12.805479,9.053231,6.815991,5.178649,1.460236,1.318414,-0.365855,-1.372394,-1.578332,-1.752543,-2.251169,-3.340187 
17/06/1988 23:00,726271.958333,168.000000,1,0,1,14.241284,13.722691,13.643140,13.563958,13.328539,12.123682,8.915864,7.068682,5.733172,2.644778,2.522381,-0.016669,-1.130306,-1.345754,-1.525194,-2.035170,-3.132546 
18/06/1988 23:00,726272.958333,169.000000,1,0,1,15.415287,14.769559,14.673286,14.578238,14.300363,12.937775,9.454228,7.514608,6.131631,2.955852,2.830210,0.017672,-0.995476,-1.193864,-1.363563,-1.851632,-2.932432 
19/06/1988 23:00,726273.958333,170.000000,1,0,1,17.529796,16.779031,16.667084,16.556622,16.234251,14.669441,10.743451,8.621379,7.144826,3.885533,3.760030,0.859693,-0.871076,-1.074205,-1.242121,-1.720766,-2.771813 
20/06/1988 23:00,726274.958333,171.000000,1,0,1,19.257203,18.503712,18.391667,18.281190,17.959246,16.384928,12.405481,10.236531,8.717152,5.311046,5.178189,2.015305,-0.664560,-0.871208,-1.043776,-1.535612,-2.604910 
21/06/1988 23:00,726275.958333,172.000000,1,0,1,18.965923,18.449717,18.366912,18.283602,18.030894,16.703172,13.096108,11.003211,9.487752,5.973291,5.833759,2.469346,-0.605139,-0.791509,-0.951566,-1.413422,-2.449741 
22/06/1988 23:00,726276.958333,173.000000,1,0,1,15.444892,15.273231,15.239462,15.203792,15.085338,14.344043,11.984700,10.430417,9.237632,6.351561,6.235193,3.437679,-0.380493,-0.615839,-0.791766,-1.281715,-2.319528 
23/06/1988 23:00,726277.958333,174.000000,1,0,1,13.274893,13.067097,13.032299,12.996833,12.886208,12.247097,10.359875,9.160376,8.241496,5.969452,5.876107,3.559785,-0.231937,-0.454684,-0.625361,-1.108904,-2.161349 
24/06/1988 23:00,726278.958333,175.000000,1,0,1,14.573051,14.050963,13.976561,13.904009,13.696979,12.689362,10.190457,8.825733,7.855677,5.614657,5.525481,3.358974,-0.206490,-0.417277,-0.574443,-1.023604,-2.032517 
25/06/1988 23:00,726279.958333,176.000000,1,0,1,15.714803,15.277174,15.209421,15.141902,14.940808,13.881420,11.111055,9.569559,8.479949,6.014313,5.917619,3.605516,-0.197531,-0.404991,-0.552517,-0.974832,-1.938108 
26/06/1988 23:00,726280.958333,177.000000,1,0,1,17.597384,16.978125,16.887508,16.798573,16.541805,15.275832,12.126883,10.440816,9.271621,6.686043,6.586114,4.241151,0.278912,-0.229379,-0.416531,-0.890120,-1.856856 
27/06/1988 23:00,726281.958333,178.000000,1,0,1,18.941206,18.363368,18.278053,18.194023,17.949429,16.724669,13.589044,11.858461,10.641600,7.927109,7.821851,5.344528,0.792262,-0.013417,-0.222487,-0.720709,-1.730883 
28/06/1988 23:00,726282.958333,179.000000,1,0,1,21.408619,20.681718,20.575722,20.471781,20.172249,18.712350,15.100452,13.174414,11.841731,8.895604,8.781596,6.089272,0.990429,0.026208,-0.179348,-0.645745,-1.618262 
29/06/1988 23:00,726283.958333,180.000000,1,0,1,20.644409,20.263403,20.200514,20.136774,19.940626,18.869021,15.874986,14.100606,12.806050,9.801339,9.682239,6.824021,1.189492,0.044270,-0.166326,-0.614005,-1.539696 
30/06/1988 23:00,726284.958333,181.000000,1,0,1,20.302917,19.840933,19.769708,19.698747,19.487467,18.411305,15.551166,13.903812,12.708525,9.918419,9.807196,7.121090,1.816487,0.718625,0.287675,-0.526381,-1.475621 
01/07/1988 23:00,726285.958333,182.000000,1,0,1,20.517098,20.066271,19.995677,19.925090,19.713532,18.636050,15.780579,14.157375,12.995137,10.334463,10.229603,7.722108,2.773988,1.714155,0.983377,-0.317723,-1.350729 
02/07/1988 23:00,726286.958333,183.000000,1,0,1,20.023488,19.609791,19.545959,19.482295,19.292181,18.334486,15.768526,14.274872,13.186942,10.644655,10.543273,8.089019,3.058029,1.956992,1.143109,-0.262682,-1.244129 
03/07/1988 23:00,726287.958333,184.000000,1,0,1,19.744494,19.369296,19.310084,19.250716,19.071699,18.156809,15.680159,14.231803,13.175053,10.698722,10.599778,8.197055,3.208636,2.109010,1.238815,-0.245352,-1.178143 
04/07/1988 23:00,726288.958333,185.000000,1,0,1,18.761508,18.472123,18.423632,18.374330,18.221805,17.409911,15.152195,13.814656,12.833062,10.510878,10.417511,8.134261,3.301661,2.227633,1.317241,-0.234712,-1.134455 
05/07/1988 23:00,726289.958333,186.000000,1,0,1,16.535415,16.352642,16.321632,16.289903,16.190257,15.641006,13.998230,12.941531,12.129844,10.128530,10.046566,8.024432,3.814298,2.912311,2.170059,0.350433,-1.052481 
06/07/1988 23:00,726290.958333,187.000000,1,0,1,18.282243,17.767209,17.691816,17.617778,17.403708,16.408010,14.011644,12.746302,11.866340,9.882811,9.804917,7.931887,4.085319,3.237044,2.494801,0.560706,-0.921495 
07/07/1988 23:00,726291.958333,188.000000,1,0,1,19.733039,19.249481,19.175437,19.101837,18.883808,17.815916,15.126598,13.672012,12.659855,10.413436,10.326360,8.268437,4.245920,3.377624,2.623576,0.622586,-0.846206 
08/07/1988 23:00,726292.958333,189.000000,1,0,1,19.161698,18.833371,18.780340,18.726856,18.563759,17.713179,15.409254,14.074152,13.109719,10.888588,10.800849,8.699711,4.513054,3.607362,2.821696,0.691782,-0.801736 
09/07/1988 23:00,726293.958333,190.000000,1,0,1,17.413979,17.200897,17.165329,17.129124,17.016657,16.404455,14.649411,13.566227,12.752478,10.790001,10.710482,8.761927,4.665793,3.759652,2.964797,0.748476,-0.773029 
10/07/1988 23:00,726294.958333,191.000000,1,0,1,17.224199,16.901868,16.852808,16.804055,16.659508,15.939110,14.074100,13.006247,12.227676,10.385832,10.311690,8.494897,4.618844,3.750530,2.981828,0.773072,-0.753603 
11/07/1988 23:00,726295.958333,192.000000,1,0,1,19.385706,18.868375,18.790929,18.714416,18.490504,17.406833,14.795123,13.431096,12.494214,10.425008,10.344797,8.441542,4.686587,3.879389,3.194841,1.263682,-0.701348 
12/07/1988 23:00,726296.958333,193.000000,1,0,1,19.537118,19.151505,19.091223,19.030925,18.849910,17.918553,15.504401,14.155192,13.198911,11.045433,10.961489,8.979027,5.214418,4.426758,3.762667,1.860227,-0.561832 
13/07/1988 23:00,726297.958333,194.000000,1,0,1,19.818929,19.408325,19.345314,19.282597,19.096171,18.150524,15.764630,14.453733,13.528043,11.436660,11.354818,9.409008,5.613819,4.804607,4.110708,2.102951,-0.487242 
14/07/1988 23:00,726298.958333,195.000000,1,0,1,22.898023,22.208540,22.106992,22.007110,21.717411,20.318087,17.074397,15.444812,14.351162,12.005032,11.915698,9.832941,5.897217,5.062639,4.345504,2.265804,-0.450460 
