Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
14/04/1988 23:00,726207.958333,104.000000,1,0,1,-15.878878,-15.922161,-15.927623,-15.932737,-15.946010,-15.986807,-16.051569,-16.065416,-16.065083,-16.034754,-16.032869,-15.971183,-15.752903,-15.694333,-15.636469,-15.457283,-14.966640 
15/04/1988 23:00,726208.958333,105.000000,1,0,1,-15.061518,-15.127043,-15.135852,-15.144278,-15.167270,-15.247608,-15.410051,-15.476951,-15.513373,-15.563024,-15.564187,-15.572586,-15.474310,-15.438885,-15.398955,-15.268240,-14.862929 
16/04/1988 23:00,726209.958333,106.000000,1,0,1,-14.235375,-14.315255,-14.326339,-14.337046,-14.366923,-14.476694,-14.715877,-14.826810,-14.894798,-15.016125,-15.020090,-15.094599,-15.118537,-15.107828,-15.087769,-15.011877,-14.709680 
17/04/1988 23:00,726210.958333,107.000000,1,0,1,-13.541113,-13.618796,-13.629933,-13.640797,-13.671750,-13.790444,-14.063096,-14.198323,-14.285709,-14.456060,-14.462052,-14.586732,-14.715283,-14.727078,-14.725918,-14.703403,-14.509356 
18/04/1988 23:00,726211.958333,108.000000,1,0,1,-13.089375,-13.155780,-13.165508,-13.175058,-13.202640,-13.311307,-13.569486,-13.703046,-13.792149,-13.974564,-13.981217,-14.125885,-14.315174,-14.342126,-14.354941,-14.373780,-14.275231 
19/04/1988 23:00,726212.958333,109.000000,1,0,1,-12.797896,-12.852155,-12.860269,-12.868282,-12.891698,-12.986031,-13.215734,-13.337933,-13.421090,-13.596359,-13.602882,-13.748178,-13.960165,-13.994545,-14.015280,-14.059216,-14.030124 
20/04/1988 23:00,726213.958333,110.000000,1,0,1,-12.618552,-12.664586,-12.671491,-12.678315,-12.698304,-12.779179,-12.977602,-13.084393,-13.157794,-13.315106,-13.321031,-13.454963,-13.663263,-13.699322,-13.723160,-13.778689,-13.793144 
21/04/1988 23:00,726214.958333,111.000000,1,0,1,-12.445872,-12.490672,-12.497291,-12.503807,-12.522740,-12.598246,-12.781401,-12.879241,-12.946364,-13.090483,-13.095924,-13.219547,-13.417426,-13.452787,-13.477224,-13.536577,-13.575237 
22/04/1988 23:00,726215.958333,112.000000,1,0,1,-12.282839,-12.322040,-12.327914,-12.333719,-12.350723,-12.419561,-12.589021,-12.680803,-12.744254,-12.881642,-12.886855,-13.005864,-13.199897,-13.235183,-13.260176,-13.322308,-13.377136 
23/04/1988 23:00,726216.958333,113.000000,1,0,1,-12.120184,-12.158848,-12.164615,-12.170308,-12.186932,-12.253829,-12.417485,-12.505612,-12.566374,-12.697772,-12.702758,-12.816743,-13.004880,-13.039594,-13.064680,-13.128156,-13.194652 
24/04/1988 23:00,726217.958333,114.000000,1,0,1,-11.980170,-12.017131,-12.022615,-12.028020,-12.043771,-12.106957,-12.261525,-12.344979,-12.402686,-12.528077,-12.532850,-12.642400,-12.825947,-12.860258,-12.885443,-12.950013,-13.025583 
25/04/1988 23:00,726218.958333,115.000000,1,0,1,-11.713306,-11.761637,-11.768621,-11.775454,-11.795050,-11.871271,-12.051758,-12.145983,-12.209828,-12.345427,-12.350522,-12.466171,-12.655619,-12.690799,-12.716704,-12.783550,-12.867544 
26/04/1988 23:00,726219.958333,116.000000,1,0,1,-11.431605,-11.479399,-11.486478,-11.493450,-11.513713,-11.594485,-11.789970,-11.893897,-11.964930,-12.116879,-12.122608,-12.252870,-12.466597,-12.506302,-12.535634,-12.611717,-12.713218 
27/04/1988 23:00,726220.958333,117.000000,1,0,1,-11.357324,-11.390110,-11.395205,-11.400289,-11.415458,-11.478844,-11.639566,-11.729102,-11.792080,-11.931583,-11.936955,-12.061566,-12.278053,-12.319690,-12.351297,-12.434665,-12.555836 
28/04/1988 23:00,726221.958333,118.000000,1,0,1,-11.731354,-11.713737,-11.712072,-11.710694,-11.708252,-11.710124,-11.743165,-11.776086,-11.804974,-11.882940,-11.886247,-11.969147,-12.140339,-12.176026,-12.204538,-12.281773,-12.405492 
29/04/1988 23:00,726222.958333,119.000000,1,0,1,-12.155877,-12.136746,-12.134231,-12.131845,-12.125466,-12.104309,-12.065486,-12.052827,-12.048110,-12.049907,-12.050269,-12.065601,-12.128900,-12.145522,-12.160740,-12.204690,-12.288199 
30/04/1988 23:00,726223.958333,120.000000,1,0,1,-12.310084,-12.298896,-12.297297,-12.295738,-12.291314,-12.274515,-12.236807,-12.219024,-12.208152,-12.189313,-12.188719,-12.178252,-12.179243,-12.181938,-12.185515,-12.197153,-12.223071 
01/05/1988 23:00,726224.958333,121.000000,1,0,1,-12.431524,-12.415601,-12.413402,-12.411281,-12.405374,-12.383739,-12.336096,-12.313310,-12.298814,-12.270666,-12.269672,-12.248550,-12.220999,-12.216649,-12.213720,-12.206147,-12.189345 
02/05/1988 23:00,726225.958333,122.000000,1,0,1,-12.581563,-12.563210,-12.560585,-12.558026,-12.550737,-12.522791,-12.458005,-12.425137,-12.403348,-12.358480,-12.356829,-12.320050,-12.262038,-12.251225,-12.242817,-12.219585,-12.169398 
03/05/1988 23:00,726226.958333,123.000000,1,0,1,-12.652611,-12.639936,-12.637968,-12.636007,-12.630163,-12.605821,-12.544597,-12.510894,-12.487391,-12.435851,-12.433877,-12.388194,-12.307224,-12.291036,-12.277869,-12.240834,-12.160485 
04/05/1988 23:00,726227.958333,124.000000,1,0,1,-12.478833,-12.488816,-12.489874,-12.490799,-12.492798,-12.495613,-12.489681,-12.479622,-12.469829,-12.441226,-12.439969,-12.407393,-12.332496,-12.315613,-12.300837,-12.257848,-12.157607 
05/05/1988 23:00,726228.958333,125.000000,1,0,1,-12.139679,-12.166452,-12.169952,-12.173272,-12.182159,-12.211933,-12.269720,-12.292396,-12.304319,-12.319815,-12.320159,-12.322281,-12.294103,-12.284463,-12.274097,-12.241060,-12.145700 
06/05/1988 23:00,726229.958333,126.000000,1,0,1,-11.728810,-11.768321,-11.773764,-11.779012,-11.793590,-11.846667,-11.962114,-12.015911,-12.049205,-12.110407,-12.112470,-12.153486,-12.187378,-12.188987,-12.186759,-12.174640,-12.107937 
07/05/1988 23:00,726230.958333,127.000000,1,0,1,-11.394134,-11.432261,-11.437769,-11.443152,-11.458556,-11.518063,-11.656493,-11.726343,-11.772160,-11.864005,-11.867310,-11.938386,-12.029916,-12.043182,-12.050157,-12.062973,-12.038732 
08/05/1988 23:00,726231.958333,128.000000,1,0,1,-11.288952,-11.311704,-11.315226,-11.318736,-11.329183,-11.372615,-11.481632,-11.541282,-11.582533,-11.671145,-11.674482,-11.749728,-11.865299,-11.885129,-11.898250,-11.929155,-11.944246 
09/05/1988 23:00,726232.958333,129.000000,1,0,1,-11.312909,-11.325771,-11.327845,-11.329937,-11.336306,-11.363873,-11.436184,-11.477752,-11.507483,-11.574352,-11.576946,-11.637283,-11.740479,-11.759734,-11.773625,-11.808580,-11.843063 
10/05/1988 23:00,726233.958333,130.000000,1,0,1,-11.191574,-11.219227,-11.223075,-11.226801,-11.237261,-11.276340,-11.365818,-11.411339,-11.441861,-11.506285,-11.508701,-11.563595,-11.654228,-11.671145,-11.683582,-11.715479,-11.752171 
11/05/1988 23:00,726234.958333,131.000000,1,0,1,-10.626809,-10.697475,-10.707107,-10.716366,-10.741943,-10.834128,-11.035127,-11.130798,-11.191787,-11.311742,-11.316032,-11.409010,-11.542426,-11.565332,-11.581365,-11.621742,-11.668903 
12/05/1988 23:00,726235.958333,132.000000,1,0,1,-9.973171,-10.048169,-10.059042,-10.069680,-10.100181,-10.218449,-10.495889,-10.637758,-10.731995,-10.925616,-10.932723,-11.089836,-11.325334,-11.366512,-11.395640,-11.469661,-11.565451 
13/05/1988 23:00,726236.958333,133.000000,1,0,1,-9.770931,-9.821110,-9.828787,-9.836415,-9.859003,-9.952031,-10.184963,-10.312951,-10.402088,-10.596668,-10.604089,-10.774422,-11.060531,-11.114420,-11.154832,-11.261137,-11.421262 
14/05/1988 23:00,726237.958333,134.000000,1,0,1,-9.747236,-9.783183,-9.788826,-9.794474,-9.811437,-9.883088,-10.067471,-10.172013,-10.246442,-10.414052,-10.420573,-10.573556,-10.850103,-10.904941,-10.947964,-11.064344,-11.260855 
15/05/1988 23:00,726238.958333,135.000000,1,0,1,-9.696751,-9.735264,-9.741023,-9.746714,-9.763390,-9.830947,-9.999314,-10.092660,-10.158591,-10.306717,-10.312484,-10.448403,-10.700815,-10.752100,-10.793367,-10.906903,-11.112684 
16/05/1988 23:00,726239.958333,136.000000,1,0,1,-9.530585,-9.572657,-9.578949,-9.585163,-9.603344,-9.676665,-9.857601,-9.956398,-10.025370,-10.177918,-10.183801,-10.321240,-10.571410,-10.621886,-10.662516,-10.774622,-10.982643 
17/05/1988 23:00,726240.958333,137.000000,1,0,1,-9.503663,-9.531377,-9.535810,-9.540268,-9.553789,-9.611810,-9.763319,-9.850436,-9.913002,-10.055562,-10.061150,-10.193419,-10.441302,-10.491942,-10.532993,-10.646693,-10.860959 
18/05/1988 23:00,726241.958333,138.000000,1,0,1,-9.507085,-9.534577,-9.538803,-9.543011,-9.555530,-9.607623,-9.740800,-9.816493,-9.870761,-9.994978,-9.999868,-10.116477,-10.341507,-10.388452,-10.427197,-10.535638,-10.747466 
19/05/1988 23:00,726242.958333,139.000000,1,0,1,-9.404444,-9.438298,-9.443329,-9.448292,-9.462774,-9.520968,-9.664730,-9.743723,-9.799252,-9.923596,-9.928433,-10.042584,-10.258254,-10.302937,-10.339798,-10.443136,-10.647737 
20/05/1988 23:00,726243.958333,140.000000,1,0,1,-9.169963,-9.217880,-9.224787,-9.231540,-9.250886,-9.325957,-9.504861,-9.599476,-9.664403,-9.805578,-9.810974,-9.936275,-10.163063,-10.209042,-10.246483,-10.350851,-10.555190 
21/05/1988 23:00,726244.958333,141.000000,1,0,1,-8.916253,-8.963510,-8.970557,-8.977509,-8.997802,-9.079220,-9.278789,-9.386680,-9.461397,-9.624684,-9.630933,-9.775734,-10.033500,-10.084966,-10.126280,-10.240500,-10.458605 
22/05/1988 23:00,726245.958333,142.000000,1,0,1,-8.710847,-8.764377,-8.772156,-8.779782,-8.801756,-8.888030,-9.096625,-9.208665,-9.286245,-9.456429,-9.462963,-9.615053,-9.889879,-9.945242,-9.989926,-10.113732,-10.351056 
23/05/1988 23:00,726246.958333,143.000000,1,0,1,-8.279201,-8.355237,-8.366056,-8.376596,-8.406566,-8.521227,-8.791176,-8.931995,-9.027682,-9.232763,-9.240527,-9.418905,-9.730402,-9.792088,-9.841397,-9.977474,-10.236341 
24/05/1988 23:00,726247.958333,144.000000,1,0,1,-7.844744,-7.916815,-7.927593,-7.938233,-7.969305,-8.093901,-8.398747,-8.562729,-8.675733,-8.920655,-8.929976,-9.144522,-9.517682,-9.591001,-9.649082,-9.808459,-10.106027 
25/05/1988 23:00,726248.958333,145.000000,1,0,1,-7.783752,-7.834361,-7.842240,-7.850107,-7.873628,-7.972000,-8.223464,-8.365372,-8.466270,-8.693774,-8.702640,-8.911499,-9.298353,-9.376963,-9.440568,-9.616830,-9.954148 
26/05/1988 23:00,726249.958333,146.000000,1,0,1,-7.682747,-7.739074,-7.747446,-7.755706,-7.779829,-7.876856,-8.117978,-8.251459,-8.345738,-8.557961,-8.566238,-8.762001,-9.132721,-9.209480,-9.272713,-9.449894,-9.802186 
27/05/1988 23:00,726250.958333,147.000000,1,0,1,-7.388483,-7.459348,-7.469661,-7.479772,-7.508921,-7.623338,-7.900731,-8.050223,-8.154025,-8.382921,-8.391744,-8.598143,-8.979344,-9.057486,-9.121660,-9.301510,-9.662149 
28/05/1988 23:00,726251.958333,148.000000,1,0,1,-7.062155,-7.133997,-7.144693,-7.155243,-7.186013,-7.309208,-7.612256,-7.777117,-7.891906,-8.144968,-8.154711,-8.382023,-8.796714,-8.880950,-8.949627,-9.141373,-9.522413 
29/05/1988 23:00,726252.958333,149.000000,1,0,1,-6.884871,-6.948970,-6.958673,-6.968290,-6.996619,-7.112075,-7.401352,-7.561868,-7.675050,-7.928464,-7.938309,-8.169994,-8.601963,-8.690636,-8.763352,-8.966877,-9.373533 
30/05/1988 23:00,726253.958333,150.000000,1,0,1,-6.725947,-6.790784,-6.800501,-6.810108,-6.838268,-6.952086,-7.235924,-7.393165,-7.504126,-7.753379,-7.763087,-7.992369,-8.425711,-8.515518,-8.589766,-8.798558,-9.222222 
31/05/1988 23:00,726254.958333,151.000000,1,0,1,-6.528204,-6.595325,-6.605358,-6.615269,-6.644270,-6.761118,-7.051695,-7.212163,-7.325174,-7.578454,-7.588307,-7.820803,-8.260021,-8.351158,-8.426685,-8.639490,-9.075138 
01/06/1988 23:00,726255.958333,152.000000,1,0,1,-5.987722,-6.105213,-6.121551,-6.137350,-6.181544,-6.345950,-6.729526,-6.927855,-7.062204,-7.350827,-7.361794,-7.615722,-8.076949,-8.171338,-8.249203,-8.468405,-8.918067 
02/06/1988 23:00,726256.958333,153.000000,1,0,1,-4.635869,-4.798293,-4.821604,-4.844335,-4.909023,-5.156820,-5.747342,-6.055184,-6.262822,-6.700975,-6.717381,-7.089662,-7.716902,-7.838835,-7.935521,-8.202058,-8.717102 
03/06/1988 23:00,726257.958333,154.000000,1,0,1,-3.168524,-3.394275,-3.425856,-3.456413,-3.541915,-3.860874,-4.620848,-5.016701,-5.283520,-5.846414,-5.867493,-6.346084,-7.153842,-7.310848,-7.434977,-7.776011,-8.422408 
04/06/1988 23:00,726258.958333,155.000000,1,0,1,-1.684569,-1.917239,-1.949658,-1.981074,-2.069472,-2.404843,-3.238544,-3.692796,-4.007156,-4.689107,-4.715044,-5.311005,-6.341054,-6.542869,-6.702780,-7.142223,-7.972954 
05/06/1988 23:00,726259.958333,156.000000,1,0,1,-1.071479,-1.230878,-1.255127,-1.279196,-1.350281,-1.638383,-2.376773,-2.793002,-3.087991,-3.749341,-3.775023,-4.377851,-5.487262,-5.712612,-5.895632,-6.404885,-7.402311 
06/06/1988 23:00,726260.958333,157.000000,1,0,1,-0.747079,-0.905025,-0.928645,-0.951901,-1.019419,-1.285139,-1.959833,-2.339383,-2.609027,-3.218182,-3.241976,-3.805048,-4.874759,-5.097125,-5.281485,-5.800876,-6.862515 
07/06/1988 23:00,726261.958333,158.000000,1,0,1,-0.875567,-0.974372,-0.989946,-1.005664,-1.053764,-1.259180,-1.804259,-2.122214,-2.352602,-2.885000,-2.906068,-3.410915,-4.405178,-4.616219,-4.794101,-5.300090,-6.369234 
08/06/1988 23:00,726262.958333,159.000000,1,0,1,-0.639817,-0.764633,-0.782670,-0.800442,-0.852333,-1.059413,-1.594757,-1.901115,-2.121102,-2.625383,-2.645261,-3.120501,-4.055783,-4.254938,-4.423741,-4.906047,-5.945481 
09/06/1988 23:00,726263.958333,160.000000,1,0,1,-0.011162,-0.342466,-0.367420,-0.390799,-0.453206,-0.670900,-1.208774,-1.509380,-1.723471,-2.211477,-2.230668,-2.688967,-3.590654,-3.782899,-3.946188,-4.413555,-5.429657 
10/06/1988 23:00,726264.958333,161.000000,1,0,1,7.965588,4.580889,4.168981,3.793387,2.886587,0.400161,-0.883879,-1.196377,-1.411276,-1.889726,-1.908349,-2.350658,-3.216596,-3.401556,-3.559240,-4.011782,-5.006121 
11/06/1988 23:00,726265.958333,162.000000,1,0,1,15.638457,13.567062,13.263898,12.966517,12.109086,7.736728,0.004278,-0.657576,-0.926555,-1.502604,-1.524547,-2.035237,-2.980847,-3.177097,-3.341412,-3.809038,-4.816243 
12/06/1988 23:00,726266.958333,163.000000,1,0,1,15.589498,14.484600,14.309787,14.134441,13.605467,10.652733,2.887216,-0.103251,-0.424184,-1.048691,-1.072358,-1.625510,-2.653853,-2.866546,-3.043418,-3.544266,-4.603122 
13/06/1988 23:00,726267.958333,164.000000,1,0,1,17.124137,15.928393,15.750019,15.573999,15.060191,12.370233,5.600287,2.072453,0.234274,-0.685884,-0.710106,-1.274394,-2.330073,-2.550000,-2.733797,-3.255319,-4.360962 
14/06/1988 23:00,726268.958333,165.000000,1,0,1,18.883392,17.802527,17.637723,17.474146,16.991145,14.413743,7.830251,4.286465,1.891033,-0.387655,-0.413811,-0.995156,-2.052413,-2.273146,-2.458478,-2.985965,-4.115279 
15/06/1988 23:00,726269.958333,166.000000,1,0,1,17.372923,16.759203,16.655164,16.549039,16.218564,14.266098,8.840515,5.664993,3.371146,-0.134596,-0.169381,-0.785361,-1.805669,-2.022879,-2.207322,-2.734858,-3.877591 
16/06/1988 23:00,726270.958333,167.000000,1,0,1,15.146043,14.653294,14.571665,14.488809,14.233025,12.721284,8.590002,6.204642,4.492320,0.887085,0.768453,-0.483913,-1.563404,-1.786965,-1.974352,-2.507863,-3.656558 
17/06/1988 23:00,726271.958333,168.000000,1,0,1,14.320148,13.780711,13.697108,13.613614,13.363598,11.938268,8.182090,6.031582,4.472342,0.983235,0.855665,-0.419925,-1.390691,-1.600526,-1.780584,-2.298583,-3.441238 
18/06/1988 23:00,726272.958333,169.000000,1,0,1,15.479812,14.787827,14.684757,14.582990,14.285306,12.642930,8.570622,6.389052,4.873244,1.559880,1.434201,-0.274326,-1.279470,-1.483933,-1.657459,-2.155980,-3.263232 
19/06/1988 23:00,726273.958333,170.000000,1,0,1,17.751470,16.968220,16.852128,16.737756,16.404982,14.572255,10.130501,7.827386,6.254425,2.802937,2.669459,-0.001386,-1.062364,-1.274972,-1.454740,-1.968768,-3.090619 
20/06/1988 23:00,726274.958333,171.000000,1,0,1,19.512548,18.714083,18.595342,18.478222,18.136530,16.267179,11.556454,9.045735,7.306890,3.436137,3.285387,0.023600,-0.966303,-1.162479,-1.331916,-1.821537,-2.919967 
21/06/1988 23:00,726275.958333,172.000000,1,0,1,19.106031,18.578547,18.492146,18.404766,18.137059,16.531565,12.206243,9.763470,8.032699,4.162841,4.012991,0.578053,-0.888987,-1.084777,-1.249628,-1.723248,-2.784097 
22/06/1988 23:00,726276.958333,173.000000,1,0,1,15.554217,15.397822,15.364045,15.327699,15.203225,14.334171,11.501087,9.676855,8.308890,5.082467,4.953837,1.855913,-0.663607,-0.873537,-1.049303,-1.550403,-2.640178 
23/06/1988 23:00,726277.958333,174.000000,1,0,1,13.374392,13.154767,13.116906,13.078049,12.955415,12.209821,9.946686,8.490978,7.378889,4.665502,4.555003,1.837005,-0.594894,-0.784992,-0.948934,-1.422848,-2.489894 
24/06/1988 23:00,726278.958333,175.000000,1,0,1,14.774467,14.178822,14.094061,14.011446,13.776138,12.595707,9.684649,8.104898,6.983776,4.396932,4.294086,1.799565,-0.573363,-0.750283,-0.904173,-1.351209,-2.374574 
25/06/1988 23:00,726279.958333,176.000000,1,0,1,15.859417,15.380284,15.305006,15.229750,15.004493,13.768852,10.568240,8.807434,7.567696,4.774548,4.665367,2.072696,-0.548202,-0.723728,-0.872202,-1.301621,-2.285068 
26/06/1988 23:00,726280.958333,177.000000,1,0,1,17.772324,17.090140,16.990134,16.891944,16.608346,15.137675,11.569391,9.712741,8.443418,5.677734,5.571806,3.108282,-0.290937,-0.512453,-0.683510,-1.162919,-2.184420 
27/06/1988 23:00,726281.958333,178.000000,1,0,1,19.174919,18.541444,18.447780,18.355456,18.086265,16.648321,13.020713,11.064635,9.705214,6.692166,6.575446,3.818693,-0.208087,-0.411035,-0.571389,-1.030277,-2.052218 
28/06/1988 23:00,726282.958333,179.000000,1,0,1,21.719762,20.920570,20.803944,20.689533,20.359513,18.632643,14.432760,12.247317,10.753026,7.473315,7.346595,4.346781,-0.191108,-0.388047,-0.537449,-0.967409,-1.949602 
29/06/1988 23:00,726283.958333,180.000000,1,0,1,20.821767,20.429090,20.362411,20.294374,20.082362,18.788861,15.221609,13.154311,11.666775,8.263411,8.129405,4.922457,-0.188074,-0.386601,-0.527665,-0.933700,-1.874367 
30/06/1988 23:00,726284.958333,181.000000,1,0,1,20.370939,19.893024,19.818566,19.744159,19.521214,18.227608,14.853597,12.952745,11.589028,8.452519,8.328608,5.365617,0.334570,-0.211566,-0.395339,-0.856749,-1.808222 
01/07/1988 23:00,726285.958333,182.000000,1,0,1,20.549807,20.088611,20.015634,19.942471,19.722038,18.409639,15.035822,13.177905,11.867085,8.913065,8.797638,6.053027,0.897839,0.007727,-0.198080,-0.681668,-1.686294 
02/07/1988 23:00,726286.958333,183.000000,1,0,1,20.040154,19.616388,19.550732,19.485138,19.288512,18.101496,15.024687,13.290112,12.044825,9.180102,9.066853,6.345052,1.017834,0.032178,-0.167629,-0.618727,-1.581514 
03/07/1988 23:00,726287.958333,184.000000,1,0,1,19.845244,19.455489,19.393623,19.331492,19.143512,17.978066,14.947338,13.244675,12.024444,9.216651,9.105553,6.430467,1.092189,0.040840,-0.159564,-0.594201,-1.511899 
04/07/1988 23:00,726288.958333,185.000000,1,0,1,18.723592,18.453202,18.405778,18.357071,18.203603,17.182320,14.438370,12.866323,11.729034,9.078399,8.972708,6.409528,1.150885,0.046127,-0.157755,-0.583992,-1.462516 
05/07/1988 23:00,726289.958333,186.000000,1,0,1,16.361485,16.195703,16.165938,16.135045,16.035396,15.330727,13.297918,12.026690,11.062420,8.720289,8.625172,6.299000,1.598679,0.619105,0.236576,-0.500050,-1.415133 
06/07/1988 23:00,726290.958333,187.000000,1,0,1,18.229493,17.680473,17.601757,17.524911,17.305414,16.045712,13.164802,11.706473,10.707279,8.484477,8.397837,6.332701,2.229936,1.342879,0.763493,-0.300804,-1.296889 
07/07/1988 23:00,726291.958333,188.000000,1,0,1,19.780178,19.282526,19.206675,19.131389,18.909050,17.537718,14.271181,12.589561,11.445088,8.961748,8.866694,6.644178,2.395246,1.482616,0.860676,-0.248581,-1.198199 
08/07/1988 23:00,726292.958333,189.000000,1,0,1,19.165142,18.845229,18.792403,18.738834,18.573775,17.466230,14.629631,13.059281,11.948665,9.451098,9.353779,7.052742,2.594391,1.636857,0.956520,-0.230241,-1.136878 
09/07/1988 23:00,726293.958333,190.000000,1,0,1,17.316732,17.116539,17.081696,17.045858,16.932330,16.127654,13.946027,12.652453,11.698107,9.445968,9.355845,7.175295,2.732315,1.760446,1.032522,-0.222539,-1.095269 
10/07/1988 23:00,726294.958333,191.000000,1,0,1,17.109246,16.782315,16.732827,16.683700,16.538283,15.614407,13.348604,12.098303,11.199178,9.102452,9.018730,6.984248,2.744342,1.804543,1.061025,-0.219692,-1.065075 
11/07/1988 23:00,726295.958333,192.000000,1,0,1,19.454914,18.907555,18.827074,18.747978,18.519025,17.126306,13.980491,12.416878,11.362649,9.066480,8.978029,6.885716,2.734383,1.827240,1.076299,-0.219261,-1.042074 
12/07/1988 23:00,726296.958333,193.000000,1,0,1,19.604120,19.214361,19.153064,19.091643,18.906608,17.687507,14.704869,13.105029,11.989876,9.516859,9.421197,7.172046,2.896975,1.996084,1.250375,-0.129726,-1.021608 
13/07/1988 23:00,726297.958333,194.000000,1,0,1,19.923310,19.487884,19.421454,19.355435,19.159773,17.904958,14.924299,13.354883,12.265938,9.853314,9.760014,7.571718,3.535704,2.712383,2.035634,0.374128,-0.926625 
14/07/1988 23:00,726298.958333,195.000000,1,0,1,23.276764,22.523309,22.414748,22.308648,22.004993,20.180860,16.209983,14.309878,13.061255,10.440454,10.341942,8.074066,3.953323,3.097880,2.369640,0.524973,-0.823018 
