Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/12/2004 23:00,732282.958333,6179.000000,1,0,1,-4.760659,-4.634074,-4.614006,-4.593586,-4.527716,-4.259675,-3.620507,-3.260276,-2.998583,-2.381261,-2.356402,-1.744526,-0.368258,-0.019201,-0.002328,-0.000024,-0.000002 
02/12/2004 23:00,732283.958333,6180.000000,1,0,1,-5.355298,-5.155777,-5.125641,-5.095378,-5.000311,-4.630460,-3.803011,-3.366589,-3.062062,-2.376766,-2.349887,-1.703876,-0.346553,-0.021958,-0.004647,-0.000032,-0.000002 
03/12/2004 23:00,732284.958333,6181.000000,1,0,1,-6.102119,-5.889410,-5.856646,-5.823574,-5.718619,-5.303564,-4.357239,-3.851073,-3.496132,-2.696767,-2.665449,-1.915525,-0.385244,-0.036972,-0.013083,-0.000049,-0.000002 
04/12/2004 23:00,732285.958333,6182.000000,1,0,1,-6.353104,-6.157485,-6.126756,-6.095577,-5.995612,-5.593662,-4.656999,-4.145275,-3.782087,-2.953933,-2.921281,-2.136618,-0.574700,-0.243716,-0.138226,-0.000123,-0.000002 
05/12/2004 23:00,732286.958333,6183.000000,1,0,1,-6.078271,-5.923544,-5.898807,-5.873588,-5.791972,-5.458681,-4.665704,-4.223756,-3.906677,-3.176155,-3.147207,-2.449441,-1.050367,-0.751042,-0.445164,-0.000457,-0.000002 
06/12/2004 23:00,732287.958333,6184.000000,1,0,1,-6.313180,-6.123800,-6.094737,-6.065423,-5.972521,-5.605674,-4.767430,-4.315960,-3.997217,-3.271384,-3.242743,-2.551531,-1.123889,-0.807686,-0.479374,-0.001005,-0.000002 
07/12/2004 23:00,732288.958333,6185.000000,1,0,1,-7.155988,-6.919736,-6.883804,-6.847654,-6.733690,-6.287882,-5.284031,-4.752745,-4.382121,-3.551291,-3.518812,-2.742180,-1.176590,-0.833850,-0.495368,-0.001978,-0.000002 
08/12/2004 23:00,732289.958333,6186.000000,1,0,1,-8.127673,-7.862169,-7.821583,-7.780696,-7.651464,-7.143915,-5.995769,-5.386163,-4.960499,-4.006544,-3.969274,-3.079212,-1.295260,-0.906284,-0.540531,-0.004836,-0.000002 
09/12/2004 23:00,732290.958333,6187.000000,1,0,1,-8.811033,-8.545619,-8.504501,-8.462930,-8.330595,-7.804828,-6.597115,-5.946075,-5.487412,-4.449145,-4.408354,-3.429656,-1.453201,-1.022706,-0.642194,-0.038818,-0.000002 
10/12/2004 23:00,732291.958333,6188.000000,1,0,1,-9.076369,-8.829436,-8.790791,-8.751616,-8.626249,-8.123936,-6.958147,-6.324225,-5.875973,-4.860337,-4.820468,-3.867792,-2.006201,-1.614858,-1.293361,-0.344472,-0.000003 
11/12/2004 23:00,732292.958333,6189.000000,1,0,1,-9.134305,-8.910210,-8.874988,-8.839241,-8.724566,-8.263200,-7.185242,-6.594080,-6.173352,-5.210063,-5.171980,-4.253424,-2.375750,-1.964280,-1.604343,-0.450376,-0.000003 
12/12/2004 23:00,732293.958333,6190.000000,1,0,1,-9.224630,-9.000474,-8.965361,-8.929755,-8.815717,-8.358029,-7.290484,-6.704743,-6.287100,-5.326368,-5.288254,-4.364523,-2.441115,-2.014372,-1.637172,-0.455269,-0.000003 
13/12/2004 23:00,732294.958333,6191.000000,1,0,1,-9.433620,-9.195408,-9.158399,-9.120948,-9.001485,-8.524995,-7.420988,-6.818359,-6.389669,-5.405365,-5.366349,-4.421094,-2.452518,-2.015486,-1.628986,-0.452433,-0.000004 
14/12/2004 23:00,732295.958333,6192.000000,1,0,1,-10.179108,-9.891954,-9.847943,-9.803573,-9.663109,-9.109994,-7.851715,-7.178375,-6.705385,-5.636260,-5.594269,-4.586152,-2.544595,-2.099546,-1.714557,-0.599852,-0.000005 
15/12/2004 23:00,732296.958333,6193.000000,1,0,1,-10.941245,-10.647907,-10.602588,-10.556806,-10.411300,-9.834924,-8.517064,-7.811134,-7.316430,-6.206962,-6.163657,-5.133730,-3.133166,-2.710974,-2.356950,-1.354671,-0.000013 
16/12/2004 23:00,732297.958333,6194.000000,1,0,1,-11.204184,-10.950304,-10.910247,-10.869560,-10.738857,-10.212280,-8.982700,-8.310525,-7.833690,-6.747757,-6.704974,-5.677143,-3.603756,-3.153253,-2.762386,-1.624966,-0.000028 
17/12/2004 23:00,732298.958333,6195.000000,1,0,1,-10.159469,-10.013852,-9.989009,-9.963276,-9.877456,-9.511258,-8.593144,-8.056193,-7.660013,-6.715233,-6.677035,-5.736520,-3.712040,-3.257507,-2.854232,-1.667430,-0.000040 
18/12/2004 23:00,732299.958333,6196.000000,1,0,1,-8.652336,-8.552034,-8.534688,-8.516650,-8.456012,-8.193582,-7.517991,-7.109570,-6.801133,-6.041837,-6.010565,-5.225378,-3.439058,-3.026216,-2.652432,-1.541378,-0.000066 
19/12/2004 23:00,732300.958333,6197.000000,1,0,1,-8.677083,-8.483971,-8.454246,-8.424245,-8.329046,-7.952470,-7.087830,-6.617873,-6.283100,-5.508255,-5.477342,-4.721263,-3.092598,-2.723972,-2.394815,-1.426591,-0.000174 
20/12/2004 23:00,732301.958333,6198.000000,1,0,1,-8.063817,-7.950725,-7.931538,-7.911689,-7.845637,-7.564467,-6.861356,-6.451288,-6.149399,-5.432545,-5.403649,-4.695343,-3.205058,-2.877261,-2.594334,-1.781243,-0.000683 
21/12/2004 23:00,732302.958333,6199.000000,1,0,1,-7.431920,-7.316514,-7.297939,-7.278965,-7.217319,-6.963880,-6.352179,-6.003856,-5.749519,-5.146811,-5.122491,-4.523393,-3.225066,-2.932072,-2.671332,-1.903741,-0.001497 
22/12/2004 23:00,732303.958333,6200.000000,1,0,1,-7.423949,-7.282915,-7.260908,-7.238615,-7.167345,-6.881915,-6.216897,-5.851233,-5.589603,-4.983355,-4.959182,-4.369519,-3.114323,-2.832161,-2.580587,-1.837889,-0.002605 
23/12/2004 23:00,732304.958333,6201.000000,1,0,1,-7.516441,-7.371684,-7.348947,-7.325876,-7.251898,-6.954302,-6.258743,-5.876297,-5.603178,-4.973267,-4.948234,-4.340214,-3.064782,-2.780583,-2.528888,-1.788464,-0.004353 
24/12/2004 23:00,732305.958333,6202.000000,1,0,1,-7.313789,-7.184768,-7.164275,-7.143417,-7.076128,-6.802689,-6.154187,-5.791999,-5.530827,-4.921515,-4.897145,-4.301842,-3.036994,-2.753776,-2.502462,-1.762813,-0.007723 
25/12/2004 23:00,732306.958333,6203.000000,1,0,1,-6.992515,-6.883853,-6.866149,-6.848017,-6.788815,-6.543778,-5.950488,-5.613308,-5.367946,-4.789926,-4.766687,-4.196315,-2.969872,-2.693655,-2.447587,-1.721971,-0.016291 
26/12/2004 23:00,732307.958333,6204.000000,1,0,1,-6.111298,-6.056797,-6.046863,-6.036413,-6.000555,-5.840823,-5.418846,-5.159983,-4.963683,-4.480204,-4.460307,-3.961844,-2.838610,-2.580617,-2.348257,-1.660007,-0.052096 
27/12/2004 23:00,732308.958333,6205.000000,1,0,1,-5.725019,-5.634294,-5.620043,-5.605576,-5.559124,-5.371418,-4.926272,-4.675305,-4.492289,-4.056513,-4.038852,-3.600589,-2.624233,-2.400161,-2.198592,-1.603745,-0.258557 
28/12/2004 23:00,732309.958333,6206.000000,1,0,1,-5.928476,-5.808103,-5.789603,-5.770936,-5.711735,-5.477612,-4.941700,-4.652311,-4.447556,-3.979703,-3.961202,-3.513744,-2.587528,-2.383135,-2.204415,-1.684544,-0.492006 
29/12/2004 23:00,732310.958333,6207.000000,1,0,1,-6.234271,-6.104759,-6.084717,-6.064463,-6.000046,-5.744335,-5.158701,-4.843963,-4.622580,-4.122137,-4.102489,-3.631273,-2.680633,-2.473658,-2.293880,-1.771220,-0.541769 
30/12/2004 23:00,732311.958333,6208.000000,1,0,1,-5.796716,-5.732419,-5.721198,-5.709516,-5.670199,-5.499966,-5.067577,-4.812920,-4.624760,-4.176723,-4.158640,-3.714761,-2.772209,-2.562695,-2.378669,-1.840951,-0.560115 
31/12/2004 23:00,732312.958333,6209.000000,1,0,1,-4.948007,-4.915469,-4.909336,-4.902837,-4.880246,-4.777620,-4.499781,-4.325439,-4.191455,-3.856086,-3.842162,-3.490354,-2.680575,-2.492788,-2.322668,-1.817372,-0.557987 
01/01/2005 23:00,732313.958333,6210.000000,1,0,1,-4.421072,-4.382668,-4.376124,-4.369344,-4.346716,-4.249552,-4.001222,-3.851446,-3.738082,-3.456707,-3.445048,-3.149763,-2.456054,-2.292447,-2.141714,-1.689269,-0.522866 
02/01/2005 23:00,732314.958333,6211.000000,1,0,1,-3.914181,-3.891370,-3.887052,-3.882472,-3.866524,-3.793774,-3.595344,-3.469781,-3.372667,-3.126985,-3.116716,-2.855004,-2.232992,-2.085664,-1.949482,-1.539795,-0.475066 
03/01/2005 23:00,732315.958333,6212.000000,1,0,1,-3.509510,-3.482379,-3.477721,-3.472886,-3.456683,-3.386527,-3.204641,-3.093236,-3.008088,-2.794105,-2.785178,-2.557421,-2.010927,-1.880519,-1.759156,-1.392603,-0.429228 
04/01/2005 23:00,732316.958333,6213.000000,1,0,1,-3.323380,-3.286054,-3.280056,-3.273930,-3.254024,-3.171816,-2.970928,-2.854185,-2.767477,-2.556316,-2.547648,-2.329689,-1.823081,-1.703655,-1.593176,-1.260193,-0.387517 
05/01/2005 23:00,732317.958333,6214.000000,1,0,1,-3.559630,-3.484764,-3.473556,-3.462327,-3.427211,-3.291449,-2.990021,-2.831356,-2.720354,-2.468381,-2.458432,-2.217023,-1.702038,-1.585054,-1.479181,-1.163248,-0.354867 
06/01/2005 23:00,732318.958333,6215.000000,1,0,1,-3.968504,-3.878001,-3.864144,-3.850184,-3.806066,-3.632757,-3.243463,-3.038833,-2.896914,-2.581298,-2.569018,-2.276661,-1.693099,-1.565885,-1.454469,-1.127980,-0.336752 
07/01/2005 23:00,732319.958333,6216.000000,1,0,1,-3.553448,-3.525983,-3.520681,-3.515039,-3.495306,-3.404930,-3.161279,-3.011298,-2.898155,-2.623436,-2.612241,-2.335467,-1.739759,-1.606772,-1.489753,-1.147562,-0.338303 
08/01/2005 23:00,732320.958333,6217.000000,1,0,1,-2.905047,-2.897380,-2.895438,-2.893266,-2.885018,-2.842736,-2.712466,-2.622977,-2.551225,-2.363896,-2.355957,-2.151781,-1.663166,-1.548041,-1.442780,-1.128888,-0.349885 
09/01/2005 23:00,732321.958333,6218.000000,1,0,1,-3.569379,-3.437676,-3.419249,-3.401141,-3.346752,-3.151582,-2.763778,-2.582219,-2.463699,-2.213782,-2.204299,-1.980936,-1.527381,-1.425318,-1.332869,-1.056743,-0.360272 
10/01/2005 23:00,732322.958333,6219.000000,1,0,1,-5.310711,-5.109574,-5.080062,-5.050674,-4.959973,-4.618094,-3.894271,-3.539026,-3.304233,-2.816101,-2.797922,-2.384870,-1.674759,-1.533420,-1.417862,-1.091722,-0.395350 
11/01/2005 23:00,732323.958333,6220.000000,1,0,1,-6.496986,-6.301208,-6.271534,-6.241716,-6.147977,-5.783164,-4.973894,-4.556291,-4.271473,-3.657064,-3.633674,-3.092259,-2.127231,-1.934016,-1.778150,-1.345277,-0.500718 
12/01/2005 23:00,732324.958333,6221.000000,1,0,1,-7.106719,-6.930315,-6.903130,-6.875688,-6.788616,-6.444408,-5.662712,-5.248357,-4.960547,-4.324312,-4.299716,-3.721335,-2.640148,-2.417507,-2.234275,-1.720224,-0.687439 
13/01/2005 23:00,732325.958333,6222.000000,1,0,1,-7.434835,-7.272966,-7.247869,-7.222491,-7.141685,-6.820335,-6.083177,-5.687402,-5.409882,-4.787838,-4.763576,-4.187321,-3.073380,-2.838833,-2.641974,-2.082796,-0.900312 
14/01/2005 23:00,732326.958333,6223.000000,1,0,1,-7.716849,-7.558583,-7.534080,-7.509312,-7.430499,-7.117342,-6.398755,-6.012107,-5.740283,-5.127874,-5.103900,-4.531772,-3.404420,-3.163610,-2.958549,-2.370288,-1.072667 
15/01/2005 23:00,732327.958333,6224.000000,1,0,1,-8.100033,-7.933865,-7.908274,-7.882442,-7.800466,-7.476204,-6.736055,-6.339581,-6.061423,-5.435551,-5.411058,-4.826223,-3.666886,-3.417678,-3.203825,-2.586851,-1.192048 
16/01/2005 23:00,732328.958333,6225.000000,1,0,1,-8.558739,-8.383312,-8.356320,-8.329083,-8.242700,-7.901390,-7.123550,-6.707581,-6.416025,-5.760589,-5.734950,-5.122784,-3.907360,-3.645530,-3.420164,-2.768440,-1.279532 
17/01/2005 23:00,732329.958333,6226.000000,1,0,1,-8.873711,-8.706339,-8.680260,-8.653856,-8.569572,-8.233087,-7.456346,-7.035933,-6.739241,-6.067104,-6.040697,-5.407713,-4.138081,-3.863154,-3.625641,-2.937370,-1.354243 
18/01/2005 23:00,732330.958333,6227.000000,1,0,1,-8.647122,-8.523326,-8.503248,-8.482708,-8.415795,-8.139886,-7.476121,-7.102211,-6.832122,-6.203632,-6.178566,-5.569380,-4.304035,-4.025369,-3.781958,-3.072687,-1.416417 
19/01/2005 23:00,732331.958333,6228.000000,1,0,1,-8.268450,-8.155677,-8.137569,-8.119086,-8.059136,-7.813406,-7.224202,-6.891617,-6.650321,-6.083520,-6.060767,-5.503196,-4.311251,-4.043970,-3.807011,-3.110708,-1.443069 
20/01/2005 23:00,732332.958333,6229.000000,1,0,1,-8.049978,-7.936870,-7.918867,-7.900534,-7.841336,-7.600377,-7.027603,-6.706744,-6.474831,-5.931752,-5.909979,-5.376592,-4.232671,-3.975129,-3.745699,-3.069294,-1.430574 
21/01/2005 23:00,732333.958333,6230.000000,1,0,1,-7.780656,-7.679177,-7.662808,-7.646084,-7.591726,-7.368211,-6.830512,-6.526161,-6.304991,-5.784240,-5.763304,-5.249240,-4.141502,-3.891669,-3.668948,-3.012299,-1.426646 
22/01/2005 23:00,732334.958333,6231.000000,1,0,1,-7.519640,-7.420180,-7.404299,-7.388110,-7.335723,-7.121625,-6.609223,-6.319953,-6.109870,-5.615262,-5.595376,-5.107092,-4.056559,-3.820191,-3.610388,-2.994422,-1.545489 
23/01/2005 23:00,732335.958333,6232.000000,1,0,1,-7.824893,-7.679752,-7.657665,-7.635440,-7.565357,-7.290876,-6.670792,-6.340438,-6.108575,-5.583558,-5.562899,-5.065318,-4.043213,-3.817955,-3.620488,-3.043968,-1.698541 
24/01/2005 23:00,732336.958333,6233.000000,1,0,1,-8.049544,-7.921882,-7.901717,-7.881229,-7.815363,-7.549348,-6.926362,-6.584535,-6.341430,-5.785912,-5.763981,-5.235955,-4.164026,-3.930383,-3.727510,-3.137969,-1.771593 
25/01/2005 23:00,732337.958333,6234.000000,1,0,1,-8.020104,-7.893650,-7.873931,-7.853958,-7.790137,-7.534668,-6.940730,-6.615496,-6.383767,-5.851107,-5.829986,-5.318551,-4.260157,-4.026821,-3.822513,-3.226229,-1.827755 
26/01/2005 23:00,732338.958333,6235.000000,1,0,1,-8.293105,-8.149149,-8.126982,-8.104604,-8.033576,-7.752380,-7.108366,-6.761168,-6.516155,-5.959367,-5.937432,-5.409380,-4.331062,-4.094546,-3.887843,-3.284740,-1.868457 
27/01/2005 23:00,732339.958333,6236.000000,1,0,1,-8.980249,-8.795152,-8.767148,-8.739017,-8.650601,-8.306363,-7.536164,-7.131211,-6.849936,-6.223137,-6.198727,-5.617537,-4.465663,-4.216878,-4.001796,-3.377962,-1.942837 
28/01/2005 23:00,732340.958333,6237.000000,1,0,1,-9.704125,-9.510107,-9.480358,-9.450368,-9.355455,-8.981871,-8.135875,-7.687110,-7.374425,-6.677367,-6.650244,-6.006314,-4.751256,-4.484082,-4.256661,-3.604110,-2.169235 
29/01/2005 23:00,732341.958333,6238.000000,1,0,1,-9.916926,-9.755573,-9.730093,-9.704206,-9.621018,-9.285430,-8.501541,-8.073293,-7.769911,-7.081416,-7.054365,-6.407096,-5.127056,-4.853712,-4.621573,-3.957635,-2.523377 
30/01/2005 23:00,732342.958333,6239.000000,1,0,1,-9.502771,-9.391022,-9.372706,-9.353918,-9.292400,-9.036797,-8.416369,-8.064212,-7.808916,-7.213341,-7.189568,-6.612213,-5.425492,-5.167239,-4.945333,-4.307274,-2.912332 
31/01/2005 23:00,732343.958333,6240.000000,1,0,1,-9.200131,-9.088763,-9.071109,-9.053150,-8.995263,-8.760336,-8.203884,-7.893471,-7.669895,-7.149810,-7.129056,-6.623941,-5.571578,-5.340009,-5.138914,-4.556949,-3.256901 
01/02/2005 23:00,732344.958333,6241.000000,1,0,1,-9.423573,-9.282489,-9.260920,-9.239190,-9.170490,-8.900327,-8.286633,-7.958237,-7.727409,-7.205061,-7.184531,-6.691483,-5.694611,-5.477847,-5.290581,-4.749388,-3.538538 
02/02/2005 23:00,732345.958333,6242.000000,1,0,1,-9.758069,-9.620228,-9.598799,-9.577115,-9.507967,-9.232328,-8.597091,-8.253879,-8.012026,-7.465619,-7.444194,-6.931962,-5.916483,-5.698706,-5.512698,-4.978455,-3.802859 
03/02/2005 23:00,732346.958333,6243.000000,1,0,1,-10.170636,-10.012056,-9.987902,-9.963593,-9.886908,-9.586542,-8.909036,-8.550056,-8.299702,-7.739984,-7.718158,-7.198646,-6.178719,-5.960926,-5.775448,-5.243611,-4.079593 
04/02/2005 23:00,732347.958333,6244.000000,1,0,1,-10.838973,-10.663459,-10.636706,-10.609779,-10.524823,-10.192116,-9.443256,-9.048382,-8.774274,-8.166246,-8.142660,-7.584677,-6.510710,-6.284122,-6.092906,-5.547283,-4.369405 
05/02/2005 23:00,732348.958333,6245.000000,1,0,1,-11.374939,-11.203470,-11.177039,-11.150357,-11.065678,-10.730913,-9.968617,-9.562370,-9.278762,-8.646131,-8.621520,-8.038132,-6.913028,-6.675906,-6.476313,-5.907931,-4.690811 
06/02/2005 23:00,732349.958333,6246.000000,1,0,1,-11.553490,-11.407014,-11.384001,-11.360650,-11.285796,-10.985026,-10.285424,-9.904557,-9.635244,-9.025375,-9.001443,-8.429581,-7.303944,-7.064352,-6.861474,-6.282180,-5.034060 
07/02/2005 23:00,732350.958333,6247.000000,1,0,1,-11.460233,-11.339086,-11.319760,-11.300074,-11.236467,-10.977663,-10.365504,-10.026387,-9.783943,-9.227210,-9.205182,-8.674382,-7.603877,-7.372869,-7.175230,-6.607708,-5.364000 
08/02/2005 23:00,732351.958333,6248.000000,1,0,1,-11.222063,-11.117169,-11.100457,-11.083437,-11.028456,-10.804708,-10.273802,-9.977783,-9.764910,-9.271436,-9.251792,-8.775117,-7.791799,-7.576657,-7.390519,-6.852577,-5.649045 
09/02/2005 23:00,732352.958333,6249.000000,1,0,1,-11.053656,-10.957891,-10.942624,-10.927072,-10.876820,-10.672230,-10.186592,-9.915685,-9.720775,-9.268394,-9.250368,-8.812356,-7.902757,-7.702684,-7.528616,-7.023659,-5.877665 
10/02/2005 23:00,732353.958333,6250.000000,1,0,1,-10.957692,-10.861456,-10.846339,-10.830999,-10.781793,-10.583693,-10.119378,-9.863022,-9.679479,-9.255252,-9.238380,-8.828805,-7.977875,-7.790334,-7.626698,-7.150985,-6.061698 
11/02/2005 23:00,732354.958333,6251.000000,1,0,1,-11.069510,-10.963698,-10.947284,-10.930685,-10.877806,-10.667344,-10.182032,-9.918720,-9.732238,-9.306820,-9.290026,-8.885125,-8.057736,-7.876696,-7.719317,-7.262390,-6.217084 
12/02/2005 23:00,732355.958333,6252.000000,1,0,1,-11.111716,-11.015918,-11.000809,-10.985461,-10.936146,-10.737150,-10.270636,-10.013878,-9.830758,-9.410499,-9.393864,-8.992263,-8.172298,-7.993352,-7.838271,-7.388863,-6.366334 
13/02/2005 23:00,732356.958333,6253.000000,1,0,1,-11.132826,-11.036801,-11.021776,-11.006544,-10.957796,-10.762314,-10.307222,-10.058106,-9.880840,-9.474580,-9.458505,-9.070332,-8.275650,-8.101824,-7.950876,-7.512961,-6.513426 
14/02/2005 23:00,732357.958333,6254.000000,1,0,1,-11.024336,-10.946866,-10.934343,-10.921543,-10.879929,-10.708962,-10.299822,-10.070525,-9.905362,-9.522111,-9.506848,-9.136309,-8.369002,-8.200399,-8.053627,-7.627345,-6.651308 
15/02/2005 23:00,732358.958333,6255.000000,1,0,1,-10.338961,-10.316119,-10.311302,-10.306087,-10.287310,-10.198624,-9.952618,-9.797159,-9.678013,-9.382840,-9.370674,-9.066346,-8.390507,-8.237348,-8.101495,-7.703386,-6.770801 
16/02/2005 23:00,732359.958333,6256.000000,1,0,1,-9.600591,-9.585289,-9.582247,-9.578987,-9.567418,-9.513498,-9.362452,-9.264099,-9.186683,-8.986793,-8.978352,-8.761315,-8.238981,-8.115353,-8.002015,-7.663895,-6.829891 
17/02/2005 23:00,732360.958333,6257.000000,1,0,1,-9.302982,-9.275665,-9.271134,-9.266469,-9.251076,-9.186209,-9.023638,-8.926885,-8.854050,-8.673969,-8.666519,-8.477911,-8.034444,-7.929757,-7.833309,-7.544086,-6.813811 
18/02/2005 23:00,732361.958333,6258.000000,1,0,1,-9.189995,-9.155081,-9.149485,-9.143774,-9.125251,-9.049253,-8.865764,-8.760778,-8.683689,-8.498979,-8.491470,-8.304624,-7.884038,-7.786674,-7.697994,-7.433319,-6.769926 
19/02/2005 23:00,732362.958333,6259.000000,1,0,1,-9.401507,-9.332206,-9.321948,-9.311703,-9.279878,-9.158269,-8.891319,-8.752433,-8.655979,-8.439048,-8.430529,-8.225046,-7.795205,-7.698800,-7.612627,-7.357656,-6.731418 
20/02/2005 23:00,732363.958333,6260.000000,1,0,1,-9.789231,-9.712405,-9.700642,-9.688788,-9.651305,-9.503954,-9.170883,-8.994493,-8.871673,-8.597789,-8.587125,-8.333469,-7.832410,-7.724306,-7.630726,-7.358741,-6.724179 
21/02/2005 23:00,732364.958333,6261.000000,1,0,1,-9.959409,-9.886811,-9.875527,-9.864111,-9.827713,-9.682674,-9.348632,-9.168249,-9.041160,-8.753946,-8.742679,-8.473077,-7.935160,-7.819034,-7.718946,-7.429324,-6.767467 
22/02/2005 23:00,732365.958333,6262.000000,1,0,1,-10.141616,-10.061886,-10.049656,-10.037325,-9.998275,-9.844328,-9.494050,-9.306751,-9.175378,-8.879513,-8.867924,-8.590774,-8.037524,-7.917975,-7.814898,-7.516692,-6.837635 
23/02/2005 23:00,732366.958333,6263.000000,1,0,1,-10.469252,-10.376858,-10.362788,-10.348629,-10.303973,-10.129138,-9.735347,-9.527204,-9.382341,-9.059399,-9.046827,-8.748032,-8.161989,-8.036556,-7.929134,-7.619479,-6.921935 
24/02/2005 23:00,732367.958333,6264.000000,1,0,1,-10.852873,-10.751451,-10.735982,-10.720410,-10.671262,-10.478676,-10.044840,-9.815807,-9.656659,-9.302991,-9.289255,-8.963700,-8.332021,-8.197831,-8.083681,-7.755975,-7.027997 
25/02/2005 23:00,732368.958333,6265.000000,1,0,1,-11.199314,-11.095174,-11.079206,-11.063108,-11.012155,-10.811542,-10.356776,-10.115221,-9.946799,-9.571233,-9.556619,-9.209879,-8.536581,-8.393729,-8.272505,-7.925170,-7.160091 
26/02/2005 23:00,732369.958333,6266.000000,1,0,1,-11.556101,-11.445483,-11.428563,-11.411516,-11.357623,-11.145854,-10.666804,-10.412764,-10.235762,-9.841258,-9.825912,-9.461784,-8.754726,-8.604723,-8.477481,-8.113075,-7.312697 
27/02/2005 23:00,732370.958333,6267.000000,1,0,1,-12.008267,-11.885371,-11.866669,-11.847852,-11.788534,-11.556535,-11.035001,-10.760216,-10.569518,-10.146515,-10.130105,-9.741785,-8.993069,-8.834820,-8.700937,-8.318066,-7.481113 
28/02/2005 23:00,732371.958333,6268.000000,1,0,1,-12.505766,-12.374938,-12.354965,-12.334854,-12.271355,-12.022414,-11.461479,-11.165533,-10.960108,-10.504707,-10.487051,-10.069668,-9.268543,-9.099794,-8.957485,-8.551320,-7.669592 
01/03/2005 23:00,732372.958333,6269.000000,1,0,1,-12.863453,-12.739159,-12.719947,-12.700537,-12.638840,-12.394301,-11.835339,-11.536229,-11.326888,-10.858501,-10.840248,-10.406809,-9.566498,-9.388794,-9.238699,-8.810184,-7.880980 
02/03/2005 23:00,732373.958333,6270.000000,1,0,1,-13.221990,-13.089729,-13.069493,-13.049102,-12.984622,-12.731143,-12.156883,-11.851659,-11.638621,-11.162655,-11.144111,-10.703532,-9.845440,-9.663256,-9.508820,-9.067002,-8.103219 
03/03/2005 23:00,732374.958333,6271.000000,1,0,1,-13.790478,-13.639561,-13.616648,-13.593609,-13.521076,-13.238059,-12.603665,-12.270359,-12.039421,-11.528051,-11.508233,-11.039637,-10.138175,-9.947897,-9.787136,-9.327875,-8.328940 
04/03/2005 23:00,732375.958333,6272.000000,1,0,1,-14.240980,-14.098584,-14.076568,-14.054325,-13.983621,-13.703444,-13.063440,-12.721359,-12.482169,-11.947744,-11.926935,-11.433279,-10.478909,-10.277413,-10.107429,-9.622463,-8.573291 
05/03/2005 23:00,732376.958333,6273.000000,1,0,1,-14.373174,-14.249359,-14.229936,-14.210238,-14.147140,-13.893985,-13.305895,-12.985913,-12.759623,-12.246726,-12.226584,-11.744731,-10.791284,-10.587491,-10.414151,-9.917613,-8.832385 
06/03/2005 23:00,732377.958333,6274.000000,1,0,1,-14.165881,-14.074857,-14.060084,-14.044970,-13.995725,-13.792818,-13.305444,-13.031541,-12.834097,-12.376328,-12.358116,-11.917013,-11.014461,-10.818107,-10.648979,-10.161257,-9.074220 
07/03/2005 23:00,732378.958333,6275.000000,1,0,1,-13.729431,-13.665361,-13.654650,-13.643608,-13.607110,-13.453339,-13.073078,-12.852996,-12.691437,-12.308224,-12.292775,-11.913566,-11.107278,-10.928080,-10.771182,-10.314583,-9.267884 
08/03/2005 23:00,732379.958333,6276.000000,1,0,1,-13.473821,-13.401807,-13.390438,-13.378884,-13.341710,-13.191289,-12.835195,-12.635873,-12.491666,-12.153214,-12.139626,-11.806319,-11.091493,-10.931051,-10.789042,-10.372843,-9.394747 
09/03/2005 23:00,732380.958333,6277.000000,1,0,1,-13.397055,-13.328382,-13.317390,-13.306182,-13.269899,-13.121802,-12.769166,-12.571787,-12.429421,-12.097563,-12.084301,-11.760750,-11.077495,-10.925282,-10.791075,-10.398169,-9.473482 
10/03/2005 23:00,732381.958333,6278.000000,1,0,1,-13.126948,-13.074641,-13.066015,-13.057151,-13.028029,-12.906391,-12.608145,-12.436459,-12.310615,-12.011918,-11.999863,-11.703213,-11.064063,-10.920457,-10.793219,-10.419872,-9.535756 
11/03/2005 23:00,732382.958333,6279.000000,1,0,1,-12.981511,-12.919795,-12.910116,-12.900297,-12.868825,-12.742242,-12.445055,-12.280005,-12.161077,-11.882917,-11.871766,-11.598346,-11.009815,-10.877083,-10.758853,-10.410697,-9.575948 
12/03/2005 23:00,732383.958333,6280.000000,1,0,1,-12.549539,-12.530570,-12.526570,-12.522243,-12.506678,-12.433355,-12.231110,-12.104079,-12.007061,-11.767503,-11.757643,-11.511123,-10.961329,-10.836002,-10.723922,-10.393407,-9.598114 
13/03/2005 23:00,732384.958333,6281.000000,1,0,1,-11.602758,-11.624524,-11.626655,-11.628474,-11.632126,-11.632760,-11.590883,-11.543700,-11.499503,-11.368396,-11.362524,-11.204656,-10.790969,-10.690010,-10.595750,-10.311911,-9.591579 
14/03/2005 23:00,732385.958333,6282.000000,1,0,1,-10.796084,-10.820740,-10.823871,-10.826844,-10.835083,-10.859639,-10.887698,-10.884909,-10.874182,-10.822619,-10.819932,-10.738660,-10.471390,-10.400229,-10.329807,-10.111327,-9.510079 
