Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
26/03/2011 23:00,734588.958333,8485.000000,1,0,1,-9.213870,-9.179949,-9.173540,-9.167143,-9.148386,-9.078742,-8.892871,-8.759936,-8.653201,-8.404600,-8.395023,-8.194287,-7.896339,-7.837211,-7.787997,-7.647290,-7.308269 
27/03/2011 23:00,734589.958333,8486.000000,1,0,1,-9.516936,-9.465848,-9.456257,-9.446702,-9.418809,-9.316416,-9.050783,-8.868167,-8.725822,-8.408253,-8.396350,-8.153697,-7.825229,-7.763387,-7.713588,-7.573451,-7.249027 
28/03/2011 23:00,734590.958333,8487.000000,1,0,1,-9.886709,-9.826686,-9.815236,-9.803785,-9.770096,-9.644416,-9.312446,-9.082202,-8.902840,-8.506310,-8.491565,-8.194427,-7.812224,-7.742963,-7.688835,-7.539026,-7.209554 
29/03/2011 23:00,734591.958333,8488.000000,1,0,1,-10.128608,-10.066901,-10.055062,-10.043201,-10.008176,-9.876299,-9.521230,-9.269532,-9.070875,-8.626036,-8.609388,-8.272903,-7.841538,-7.764208,-7.704606,-7.541219,-7.194916 
30/03/2011 23:00,734592.958333,8489.000000,1,0,1,-10.314539,-10.259066,-10.248036,-10.236892,-10.203427,-10.073041,-9.707055,-9.439817,-9.226339,-8.744093,-8.725974,-8.359174,-7.889275,-7.805380,-7.741093,-7.565639,-7.200874 
31/03/2011 23:00,734593.958333,8490.000000,1,0,1,-10.210637,-10.166362,-10.157415,-10.148334,-10.120818,-10.011383,-9.692467,-9.450165,-9.251879,-8.791386,-8.773810,-8.413429,-7.936000,-7.849426,-7.782650,-7.600054,-7.220660 
01/04/2011 23:00,734594.958333,8491.000000,1,0,1,-10.145337,-10.101305,-10.092487,-10.083558,-10.056616,-9.950381,-9.644013,-9.412745,-9.223743,-8.784261,-8.767458,-8.421877,-7.957662,-7.872579,-7.806417,-7.624721,-7.242627 
02/04/2011 23:00,734595.958333,8492.000000,1,0,1,-10.213553,-10.158087,-10.147401,-10.136683,-10.104944,-9.984574,-9.654925,-9.415786,-9.223715,-8.783648,-8.766938,-8.424657,-7.967832,-7.884127,-7.818923,-7.639597,-7.260204 
03/04/2011 23:00,734596.958333,8493.000000,1,0,1,-10.471982,-10.408124,-10.395757,-10.383340,-10.346519,-10.206663,-9.826472,-9.554986,-9.339705,-8.855319,-8.837129,-8.468329,-7.991081,-7.905075,-7.838708,-7.656952,-7.276339 
04/04/2011 23:00,734597.958333,8494.000000,1,0,1,-10.581487,-10.524433,-10.513108,-10.501668,-10.467332,-10.333553,-9.956865,-9.679956,-9.457322,-8.950523,-8.931386,-8.542399,-8.038936,-7.948604,-7.879294,-7.690196,-7.299669 
05/04/2011 23:00,734598.958333,8495.000000,1,0,1,-10.511567,-10.462969,-10.453197,-10.443292,-10.413355,-10.294892,-9.952327,-9.693622,-9.482298,-8.992646,-8.973970,-8.591307,-8.085444,-7.993768,-7.923108,-7.730039,-7.330881 
06/04/2011 23:00,734599.958333,8496.000000,1,0,1,-10.497719,-10.444869,-10.434481,-10.424009,-10.392694,-10.271432,-9.930043,-9.676912,-9.471463,-8.997003,-8.978918,-8.607952,-8.113688,-8.023480,-7.953555,-7.761905,-7.362021 
07/04/2011 23:00,734600.958333,8497.000000,1,0,1,-10.614303,-10.555488,-10.544003,-10.532449,-10.498027,-10.365907,-10.000066,-9.733550,-9.519458,-9.030890,-9.012389,-8.634885,-8.138589,-8.048510,-7.978827,-7.787922,-7.389328 
08/04/2011 23:00,734601.958333,8498.000000,1,0,1,-10.682736,-10.629054,-10.618324,-10.607467,-10.574770,-10.446464,-10.081583,-9.810835,-9.591810,-9.089940,-9.070908,-8.682698,-8.174706,-8.082910,-8.012154,-7.818692,-7.417154 
09/04/2011 23:00,734602.958333,8499.000000,1,0,1,-10.596493,-10.548741,-10.539158,-10.529449,-10.500129,-10.384271,-10.049648,-9.796758,-9.589728,-9.108594,-9.090199,-8.712463,-8.209285,-8.117579,-8.046604,-7.852249,-7.447840 
10/04/2011 23:00,734603.958333,8500.000000,1,0,1,-10.646204,-10.589040,-10.577924,-10.566749,-10.533515,-10.406302,-10.054272,-9.796953,-9.589339,-9.112650,-9.094523,-8.723322,-8.230086,-8.140019,-8.070106,-7.878292,-7.476480 
11/04/2011 23:00,734604.958333,8501.000000,1,0,1,-10.902803,-10.832106,-10.818545,-10.804963,-10.764867,-10.613970,-10.208368,-9.920563,-9.692288,-9.178389,-9.159064,-8.766969,-8.259312,-8.167806,-8.097266,-7.904295,-7.502673 
12/04/2011 23:00,734605.958333,8502.000000,1,0,1,-11.262778,-11.180529,-11.164808,-11.149078,-11.102734,-10.929134,-10.466599,-10.141705,-9.885704,-9.314757,-9.293413,-8.862968,-8.317668,-8.220787,-8.146874,-7.945800,-7.534450 
13/04/2011 23:00,734606.958333,8503.000000,1,0,1,-11.665114,-11.576229,-11.559116,-11.541964,-11.491260,-11.300012,-10.786696,-10.424752,-10.139418,-9.504360,-9.480663,-9.004138,-8.408328,-8.303564,-8.224330,-8.009893,-7.579129 
14/04/2011 23:00,734607.958333,8504.000000,1,0,1,-11.918213,-11.834139,-11.817707,-11.801172,-11.751917,-11.563008,-11.043351,-10.668733,-10.369964,-9.697615,-9.672381,-9.163118,-8.522617,-8.409977,-8.325000,-8.095545,-7.639664 
15/04/2011 23:00,734608.958333,8505.000000,1,0,1,-11.915713,-11.849097,-11.835620,-11.821945,-11.780525,-11.616083,-11.141752,-10.785925,-10.496406,-9.831771,-9.806557,-9.293618,-8.635073,-8.518101,-8.429432,-8.189589,-7.712063 
16/04/2011 23:00,734609.958333,8506.000000,1,0,1,-11.627245,-11.581935,-11.572295,-11.562398,-11.531734,-11.404421,-11.014899,-10.708323,-10.452679,-9.850272,-9.827084,-9.349691,-8.715012,-8.600036,-8.511804,-8.271701,-7.785596 
17/04/2011 23:00,734610.958333,8507.000000,1,0,1,-11.098552,-11.076022,-11.070632,-11.064957,-11.046553,-10.963516,-10.683225,-10.446142,-10.241489,-9.741648,-9.722032,-9.311647,-8.739731,-8.633308,-8.550171,-8.321819,-7.846115 
18/04/2011 23:00,734611.958333,8508.000000,1,0,1,-10.472885,-10.467610,-10.465559,-10.463233,-10.454747,-10.409235,-10.229224,-10.061792,-9.911159,-9.527629,-9.512247,-9.184306,-8.701033,-8.608173,-8.534001,-8.327815,-7.881630 
19/04/2011 23:00,734612.958333,8509.000000,1,0,1,-9.842503,-9.847652,-9.847781,-9.847685,-9.846045,-9.828379,-9.730066,-9.623903,-9.522715,-9.250436,-9.239210,-8.994132,-8.607516,-8.530405,-8.467203,-8.289045,-7.886043 
20/04/2011 23:00,734613.958333,8510.000000,1,0,1,-9.461327,-9.453955,-9.452302,-9.450578,-9.445059,-9.420344,-9.331851,-9.249854,-9.174307,-8.972658,-8.964326,-8.780657,-8.477789,-8.415502,-8.363197,-8.213705,-7.859912 
21/04/2011 23:00,734614.958333,8511.000000,1,0,1,-9.482622,-9.460880,-9.456565,-9.452207,-9.439117,-9.387955,-9.241896,-9.131397,-9.039793,-8.820610,-8.812032,-8.630536,-8.356436,-8.301633,-8.255930,-8.125288,-7.812215 
22/04/2011 23:00,734615.958333,8512.000000,1,0,1,-9.485227,-9.459967,-9.455002,-9.449999,-9.435035,-9.377028,-9.213216,-9.090672,-8.989957,-8.752751,-8.743568,-8.551788,-8.275759,-8.222152,-8.178281,-8.053981,-7.762097 
23/04/2011 23:00,734616.958333,8513.000000,1,0,1,-9.638705,-9.598872,-9.591359,-9.583867,-9.561933,-9.480816,-9.267594,-9.118212,-8.999590,-8.730285,-8.720067,-8.510221,-8.222701,-8.168323,-8.124569,-8.001653,-7.719720 
24/04/2011 23:00,734617.958333,8514.000000,1,0,1,-9.896560,-9.850643,-9.841808,-9.832955,-9.806802,-9.708280,-9.444935,-9.259888,-9.113803,-8.787368,-8.775127,-8.527210,-8.204960,-8.146095,-8.099880,-7.971719,-7.688694 
25/04/2011 23:00,734618.958333,8515.000000,1,0,1,-10.028475,-9.983484,-9.974740,-9.965955,-9.939852,-9.840218,-9.567611,-9.371350,-9.214265,-8.858543,-8.845114,-8.572256,-8.218118,-8.153992,-8.104224,-7.967304,-7.673929 
26/04/2011 23:00,734619.958333,8516.000000,1,0,1,-10.102273,-10.061728,-10.053636,-10.045452,-10.020832,-9.924417,-9.651941,-9.450919,-9.288261,-8.916468,-8.902368,-8.615080,-8.240720,-8.172976,-8.120562,-7.976760,-7.672712 
27/04/2011 23:00,734620.958333,8517.000000,1,0,1,-9.915337,-9.893478,-9.888620,-9.883586,-9.867720,-9.799746,-9.584872,-9.412228,-9.266823,-8.921456,-8.908095,-8.631887,-8.258967,-8.190431,-8.137046,-7.990246,-7.679271 
28/04/2011 23:00,734621.958333,8518.000000,1,0,1,-9.504069,-9.498226,-9.496408,-9.494405,-9.487406,-9.451949,-9.318137,-9.196883,-9.088870,-8.817146,-8.806311,-8.576620,-8.244020,-8.180618,-8.130134,-7.989852,-7.684306 
29/04/2011 23:00,734622.958333,8519.000000,1,0,1,-9.205065,-9.194319,-9.191974,-9.189548,-9.181914,-9.149000,-9.039904,-8.946059,-8.863084,-8.652604,-8.644139,-8.462352,-8.185444,-8.130853,-8.086286,-7.960748,-7.675615 
30/04/2011 23:00,734623.958333,8520.000000,1,0,1,-9.159518,-9.140635,-9.136842,-9.132999,-9.121385,-9.075356,-8.941151,-8.837804,-8.751406,-8.544176,-8.536069,-8.365346,-8.114977,-8.066044,-8.026009,-7.912813,-7.650666 
01/05/2011 23:00,734624.958333,8521.000000,1,0,1,-9.024251,-9.015785,-9.013684,-9.011458,-9.004167,-8.970778,-8.857512,-8.761966,-8.679509,-8.477900,-8.469962,-8.302759,-8.060195,-8.013258,-7.975117,-7.867594,-7.619773 
02/05/2011 23:00,734625.958333,8522.000000,1,0,1,-8.722692,-8.721526,-8.720912,-8.720195,-8.717457,-8.701854,-8.636098,-8.572083,-8.512971,-8.358052,-8.351732,-8.214722,-8.001019,-7.958325,-7.923061,-7.822954,-7.588396 
03/05/2011 23:00,734626.958333,8523.000000,1,0,1,-8.533864,-8.531380,-8.530613,-8.529769,-8.526819,-8.511836,-8.454251,-8.400649,-8.351819,-8.224471,-8.219274,-8.106019,-7.924316,-7.887230,-7.856064,-7.766720,-7.550989 
04/05/2011 23:00,734627.958333,8524.000000,1,0,1,-8.369542,-8.366780,-8.366041,-8.365244,-8.362553,-8.349496,-8.300659,-8.255437,-8.214144,-8.105796,-8.101356,-8.004135,-7.845347,-7.812561,-7.784740,-7.704526,-7.506947 
05/05/2011 23:00,734628.958333,8525.000000,1,0,1,-8.297051,-8.290880,-8.289539,-8.288155,-8.283825,-8.265447,-8.206835,-8.158315,-8.116183,-8.010623,-8.006389,-7.915028,-7.769764,-7.739945,-7.714620,-7.641460,-7.459417 
06/05/2011 23:00,734629.958333,8526.000000,1,0,1,-8.180441,-8.179609,-8.179145,-8.178602,-8.176538,-8.164942,-8.118235,-8.074721,-8.035467,-7.934838,-7.930770,-7.842875,-7.704072,-7.675778,-7.651864,-7.582922,-7.411919 
07/05/2011 23:00,734630.958333,8527.000000,1,0,1,-7.921128,-7.929813,-7.931100,-7.932290,-7.935212,-7.941229,-7.935793,-7.916786,-7.894726,-7.826907,-7.823948,-7.756498,-7.637070,-7.611686,-7.589811,-7.526248,-7.365807 
08/05/2011 23:00,734631.958333,8528.000000,1,0,1,-7.680737,-7.688822,-7.690189,-7.691507,-7.695089,-7.705853,-7.720895,-7.720344,-7.714072,-7.682956,-7.681387,-7.641640,-7.554075,-7.533835,-7.515559,-7.461286,-7.316606 
09/05/2011 23:00,734632.958333,8529.000000,1,0,1,-7.577560,-7.582506,-7.583303,-7.584062,-7.586067,-7.591612,-7.597364,-7.594473,-7.588576,-7.564271,-7.563087,-7.533255,-7.465199,-7.448965,-7.433890,-7.388403,-7.261164 
10/05/2011 23:00,734633.958333,8530.000000,1,0,1,-7.420641,-7.429828,-7.431373,-7.432862,-7.436920,-7.449338,-7.469975,-7.475417,-7.475299,-7.462585,-7.461816,-7.440336,-7.384113,-7.370253,-7.357173,-7.317386,-7.203428 
11/05/2011 23:00,734634.958333,8531.000000,1,0,1,-7.276224,-7.283210,-7.284484,-7.285740,-7.289328,-7.301720,-7.328210,-7.340869,-7.347400,-7.351032,-7.350899,-7.342409,-7.302688,-7.291736,-7.280866,-7.247094,-7.145571 
12/05/2011 23:00,734635.958333,8532.000000,1,0,1,-7.266322,-7.266911,-7.267041,-7.267175,-7.267589,-7.269262,-7.273207,-7.274694,-7.274707,-7.269707,-7.269379,-7.259123,-7.224860,-7.215586,-7.206290,-7.177159,-7.086910 
13/05/2011 23:00,734636.958333,8533.000000,1,0,1,-7.208126,-7.213889,-7.214808,-7.215681,-7.217981,-7.224366,-7.232541,-7.232555,-7.230031,-7.217525,-7.216895,-7.200747,-7.162056,-7.152533,-7.143404,-7.115286,-7.030873 
14/05/2011 23:00,734637.958333,8534.000000,1,0,1,-6.992452,-7.007814,-7.010458,-7.013027,-7.020146,-7.043087,-7.088150,-7.108775,-7.119980,-7.131892,-7.132045,-7.129553,-7.101228,-7.093011,-7.084727,-7.058819,-6.979315 
15/05/2011 23:00,734638.958333,8535.000000,1,0,1,-6.790709,-6.803134,-6.805481,-6.807818,-6.814638,-6.839493,-6.899757,-6.936078,-6.960985,-7.004807,-7.006161,-7.027376,-7.024869,-7.020618,-7.015001,-6.995829,-6.927028 
16/05/2011 23:00,734639.958333,8536.000000,1,0,1,-6.774703,-6.783097,-6.784616,-6.786115,-6.790412,-6.805602,-6.842581,-6.866262,-6.883628,-6.917824,-6.918982,-6.939109,-6.945136,-6.943235,-6.939687,-6.926387,-6.870042 
17/05/2011 23:00,734640.958333,8537.000000,1,0,1,-6.594620,-6.610575,-6.613467,-6.616319,-6.624471,-6.652930,-6.718743,-6.757564,-6.784426,-6.834157,-6.835783,-6.863828,-6.876365,-6.875537,-6.872898,-6.862297,-6.813359 
18/05/2011 23:00,734641.958333,8538.000000,1,0,1,-6.437050,-6.453826,-6.456915,-6.459974,-6.468804,-6.500385,-6.576962,-6.624923,-6.659523,-6.727440,-6.729760,-6.771792,-6.800925,-6.802832,-6.802149,-6.796678,-6.757188 
19/05/2011 23:00,734642.958333,8539.000000,1,0,1,-6.254805,-6.274885,-6.278603,-6.282290,-6.292964,-6.331383,-6.425509,-6.485233,-6.528772,-6.615914,-6.618940,-6.674971,-6.720906,-6.725696,-6.727151,-6.727398,-6.698862 
20/05/2011 23:00,734643.958333,8540.000000,1,0,1,-6.083561,-6.106914,-6.111201,-6.115445,-6.127687,-6.171464,-6.278590,-6.347190,-6.397776,-6.501191,-6.504841,-6.573727,-6.636616,-6.644437,-6.648180,-6.654584,-6.637966 
21/05/2011 23:00,734644.958333,8541.000000,1,0,1,-5.615125,-5.665168,-5.674058,-5.682780,-5.707476,-5.791895,-5.983436,-6.096879,-6.177028,-6.334750,-6.340207,-6.442221,-6.536623,-6.549177,-6.556177,-6.570997,-6.569096 
22/05/2011 23:00,734645.958333,8542.000000,1,0,1,-4.682216,-4.761825,-4.776385,-4.790778,-4.832170,-4.978873,-5.327371,-5.540977,-5.693556,-5.994948,-6.005381,-6.200279,-6.382806,-6.407965,-6.423108,-6.458079,-6.485449 
23/05/2011 23:00,734646.958333,8543.000000,1,0,1,-4.216699,-4.274808,-4.286057,-4.297346,-4.330841,-4.458443,-4.799135,-5.034758,-5.215131,-5.599614,-5.613551,-5.883529,-6.166490,-6.208801,-6.236110,-6.302398,-6.379650 
24/05/2011 23:00,734647.958333,8544.000000,1,0,1,-4.188069,-4.233167,-4.241936,-4.250752,-4.277019,-4.378347,-4.658672,-4.862226,-5.023544,-5.383127,-5.396538,-5.663633,-5.971320,-6.020668,-6.054368,-6.139091,-6.256994 
25/05/2011 23:00,734648.958333,8545.000000,1,0,1,-3.750436,-3.824268,-3.837891,-3.851400,-3.890536,-4.032247,-4.387425,-4.623236,-4.802023,-5.186070,-5.200144,-5.477922,-5.796931,-5.848870,-5.885158,-5.977986,-6.119786 
26/05/2011 23:00,734649.958333,8546.000000,1,0,1,-3.023846,-3.109044,-3.125207,-3.141347,-3.188777,-3.366019,-3.823581,-4.130497,-4.361960,-4.851834,-4.869594,-5.216157,-5.600628,-5.662063,-5.704688,-5.813675,-5.983375 
27/05/2011 23:00,734650.958333,8547.000000,1,0,1,-3.046727,-3.095848,-3.105721,-3.115732,-3.146086,-3.267774,-3.620875,-3.886629,-4.100168,-4.581938,-4.600039,-4.962957,-5.393422,-5.464436,-5.514514,-5.643532,-5.849962 
28/05/2011 23:00,734651.958333,8548.000000,1,0,1,-3.058832,-3.107693,-3.117337,-3.127069,-3.156306,-3.271258,-3.596835,-3.838128,-4.031459,-4.469163,-4.485686,-4.819943,-5.232365,-5.302627,-5.353495,-5.486577,-5.712269 
29/05/2011 23:00,734652.958333,8549.000000,1,0,1,-3.205181,-3.238578,-3.245478,-3.252520,-3.274134,-3.362867,-3.629471,-3.836671,-4.006498,-4.399190,-4.414189,-4.720465,-5.109187,-5.176627,-5.226170,-5.356968,-5.587342 
30/05/2011 23:00,734653.958333,8550.000000,1,0,1,-3.407426,-3.437446,-3.443462,-3.449560,-3.468039,-3.542163,-3.761634,-3.932428,-4.073439,-4.403796,-4.416530,-4.679197,-5.024609,-5.085988,-5.131904,-5.254398,-5.478708 
31/05/2011 23:00,734654.958333,8551.000000,1,0,1,-3.377923,-3.411561,-3.418270,-3.425055,-3.445518,-3.526496,-3.758183,-3.931368,-4.070872,-4.389073,-4.401157,-4.647893,-4.965982,-5.022273,-5.064515,-5.177634,-5.389272 
01/06/2011 23:00,734655.958333,8552.000000,1,0,1,-3.358798,-3.410150,-3.419582,-3.428920,-3.455906,-3.553290,-3.798955,-3.965864,-4.095569,-4.385109,-4.396027,-4.618998,-4.909748,-4.961736,-5.001041,-5.106730,-5.307494 
02/06/2011 23:00,734656.958333,8553.000000,1,0,1,-2.800330,-2.843993,-2.853096,-2.862391,-2.890933,-3.007583,-3.343004,-3.585983,-3.774642,-4.181575,-4.196464,-4.489785,-4.828807,-4.885208,-4.926144,-5.034294,-5.231630 
03/06/2011 23:00,734657.958333,8554.000000,1,0,1,-3.575132,-3.568875,-3.568574,-3.568512,-3.569782,-3.587126,-3.689013,-3.799927,-3.903413,-4.171116,-4.181912,-4.410751,-4.727363,-4.784406,-4.827211,-4.941528,-5.152750 
04/06/2011 23:00,734658.958333,8555.000000,1,0,1,-3.680875,-3.711731,-3.717360,-3.722924,-3.738965,-3.796669,-3.944447,-4.048250,-4.131359,-4.325462,-4.333013,-4.492152,-4.721921,-4.765523,-4.799782,-4.893711,-5.082953 
05/06/2011 23:00,734659.958333,8556.000000,1,0,1,-2.777732,-2.863397,-2.879004,-2.894415,-2.938683,-3.095574,-3.467817,-3.696621,-3.861202,-4.193196,-4.204944,-4.433254,-4.695533,-4.739969,-4.772984,-4.861543,-5.032874 
06/06/2011 23:00,734660.958333,8557.000000,1,0,1,-1.355900,-1.500994,-1.526239,-1.551144,-1.623473,-1.888496,-2.513358,-2.895783,-3.169254,-3.721955,-3.741524,-4.117045,-4.522577,-4.587321,-4.632937,-4.751482,-4.956586 
07/06/2011 23:00,734661.958333,8558.000000,1,0,1,-0.301572,-0.417641,-0.435726,-0.453892,-0.510156,-0.764150,-1.445321,-1.910729,-2.267766,-3.026636,-3.054250,-3.591595,-4.187939,-4.283520,-4.350393,-4.522911,-4.809487 
08/06/2011 23:00,734662.958333,8559.000000,1,0,1,-0.127131,-0.206097,-0.216359,-0.226689,-0.262431,-0.469126,-1.055802,-1.476858,-1.812838,-2.559326,-2.587259,-3.143986,-3.812439,-3.924890,-4.005968,-4.218221,-4.585984 
09/06/2011 23:00,734663.958333,8560.000000,1,0,1,-0.116586,-0.177864,-0.186254,-0.194627,-0.223640,-0.403529,-0.929621,-1.314176,-1.623485,-2.320057,-2.346356,-2.875360,-3.534027,-3.647867,-3.731736,-3.954087,-4.357718 
10/06/2011 23:00,734664.958333,8561.000000,1,0,1,-0.140488,-0.194309,-0.201719,-0.209164,-0.235087,-0.397408,-0.880242,-1.236280,-1.523397,-2.173745,-2.198399,-2.696648,-3.328675,-3.439492,-3.522152,-3.742990,-4.156335 
11/06/2011 23:00,734665.958333,8562.000000,1,0,1,-0.105797,-0.166517,-0.174746,-0.182788,-0.208798,-0.368569,-0.834471,-1.174141,-1.447305,-2.065513,-2.088948,-2.563019,-3.168336,-3.275214,-3.355506,-3.571050,-3.982703 
12/06/2011 23:00,734666.958333,8563.000000,1,0,1,-0.103890,-0.152701,-0.159311,-0.165802,-0.187662,-0.336768,-0.780558,-1.106455,-1.368797,-1.963767,-1.986351,-2.443760,-3.030302,-3.134232,-3.212589,-3.423472,-3.830875 
13/06/2011 23:00,734667.958333,8564.000000,1,0,1,-0.224801,-0.256878,-0.261790,-0.266845,-0.284924,-0.410166,-0.807257,-1.107486,-1.350283,-1.904190,-1.925295,-2.354873,-2.913709,-3.013606,-3.089400,-3.294115,-3.694749 
14/06/2011 23:00,734668.958333,8565.000000,1,0,1,-0.338942,-0.369133,-0.374621,-0.380129,-0.397732,-0.509848,-0.873014,-1.149956,-1.374254,-1.886341,-1.905862,-2.304011,-2.825994,-2.919946,-2.991691,-3.186255,-3.572992 
15/06/2011 23:00,734669.958333,8566.000000,1,0,1,-0.127068,-0.185289,-0.194391,-0.203166,-0.228327,-0.370922,-0.780071,-1.070896,-1.302301,-1.822061,-1.841697,-2.238285,-2.746217,-2.836755,-2.905656,-3.092392,-3.464641 
16/06/2011 23:00,734670.958333,8567.000000,1,0,1,-0.053502,-0.102344,-0.108351,-0.114245,-0.133814,-0.274256,-0.674045,-0.959954,-1.188703,-1.706360,-1.725996,-2.123101,-2.632781,-2.723516,-2.792393,-2.978750,-3.348157 
17/06/2011 23:00,734671.958333,8568.000000,1,0,1,-0.054725,-0.084819,-0.087925,-0.091081,-0.105433,-0.232418,-0.610827,-0.887336,-1.109296,-1.613793,-1.632979,-2.021920,-2.524446,-2.614204,-2.682465,-2.867315,-3.234711 
18/06/2011 23:00,734672.958333,8569.000000,1,0,1,-0.028768,-0.060656,-0.064718,-0.068571,-0.084191,-0.208599,-0.572474,-0.837728,-1.050778,-1.536138,-1.554625,-1.929804,-2.416801,-2.504099,-2.570687,-2.751330,-3.112763 
19/06/2011 23:00,734673.958333,8570.000000,1,0,1,0.377595,0.079766,0.040643,0.002609,-0.060216,-0.184237,-0.534236,-0.789050,-0.993638,-1.460209,-1.477995,-1.839078,-2.308836,-2.393221,-2.457716,-2.632919,-2.985459 
20/06/2011 23:00,734674.958333,8571.000000,1,0,1,5.625584,3.409996,3.165013,2.938320,2.358324,0.876778,-0.417080,-0.681396,-0.888161,-1.355481,-1.373210,-1.730295,-2.187993,-2.269824,-2.332286,-2.501951,-2.844038 
21/06/2011 23:00,734675.958333,8572.000000,1,0,1,5.374248,3.991982,3.855695,3.734414,3.445574,2.520669,0.729629,0.201048,-0.153080,-0.910199,-0.938089,-1.444851,-1.993556,-2.085946,-2.154311,-2.337400,-2.692834 
22/06/2011 23:00,734676.958333,8573.000000,1,0,1,4.983417,3.961177,3.866288,3.783536,3.595666,3.077236,2.068256,1.462919,1.005879,-0.039047,-0.079110,-0.763152,-1.497787,-1.622972,-1.715146,-1.960259,-2.417822 
23/06/2011 23:00,734677.958333,8574.000000,1,0,1,5.473910,4.359593,4.258404,4.170710,3.974466,3.448457,2.408898,1.784000,1.311606,0.222062,0.179801,-0.486691,-1.181339,-1.302877,-1.394256,-1.640190,-2.118702 
24/06/2011 23:00,734678.958333,8575.000000,1,0,1,10.743479,9.601165,9.450725,9.307993,8.926298,7.383524,4.237855,2.883505,2.065599,0.570467,0.519000,-0.352521,-1.030677,-1.145959,-1.232861,-1.467666,-1.933352 
25/06/2011 23:00,734679.958333,8576.000000,1,0,1,20.546605,19.403857,19.241546,19.083833,18.638851,16.595197,11.537522,8.811153,6.947805,3.077890,2.934577,-0.006825,-0.862520,-0.996701,-1.094528,-1.354374,-1.845184 
26/06/2011 23:00,734680.958333,8577.000000,1,0,1,22.785883,22.089055,21.982104,21.875669,21.559502,19.942975,15.306127,12.400084,10.260838,5.510973,5.329796,1.410859,-0.667815,-0.819178,-0.927057,-1.211380,-1.737559 
27/06/2011 23:00,734681.958333,8578.000000,1,0,1,23.584559,22.964295,22.866954,22.769556,22.477210,20.968738,16.592841,13.801695,11.719729,6.970224,6.785479,2.651605,-0.504910,-0.650779,-0.759784,-1.051892,-1.609582 
28/06/2011 23:00,734682.958333,8579.000000,1,0,1,21.925325,21.533431,21.466632,21.398408,21.185466,20.010372,16.372041,13.938015,12.091657,7.839683,7.674151,4.003750,-0.253157,-0.443853,-0.569864,-0.896900,-1.486495 
29/06/2011 23:00,734683.958333,8580.000000,1,0,1,12.983532,12.908296,12.893868,12.878405,12.825056,12.465499,11.017560,9.828607,8.833530,6.256585,6.149534,3.608229,-0.162049,-0.327889,-0.441852,-0.746394,-1.337140 
30/06/2011 23:00,734684.958333,8581.000000,1,0,1,8.178302,8.009334,7.989081,7.969745,7.915380,7.647639,6.699399,5.947444,5.329802,3.766355,3.702142,2.188105,-0.146155,-0.298580,-0.400882,-0.676016,-1.228000 
01/07/2011 23:00,734685.958333,8582.000000,1,0,1,8.829048,8.373598,8.313133,8.255136,8.094885,7.405431,5.781262,4.873904,4.234558,2.834983,2.781504,1.586404,-0.137044,-0.280603,-0.375488,-0.631094,-1.150645 
02/07/2011 23:00,734686.958333,8583.000000,1,0,1,14.202178,13.507769,13.407635,13.309837,13.030622,11.750720,8.727395,7.119164,6.036267,3.826832,3.746304,2.032820,-0.131000,-0.268703,-0.358616,-0.601172,-1.098598 
03/07/2011 23:00,734687.958333,8584.000000,1,0,1,18.204383,17.575649,17.480391,17.386047,17.108787,15.754821,12.263980,10.244385,8.826796,5.812612,5.700414,3.288381,0.156239,-0.166903,-0.280638,-0.553668,-1.054897 
04/07/2011 23:00,734688.958333,8585.000000,1,0,1,13.986822,13.949036,13.936946,13.923093,13.870753,13.479019,11.871319,10.575848,9.522821,6.934379,6.830483,4.455497,0.626754,-0.000046,-0.137344,-0.438036,-0.980268 
05/07/2011 23:00,734689.958333,8586.000000,1,0,1,16.464124,15.852748,15.765238,15.679842,15.436135,14.319206,11.619842,10.070697,8.962660,6.482024,6.386178,4.223633,0.643285,0.018255,-0.109072,-0.385104,-0.908863 
06/07/2011 23:00,734690.958333,8587.000000,1,0,1,21.765211,20.961834,20.843300,20.726695,20.388541,18.782347,14.827211,12.589495,11.029822,7.693743,7.568776,4.843242,0.738935,0.026440,-0.099979,-0.360655,-0.859249 
07/07/2011 23:00,734691.958333,8588.000000,1,0,1,22.604756,22.070088,21.986275,21.902423,21.650727,20.358897,16.805710,14.575926,12.940285,9.250585,9.108473,5.945584,0.953856,0.037631,-0.095895,-0.347228,-0.823169 
08/07/2011 23:00,734692.958333,8589.000000,1,0,1,22.333582,21.882778,21.811042,21.738969,21.520780,20.370671,17.116628,15.013569,13.445759,9.827186,9.685925,6.503780,1.366389,0.401170,0.141047,-0.311643,-0.793809 
09/07/2011 23:00,734693.958333,8590.000000,1,0,1,21.391914,20.996083,20.933098,20.869806,20.678100,19.657242,16.750789,14.855719,13.436078,10.134213,10.004751,7.081728,2.310673,1.384646,0.799079,-0.176951,-0.728319 
