Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
28/12/2004 23:00,732309.958333,6206.000000,1,0,1,0.024957,0.025321,0.025378,0.025438,0.025636,0.010191,0.010213,0.010228,0.010240,0.010274,0.010275,0.010315,0.010434,0.010467,0.010505,0.010648,0.015732 
29/12/2004 23:00,732310.958333,6207.000000,1,0,1,0.024615,0.024988,0.025048,0.025109,0.025316,0.010185,0.010208,0.010224,0.010237,0.010272,0.010273,0.010315,0.010439,0.010473,0.010511,0.010651,0.012179 
30/12/2004 23:00,732311.958333,6208.000000,1,0,1,0.025197,0.025412,0.025452,0.025496,0.025604,0.010189,0.010210,0.010224,0.010235,0.010268,0.010270,0.010308,0.010420,0.010450,0.010483,0.010597,0.011317 
31/12/2004 23:00,732312.958333,6209.000000,1,0,1,0.026485,0.026620,0.026649,0.026681,0.026739,0.010215,0.010232,0.010244,0.010255,0.010284,0.010285,0.010320,0.010421,0.010448,0.010478,0.010581,0.011240 
01/01/2005 23:00,732313.958333,6210.000000,1,0,1,0.027452,0.027636,0.027670,0.027707,0.027795,0.010241,0.010260,0.010273,0.010283,0.010313,0.010314,0.010348,0.010449,0.010476,0.010505,0.010608,0.011251 
02/01/2005 23:00,732314.958333,6211.000000,1,0,1,0.028531,0.028661,0.028689,0.028721,0.028780,0.010268,0.010287,0.010300,0.010311,0.010342,0.010343,0.010379,0.010481,0.010508,0.010536,0.010631,0.011087 
03/01/2005 23:00,732315.958333,6212.000000,1,0,1,0.029512,0.029687,0.029720,0.029756,0.029840,0.010298,0.010318,0.010331,0.010343,0.010373,0.010374,0.010408,0.010499,0.010522,0.010545,0.010618,0.010886 
04/01/2005 23:00,732316.958333,6213.000000,1,0,1,0.029935,0.030190,0.030232,0.030277,0.030405,0.010316,0.010337,0.010352,0.010363,0.010393,0.010394,0.010427,0.010507,0.010526,0.010544,0.010601,0.010782 
05/01/2005 23:00,732317.958333,6214.000000,1,0,1,0.029164,0.029627,0.029695,0.029764,0.030012,0.010307,0.010334,0.010351,0.010363,0.010395,0.010396,0.010429,0.010503,0.010519,0.010535,0.010582,0.010720 
06/01/2005 23:00,732318.958333,6215.000000,1,0,1,0.027986,0.028467,0.028539,0.028614,0.028887,0.010277,0.010306,0.010323,0.010337,0.010371,0.010372,0.010406,0.010480,0.010496,0.010510,0.010553,0.010670 
07/01/2005 23:00,732319.958333,6216.000000,1,0,1,0.028651,0.028803,0.028836,0.028873,0.028952,0.010274,0.010295,0.010308,0.010320,0.010348,0.010349,0.010379,0.010446,0.010461,0.010475,0.010514,0.010618 
08/01/2005 23:00,732320.958333,6217.000000,1,0,1,0.030192,0.030195,0.030206,0.030221,0.030208,0.010305,0.010319,0.010328,0.010336,0.010357,0.010358,0.010380,0.010432,0.010444,0.010455,0.010486,0.010572 
09/01/2005 23:00,732321.958333,6218.000000,1,0,1,0.028247,0.028955,0.029047,0.029136,0.029479,0.010292,0.010318,0.010332,0.010342,0.010365,0.010366,0.010388,0.010433,0.010442,0.010451,0.010477,0.010545 
10/01/2005 23:00,732322.958333,6219.000000,1,0,1,0.025054,0.025691,0.025784,0.025878,0.026272,0.010211,0.010241,0.010260,0.010274,0.010307,0.010308,0.010340,0.010401,0.010413,0.010424,0.010453,0.010523 
11/01/2005 23:00,732323.958333,6220.000000,1,0,1,0.023602,0.024050,0.024119,0.024191,0.024492,0.010166,0.010190,0.010205,0.010216,0.010246,0.010247,0.010277,0.010340,0.010354,0.010366,0.010399,0.010477 
12/01/2005 23:00,732324.958333,6221.000000,1,0,1,0.023014,0.023361,0.023415,0.023472,0.023668,0.010147,0.010165,0.010177,0.010186,0.010210,0.010211,0.010235,0.010290,0.010302,0.010312,0.010343,0.010420 
13/01/2005 23:00,732325.958333,6222.000000,1,0,1,0.022734,0.023027,0.023073,0.023122,0.023283,0.010138,0.010153,0.010162,0.010170,0.010189,0.010190,0.010210,0.010255,0.010265,0.010274,0.010301,0.010369 
14/01/2005 23:00,732326.958333,6223.000000,1,0,1,0.022513,0.022782,0.022824,0.022868,0.023015,0.010132,0.010145,0.010153,0.010160,0.010176,0.010177,0.010194,0.010232,0.010241,0.010248,0.010270,0.010330 
15/01/2005 23:00,732327.958333,6224.000000,1,0,1,0.022241,0.022501,0.022542,0.022584,0.022726,0.010126,0.010138,0.010145,0.010151,0.010166,0.010166,0.010182,0.010215,0.010222,0.010229,0.010248,0.010300 
16/01/2005 23:00,732328.958333,6225.000000,1,0,1,0.021937,0.022189,0.022228,0.022269,0.022406,0.010119,0.010130,0.010137,0.010143,0.010156,0.010157,0.010171,0.010201,0.010207,0.010213,0.010230,0.010276 
17/01/2005 23:00,732329.958333,6226.000000,1,0,1,0.021739,0.021963,0.021998,0.022035,0.022156,0.010114,0.010124,0.010131,0.010136,0.010148,0.010148,0.010161,0.010188,0.010194,0.010199,0.010215,0.010256 
18/01/2005 23:00,732330.958333,6227.000000,1,0,1,0.021869,0.022032,0.022059,0.022088,0.022172,0.010113,0.010122,0.010128,0.010132,0.010143,0.010143,0.010154,0.010178,0.010183,0.010188,0.010202,0.010239 
19/01/2005 23:00,732331.958333,6228.000000,1,0,1,0.022090,0.022239,0.022264,0.022290,0.022365,0.010116,0.010124,0.010129,0.010132,0.010142,0.010142,0.010151,0.010172,0.010177,0.010181,0.010193,0.010226 
20/01/2005 23:00,732332.958333,6229.000000,1,0,1,0.022197,0.022346,0.022371,0.022396,0.022473,0.010118,0.010125,0.010130,0.010133,0.010142,0.010142,0.010151,0.010169,0.010173,0.010177,0.010187,0.010216 
21/01/2005 23:00,732333.958333,6230.000000,1,0,1,0.022325,0.022458,0.022480,0.022504,0.022571,0.010119,0.010126,0.010130,0.010134,0.010141,0.010142,0.010150,0.010167,0.010170,0.010174,0.010183,0.010209 
22/01/2005 23:00,732334.958333,6231.000000,1,0,1,0.022448,0.022577,0.022598,0.022620,0.022685,0.010121,0.010128,0.010132,0.010135,0.010142,0.010142,0.010150,0.010165,0.010169,0.010172,0.010180,0.010204 
23/01/2005 23:00,732335.958333,6232.000000,1,0,1,0.022191,0.022383,0.022412,0.022442,0.022545,0.010119,0.010126,0.010131,0.010134,0.010141,0.010142,0.010149,0.010164,0.010167,0.010170,0.010178,0.010200 
24/01/2005 23:00,732336.958333,6233.000000,1,0,1,0.021978,0.022142,0.022168,0.022195,0.022282,0.010115,0.010122,0.010126,0.010129,0.010137,0.010138,0.010145,0.010161,0.010164,0.010167,0.010175,0.010196 
25/01/2005 23:00,732337.958333,6234.000000,1,0,1,0.021923,0.022085,0.022110,0.022136,0.022221,0.010113,0.010120,0.010124,0.010127,0.010135,0.010135,0.010142,0.010157,0.010160,0.010163,0.010171,0.010191 
26/01/2005 23:00,732338.958333,6235.000000,1,0,1,0.021718,0.021893,0.021920,0.021948,0.022041,0.010110,0.010117,0.010121,0.010124,0.010132,0.010132,0.010139,0.010153,0.010157,0.010159,0.010167,0.010186 
27/01/2005 23:00,732339.958333,6236.000000,1,0,1,0.021327,0.021532,0.021562,0.021594,0.021705,0.010105,0.010112,0.010116,0.010120,0.010127,0.010128,0.010135,0.010149,0.010152,0.010155,0.010163,0.010182 
28/01/2005 23:00,732340.958333,6237.000000,1,0,1,0.020959,0.021156,0.021186,0.021217,0.021323,0.010098,0.010106,0.010110,0.010113,0.010121,0.010121,0.010129,0.010144,0.010147,0.010150,0.010157,0.010176 
29/01/2005 23:00,732341.958333,6238.000000,1,0,1,0.020867,0.021021,0.021045,0.021072,0.021152,0.010095,0.010101,0.010105,0.010108,0.010116,0.010116,0.010123,0.010138,0.010141,0.010144,0.010151,0.010170 
30/01/2005 23:00,732342.958333,6239.000000,1,0,1,0.021087,0.021191,0.021209,0.021229,0.021280,0.010096,0.010102,0.010105,0.010107,0.010114,0.010114,0.010120,0.010134,0.010136,0.010139,0.010146,0.010164 
31/01/2005 23:00,732343.958333,6240.000000,1,0,1,0.021260,0.021369,0.021387,0.021405,0.021459,0.010099,0.010104,0.010107,0.010109,0.010114,0.010115,0.010120,0.010132,0.010134,0.010136,0.010143,0.010159 
01/02/2005 23:00,732344.958333,6241.000000,1,0,1,0.021189,0.021327,0.021348,0.021370,0.021441,0.010099,0.010104,0.010107,0.010109,0.010115,0.010115,0.010120,0.010131,0.010133,0.010135,0.010141,0.010156 
02/02/2005 23:00,732345.958333,6242.000000,1,0,1,0.021074,0.021205,0.021226,0.021248,0.021316,0.010097,0.010102,0.010105,0.010107,0.010113,0.010113,0.010118,0.010129,0.010132,0.010133,0.010139,0.010154 
03/02/2005 23:00,732346.958333,6243.000000,1,0,1,0.020935,0.021083,0.021105,0.021129,0.021206,0.010095,0.010100,0.010103,0.010106,0.010111,0.010111,0.010117,0.010127,0.010129,0.010131,0.010137,0.010151 
04/02/2005 23:00,732347.958333,6244.000000,1,0,1,0.020687,0.020844,0.020868,0.020893,0.020976,0.010091,0.010097,0.010100,0.010103,0.010108,0.010109,0.010114,0.010125,0.010127,0.010129,0.010134,0.010148 
05/02/2005 23:00,732348.958333,6245.000000,1,0,1,0.020514,0.020661,0.020684,0.020708,0.020785,0.010088,0.010094,0.010097,0.010099,0.010105,0.010105,0.010111,0.010122,0.010124,0.010126,0.010131,0.010145 
06/02/2005 23:00,732349.958333,6246.000000,1,0,1,0.020490,0.020613,0.020633,0.020654,0.020718,0.010087,0.010092,0.010095,0.010097,0.010103,0.010103,0.010108,0.010118,0.010121,0.010123,0.010128,0.010142 
07/02/2005 23:00,732350.958333,6247.000000,1,0,1,0.020579,0.020682,0.020699,0.020717,0.020768,0.010087,0.010092,0.010094,0.010097,0.010101,0.010102,0.010106,0.010116,0.010118,0.010120,0.010125,0.010138 
08/02/2005 23:00,732351.958333,6248.000000,1,0,1,0.020703,0.020797,0.020812,0.020829,0.020875,0.010089,0.010093,0.010095,0.010097,0.010101,0.010102,0.010106,0.010115,0.010117,0.010119,0.010123,0.010136 
09/02/2005 23:00,732352.958333,6249.000000,1,0,1,0.020786,0.020876,0.020891,0.020906,0.020951,0.010090,0.010094,0.010096,0.010098,0.010102,0.010102,0.010106,0.010114,0.010116,0.010118,0.010122,0.010134 
10/02/2005 23:00,732353.958333,6250.000000,1,0,1,0.020832,0.020926,0.020941,0.020957,0.021004,0.010091,0.010094,0.010097,0.010098,0.010102,0.010102,0.010106,0.010114,0.010116,0.010117,0.010121,0.010132 
11/02/2005 23:00,732354.958333,6251.000000,1,0,1,0.020795,0.020899,0.020915,0.020932,0.020985,0.010091,0.010094,0.010097,0.010098,0.010102,0.010102,0.010106,0.010114,0.010115,0.010117,0.010121,0.010131 
12/02/2005 23:00,732355.958333,6252.000000,1,0,1,0.020776,0.020873,0.020888,0.020905,0.020954,0.010090,0.010094,0.010096,0.010098,0.010102,0.010102,0.010106,0.010113,0.010115,0.010116,0.010120,0.010130 
13/02/2005 23:00,732356.958333,6253.000000,1,0,1,0.020789,0.020883,0.020898,0.020914,0.020961,0.010090,0.010094,0.010096,0.010097,0.010101,0.010101,0.010105,0.010112,0.010114,0.010115,0.010119,0.010129 
14/02/2005 23:00,732357.958333,6254.000000,1,0,1,0.020873,0.020949,0.020962,0.020975,0.021013,0.010091,0.010094,0.010096,0.010098,0.010101,0.010101,0.010105,0.010112,0.010113,0.010115,0.010118,0.010128 
15/02/2005 23:00,732358.958333,6255.000000,1,0,1,0.021235,0.021255,0.021260,0.021266,0.021273,0.010094,0.010097,0.010098,0.010099,0.010102,0.010102,0.010106,0.010112,0.010113,0.010114,0.010118,0.010127 
16/02/2005 23:00,732359.958333,6256.000000,1,0,1,0.021669,0.021674,0.021677,0.021680,0.021679,0.010100,0.010102,0.010103,0.010104,0.010106,0.010106,0.010108,0.010113,0.010114,0.010116,0.010119,0.010127 
17/02/2005 23:00,732360.958333,6257.000000,1,0,1,0.021879,0.021900,0.021904,0.021908,0.021916,0.010104,0.010106,0.010107,0.010107,0.010109,0.010109,0.010111,0.010116,0.010117,0.010118,0.010120,0.010127 
18/02/2005 23:00,732361.958333,6258.000000,1,0,1,0.021967,0.022002,0.022007,0.022013,0.022029,0.010106,0.010108,0.010109,0.010110,0.010112,0.010112,0.010114,0.010118,0.010119,0.010119,0.010122,0.010128 
19/02/2005 23:00,732362.958333,6259.000000,1,0,1,0.021840,0.021922,0.021934,0.021946,0.021988,0.010106,0.010109,0.010110,0.010111,0.010113,0.010113,0.010115,0.010119,0.010120,0.010121,0.010123,0.010130 
20/02/2005 23:00,732363.958333,6260.000000,1,0,1,0.021606,0.021700,0.021714,0.021728,0.021778,0.010103,0.010106,0.010108,0.010109,0.010112,0.010112,0.010115,0.010120,0.010121,0.010122,0.010124,0.010130 
21/02/2005 23:00,732364.958333,6261.000000,1,0,1,0.021513,0.021600,0.021614,0.021628,0.021672,0.010101,0.010105,0.010107,0.010108,0.010111,0.010111,0.010114,0.010119,0.010120,0.010121,0.010124,0.010131 
22/02/2005 23:00,732365.958333,6262.000000,1,0,1,0.021427,0.021520,0.021535,0.021549,0.021598,0.010100,0.010104,0.010105,0.010107,0.010110,0.010110,0.010113,0.010119,0.010120,0.010121,0.010124,0.010130 
23/02/2005 23:00,732366.958333,6263.000000,1,0,1,0.021274,0.021379,0.021395,0.021412,0.021466,0.010098,0.010102,0.010104,0.010105,0.010109,0.010109,0.010112,0.010118,0.010119,0.010120,0.010123,0.010130 
24/02/2005 23:00,732367.958333,6264.000000,1,0,1,0.021109,0.021220,0.021237,0.021254,0.021312,0.010096,0.010100,0.010102,0.010103,0.010107,0.010107,0.010110,0.010117,0.010118,0.010119,0.010122,0.010129 
25/02/2005 23:00,732368.958333,6265.000000,1,0,1,0.020972,0.021081,0.021098,0.021116,0.021173,0.010094,0.010097,0.010100,0.010101,0.010105,0.010105,0.010109,0.010115,0.010116,0.010117,0.010121,0.010128 
26/02/2005 23:00,732369.958333,6266.000000,1,0,1,0.020840,0.020952,0.020970,0.020987,0.021046,0.010092,0.010095,0.010098,0.010099,0.010103,0.010103,0.010107,0.010113,0.010115,0.010116,0.010119,0.010127 
27/02/2005 23:00,732370.958333,6267.000000,1,0,1,0.020676,0.020795,0.020813,0.020832,0.020895,0.010089,0.010093,0.010096,0.010097,0.010101,0.010101,0.010105,0.010112,0.010113,0.010114,0.010117,0.010125 
28/02/2005 23:00,732371.958333,6268.000000,1,0,1,0.020500,0.020622,0.020641,0.020660,0.020724,0.010087,0.010091,0.010093,0.010095,0.010099,0.010099,0.010103,0.010110,0.010111,0.010112,0.010116,0.010124 
01/03/2005 23:00,732372.958333,6269.000000,1,0,1,0.020386,0.020499,0.020517,0.020535,0.020594,0.010084,0.010089,0.010091,0.010093,0.010097,0.010097,0.010100,0.010108,0.010109,0.010110,0.010114,0.010122 
02/03/2005 23:00,732373.958333,6270.000000,1,0,1,0.020278,0.020394,0.020412,0.020430,0.020490,0.010083,0.010087,0.010089,0.010091,0.010095,0.010095,0.010098,0.010106,0.010107,0.010108,0.010112,0.010120 
03/03/2005 23:00,732374.958333,6271.000000,1,0,1,0.020097,0.020223,0.020242,0.020262,0.020329,0.010080,0.010085,0.010087,0.010089,0.010093,0.010093,0.010096,0.010104,0.010105,0.010106,0.010110,0.010118 
04/03/2005 23:00,732375.958333,6272.000000,1,0,1,0.019964,0.020080,0.020098,0.020117,0.020177,0.010078,0.010082,0.010084,0.010086,0.010090,0.010090,0.010094,0.010101,0.010103,0.010104,0.010108,0.010116 
05/03/2005 23:00,732376.958333,6273.000000,1,0,1,0.019950,0.020050,0.020066,0.020082,0.020133,0.010077,0.010081,0.010083,0.010085,0.010089,0.010089,0.010092,0.010099,0.010101,0.010102,0.010105,0.010114 
06/03/2005 23:00,732377.958333,6274.000000,1,0,1,0.020056,0.020131,0.020144,0.020157,0.020194,0.010078,0.010081,0.010083,0.010084,0.010088,0.010088,0.010091,0.010098,0.010099,0.010100,0.010104,0.010112 
07/03/2005 23:00,732378.958333,6275.000000,1,0,1,0.020246,0.020301,0.020311,0.020321,0.020347,0.010080,0.010082,0.010084,0.010085,0.010088,0.010088,0.010091,0.010097,0.010098,0.010099,0.010103,0.010110 
08/03/2005 23:00,732379.958333,6276.000000,1,0,1,0.020368,0.020430,0.020441,0.020451,0.020481,0.010082,0.010084,0.010086,0.010087,0.010089,0.010089,0.010092,0.010097,0.010098,0.010099,0.010102,0.010109 
09/03/2005 23:00,732380.958333,6277.000000,1,0,1,0.020418,0.020479,0.020489,0.020500,0.020530,0.010083,0.010085,0.010086,0.010087,0.010090,0.010090,0.010093,0.010098,0.010099,0.010099,0.010102,0.010109 
10/03/2005 23:00,732381.958333,6278.000000,1,0,1,0.020536,0.020584,0.020593,0.020602,0.020625,0.010084,0.010086,0.010087,0.010088,0.010091,0.010091,0.010093,0.010098,0.010099,0.010100,0.010102,0.010108 
11/03/2005 23:00,732382.958333,6279.000000,1,0,1,0.020609,0.020667,0.020676,0.020685,0.020714,0.010085,0.010087,0.010089,0.010089,0.010092,0.010092,0.010094,0.010098,0.010099,0.010100,0.010102,0.010108 
12/03/2005 23:00,732383.958333,6280.000000,1,0,1,0.020798,0.020817,0.020822,0.020827,0.020835,0.010087,0.010089,0.010090,0.010090,0.010093,0.010093,0.010095,0.010099,0.010100,0.010100,0.010103,0.010108 
13/03/2005 23:00,732384.958333,6281.000000,1,0,1,0.021262,0.021232,0.021230,0.021228,0.021209,0.010092,0.010093,0.010093,0.010094,0.010095,0.010095,0.010097,0.010100,0.010101,0.010101,0.010103,0.010109 
14/03/2005 23:00,732385.958333,6282.000000,1,0,1,0.021712,0.021669,0.021664,0.021659,0.021634,0.010098,0.010098,0.010098,0.010098,0.010099,0.010099,0.010100,0.010102,0.010103,0.010103,0.010105,0.010109 
15/03/2005 23:00,732386.958333,6283.000000,1,0,1,0.021920,0.021900,0.021897,0.021895,0.021882,0.010103,0.010102,0.010102,0.010102,0.010103,0.010103,0.010103,0.010105,0.010105,0.010106,0.010107,0.010111 
16/03/2005 23:00,732387.958333,6284.000000,1,0,1,0.022017,0.022007,0.022006,0.022005,0.021999,0.010105,0.010105,0.010105,0.010105,0.010105,0.010105,0.010106,0.010107,0.010108,0.010108,0.010109,0.010112 
17/03/2005 23:00,732388.958333,6285.000000,1,0,1,0.022142,0.022127,0.022125,0.022124,0.022115,0.010107,0.010107,0.010107,0.010107,0.010108,0.010108,0.010108,0.010109,0.010110,0.010110,0.010111,0.010114 
18/03/2005 23:00,732389.958333,6286.000000,1,0,1,0.022244,0.022241,0.022240,0.022240,0.022237,0.010109,0.010109,0.010109,0.010109,0.010110,0.010110,0.010110,0.010111,0.010112,0.010112,0.010113,0.010116 
19/03/2005 23:00,732390.958333,6287.000000,1,0,1,0.022209,0.022226,0.022228,0.022231,0.022239,0.010109,0.010110,0.010110,0.010110,0.010111,0.010111,0.010112,0.010113,0.010113,0.010114,0.010114,0.010117 
20/03/2005 23:00,732391.958333,6288.000000,1,0,1,0.022011,0.022072,0.022080,0.022088,0.022119,0.010108,0.010109,0.010110,0.010110,0.010111,0.010111,0.010112,0.010114,0.010114,0.010115,0.010116,0.010118 
21/03/2005 23:00,732392.958333,6289.000000,1,0,1,0.021712,0.021793,0.021804,0.021816,0.021860,0.010104,0.010106,0.010107,0.010108,0.010110,0.010110,0.010112,0.010114,0.010115,0.010115,0.010116,0.010119 
22/03/2005 23:00,732393.958333,6290.000000,1,0,1,0.021604,0.021667,0.021677,0.021687,0.021720,0.010102,0.010104,0.010105,0.010106,0.010108,0.010108,0.010110,0.010113,0.010114,0.010115,0.010116,0.010119 
23/03/2005 23:00,732394.958333,6291.000000,1,0,1,0.021719,0.021751,0.021757,0.021763,0.021778,0.010102,0.010104,0.010105,0.010106,0.010108,0.010108,0.010110,0.010113,0.010114,0.010114,0.010116,0.010119 
24/03/2005 23:00,732395.958333,6292.000000,1,0,1,0.021861,0.021889,0.021893,0.021898,0.021911,0.010104,0.010106,0.010106,0.010107,0.010109,0.010109,0.010110,0.010113,0.010114,0.010114,0.010116,0.010119 
25/03/2005 23:00,732396.958333,6293.000000,1,0,1,0.021844,0.021889,0.021896,0.021903,0.021926,0.010105,0.010106,0.010107,0.010108,0.010109,0.010109,0.010111,0.010113,0.010114,0.010115,0.010116,0.010120 
26/03/2005 23:00,732397.958333,6294.000000,1,0,1,0.021659,0.021738,0.021749,0.021760,0.021801,0.010103,0.010105,0.010106,0.010107,0.010109,0.010109,0.010111,0.010114,0.010114,0.010115,0.010116,0.010120 
27/03/2005 23:00,732398.958333,6295.000000,1,0,1,0.021404,0.021495,0.021508,0.021522,0.021570,0.010099,0.010102,0.010104,0.010105,0.010107,0.010107,0.010109,0.010113,0.010114,0.010114,0.010116,0.010120 
28/03/2005 23:00,732399.958333,6296.000000,1,0,1,0.021278,0.021361,0.021373,0.021387,0.021430,0.010097,0.010100,0.010102,0.010103,0.010105,0.010105,0.010108,0.010112,0.010113,0.010113,0.010115,0.010119 
29/03/2005 23:00,732400.958333,6297.000000,1,0,1,0.021237,0.021311,0.021322,0.021334,0.021372,0.010096,0.010099,0.010100,0.010101,0.010104,0.010104,0.010106,0.010111,0.010112,0.010112,0.010114,0.010119 
30/03/2005 23:00,732401.958333,6298.000000,1,0,1,0.021250,0.021314,0.021324,0.021334,0.021366,0.010096,0.010098,0.010100,0.010101,0.010103,0.010103,0.010106,0.010110,0.010111,0.010111,0.010113,0.010118 
31/03/2005 23:00,732402.958333,6299.000000,1,0,1,0.021286,0.021344,0.021353,0.021363,0.021391,0.010096,0.010098,0.010100,0.010101,0.010103,0.010103,0.010105,0.010109,0.010110,0.010111,0.010113,0.010117 
01/04/2005 23:00,732403.958333,6300.000000,1,0,1,0.021296,0.021355,0.021364,0.021374,0.021403,0.010096,0.010099,0.010100,0.010101,0.010103,0.010103,0.010105,0.010109,0.010110,0.010110,0.010112,0.010117 
02/04/2005 23:00,732404.958333,6301.000000,1,0,1,0.021266,0.021331,0.021341,0.021351,0.021384,0.010096,0.010098,0.010100,0.010101,0.010103,0.010103,0.010105,0.010109,0.010109,0.010110,0.010112,0.010117 
03/04/2005 23:00,732405.958333,6302.000000,1,0,1,0.021256,0.021315,0.021324,0.021334,0.021364,0.010096,0.010098,0.010099,0.010100,0.010102,0.010102,0.010105,0.010108,0.010109,0.010110,0.010112,0.010116 
04/04/2005 23:00,732406.958333,6303.000000,1,0,1,0.021296,0.021348,0.021356,0.021365,0.021390,0.010096,0.010098,0.010099,0.010100,0.010102,0.010102,0.010104,0.010108,0.010109,0.010110,0.010111,0.010116 
05/04/2005 23:00,732407.958333,6304.000000,1,0,1,0.021365,0.021409,0.021416,0.021424,0.021445,0.010097,0.010099,0.010100,0.010101,0.010103,0.010103,0.010104,0.010108,0.010109,0.010109,0.010111,0.010116 
06/04/2005 23:00,732408.958333,6305.000000,1,0,1,0.021462,0.021496,0.021502,0.021508,0.021524,0.010098,0.010100,0.010101,0.010101,0.010103,0.010103,0.010105,0.010108,0.010109,0.010109,0.010111,0.010115 
07/04/2005 23:00,732409.958333,6306.000000,1,0,1,0.021623,0.021643,0.021646,0.021651,0.021659,0.010100,0.010101,0.010102,0.010103,0.010104,0.010104,0.010106,0.010109,0.010109,0.010110,0.010111,0.010115 
08/04/2005 23:00,732410.958333,6307.000000,1,0,1,0.021793,0.021802,0.021804,0.021807,0.021810,0.010102,0.010103,0.010104,0.010104,0.010106,0.010106,0.010107,0.010109,0.010110,0.010110,0.010112,0.010116 
09/04/2005 23:00,732411.958333,6308.000000,1,0,1,0.021946,0.021954,0.021955,0.021957,0.021959,0.010105,0.010105,0.010106,0.010106,0.010107,0.010107,0.010108,0.010111,0.010111,0.010111,0.010113,0.010116 
10/04/2005 23:00,732412.958333,6309.000000,1,0,1,0.022025,0.022039,0.022041,0.022044,0.022050,0.010106,0.010107,0.010107,0.010108,0.010109,0.010109,0.010110,0.010112,0.010112,0.010112,0.010114,0.010117 
11/04/2005 23:00,732413.958333,6310.000000,1,0,1,0.022024,0.022052,0.022056,0.022060,0.022074,0.010107,0.010108,0.010108,0.010109,0.010110,0.010110,0.010111,0.010113,0.010113,0.010113,0.010115,0.010117 
12/04/2005 23:00,732414.958333,6311.000000,1,0,1,0.021977,0.022014,0.022019,0.022025,0.022043,0.010106,0.010108,0.010108,0.010109,0.010110,0.010110,0.010111,0.010113,0.010114,0.010114,0.010115,0.010118 
13/04/2005 23:00,732415.958333,6312.000000,1,0,1,0.021973,0.022005,0.022010,0.022016,0.022032,0.010106,0.010108,0.010108,0.010109,0.010110,0.010110,0.010111,0.010114,0.010114,0.010115,0.010116,0.010119 
14/04/2005 23:00,732416.958333,6313.000000,1,0,1,0.021980,0.022016,0.022021,0.022027,0.022045,0.010107,0.010108,0.010109,0.010109,0.010110,0.010111,0.010112,0.010114,0.010114,0.010115,0.010116,0.010119 
15/04/2005 23:00,732417.958333,6314.000000,1,0,1,0.021943,0.021985,0.021991,0.021998,0.022019,0.010106,0.010108,0.010109,0.010109,0.010111,0.010111,0.010112,0.010114,0.010115,0.010115,0.010116,0.010119 
16/04/2005 23:00,732418.958333,6315.000000,1,0,1,0.021912,0.021955,0.021962,0.021969,0.021991,0.010106,0.010107,0.010108,0.010109,0.010110,0.010110,0.010112,0.010114,0.010115,0.010115,0.010116,0.010119 
17/04/2005 23:00,732419.958333,6316.000000,1,0,1,0.021899,0.021942,0.021949,0.021956,0.021978,0.010106,0.010107,0.010108,0.010109,0.010110,0.010110,0.010112,0.010114,0.010115,0.010115,0.010117,0.010120 
18/04/2005 23:00,732420.958333,6317.000000,1,0,1,0.021906,0.021945,0.021951,0.021957,0.021977,0.010106,0.010107,0.010108,0.010109,0.010110,0.010110,0.010112,0.010114,0.010115,0.010115,0.010117,0.010120 
19/04/2005 23:00,732421.958333,6318.000000,1,0,1,0.021957,0.021989,0.021994,0.021999,0.022015,0.010106,0.010108,0.010108,0.010109,0.010110,0.010110,0.010112,0.010114,0.010115,0.010115,0.010117,0.010120 
20/04/2005 23:00,732422.958333,6319.000000,1,0,1,0.022020,0.022048,0.022052,0.022057,0.022071,0.010107,0.010108,0.010109,0.010110,0.010111,0.010111,0.010112,0.010115,0.010115,0.010116,0.010117,0.010120 
21/04/2005 23:00,732423.958333,6320.000000,1,0,1,0.022087,0.022110,0.022114,0.022118,0.022130,0.010108,0.010109,0.010110,0.010110,0.010111,0.010112,0.010113,0.010115,0.010115,0.010116,0.010117,0.010120 
22/04/2005 23:00,732424.958333,6321.000000,1,0,1,0.022229,0.022232,0.022234,0.022235,0.022236,0.010110,0.010110,0.010111,0.010111,0.010112,0.010112,0.010113,0.010116,0.010116,0.010116,0.010117,0.010120 
23/04/2005 23:00,732425.958333,6322.000000,1,0,1,0.022591,0.022545,0.022539,0.022535,0.022509,0.010114,0.010114,0.010114,0.010114,0.010114,0.010114,0.010115,0.010116,0.010117,0.010117,0.010118,0.010121 
24/04/2005 23:00,732426.958333,6323.000000,1,0,1,0.023012,0.022948,0.022940,0.022932,0.022896,0.010120,0.010119,0.010118,0.010118,0.010118,0.010118,0.010118,0.010118,0.010119,0.010119,0.010119,0.010121 
25/04/2005 23:00,732427.958333,6324.000000,1,0,1,0.023077,0.023056,0.023053,0.023049,0.023032,0.010123,0.010122,0.010122,0.010121,0.010121,0.010121,0.010121,0.010121,0.010121,0.010121,0.010121,0.010123 
26/04/2005 23:00,732428.958333,6325.000000,1,0,1,0.023111,0.023083,0.023079,0.023076,0.023062,0.010124,0.010123,0.010123,0.010123,0.010122,0.010122,0.010122,0.010122,0.010123,0.010123,0.010123,0.010124 
