Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
13/03/2005 23:00,732384.958333,6281.000000,1,0,1,-13.419692,-13.474630,-13.479501,-13.483439,-13.490851,-13.487677,-13.416879,-13.344104,-13.278135,-13.091500,-13.083317,-12.869151,-12.360092,-12.242713,-12.137618,-11.827287,-11.074241 
14/03/2005 23:00,732385.958333,6282.000000,1,0,1,-12.457663,-12.523977,-12.531903,-12.539260,-12.562596,-12.610730,-12.654014,-12.649260,-12.632598,-12.556023,-12.552097,-12.436440,-12.091658,-12.004825,-11.922597,-11.672943,-11.020562 
15/03/2005 23:00,732386.958333,6283.000000,1,0,1,-12.015589,-12.046077,-12.049989,-12.053704,-12.066195,-12.094235,-12.125260,-12.126998,-12.120257,-12.079005,-12.076742,-12.006053,-11.767642,-11.704282,-11.641762,-11.447580,-10.905182 
16/03/2005 23:00,732387.958333,6284.000000,1,0,1,-11.789094,-11.806764,-11.808775,-11.810603,-11.816039,-11.825753,-11.827227,-11.817117,-11.804407,-11.757795,-11.755519,-11.689462,-11.486921,-11.434102,-11.382069,-11.219986,-10.758180 
17/03/2005 23:00,732388.958333,6285.000000,1,0,1,-11.524739,-11.549657,-11.552393,-11.554852,-11.561973,-11.574252,-11.576910,-11.566564,-11.553735,-11.508197,-11.506007,-11.443521,-11.259014,-11.211584,-11.165213,-11.021145,-10.611144 
18/03/2005 23:00,732389.958333,6286.000000,1,0,1,-11.286697,-11.298173,-11.299560,-11.300845,-11.304854,-11.312607,-11.315400,-11.308628,-11.299442,-11.264250,-11.262508,-11.211414,-11.052386,-11.010752,-10.969635,-10.841309,-10.472036 
19/03/2005 23:00,732390.958333,6287.000000,1,0,1,-11.286558,-11.271925,-11.269821,-11.267729,-11.259785,-11.238153,-11.194731,-11.168223,-11.147582,-11.093819,-11.091514,-11.030770,-10.872254,-10.832765,-10.794572,-10.676212,-10.338799 
20/03/2005 23:00,732391.958333,6288.000000,1,0,1,-11.603170,-11.527342,-11.517332,-11.507667,-11.473474,-11.388880,-11.248112,-11.179422,-11.133376,-11.034048,-11.030212,-10.938524,-10.748009,-10.704767,-10.665109,-10.545087,-10.220315 
21/03/2005 23:00,732392.958333,6289.000000,1,0,1,-12.132462,-12.024462,-12.009233,-11.994248,-11.938999,-11.795563,-11.543860,-11.417442,-11.332702,-11.154920,-11.148227,-10.994316,-10.719172,-10.662533,-10.614313,-10.473976,-10.131729 
22/03/2005 23:00,732393.958333,6290.000000,1,0,1,-12.341271,-12.256405,-12.243405,-12.230317,-12.179656,-12.040620,-11.777650,-11.636237,-11.537771,-11.322950,-11.314690,-11.121992,-10.772960,-10.701911,-10.642824,-10.473925,-10.089590 
23/03/2005 23:00,732394.958333,6291.000000,1,0,1,-12.128914,-12.090234,-12.083248,-12.075924,-12.045208,-11.953912,-11.762239,-11.649208,-11.566255,-11.373992,-11.366341,-11.182252,-10.822915,-10.747279,-10.683377,-10.499858,-10.083050 
24/03/2005 23:00,732395.958333,6292.000000,1,0,1,-11.862251,-11.829466,-11.823989,-11.818335,-11.795247,-11.727980,-11.587088,-11.502418,-11.438983,-11.286779,-11.280589,-11.127998,-10.807845,-10.737674,-10.676676,-10.498984,-10.080709 
25/03/2005 23:00,732396.958333,6293.000000,1,0,1,-11.884713,-11.827537,-11.819070,-11.810608,-11.778267,-11.690427,-11.523078,-11.430407,-11.363924,-11.211270,-11.205198,-11.057963,-10.756947,-10.691198,-10.633782,-10.465748,-10.062543 
26/03/2005 23:00,732397.958333,6294.000000,1,0,1,-12.227112,-12.118187,-12.103000,-12.088094,-12.033380,-11.891693,-11.641331,-11.513077,-11.425428,-11.235679,-11.228384,-11.056974,-10.732893,-10.664622,-10.606226,-10.436857,-10.038106 
27/03/2005 23:00,732398.958333,6295.000000,1,0,1,-12.738978,-12.605595,-12.586306,-12.567186,-12.495565,-12.305953,-11.964126,-11.787907,-11.668007,-11.412663,-11.402975,-11.179319,-10.783185,-10.703286,-10.637219,-10.449079,-10.028716 
28/03/2005 23:00,732399.958333,6296.000000,1,0,1,-13.014456,-12.889734,-12.871133,-12.852531,-12.781503,-12.589258,-12.231329,-12.040914,-11.908941,-11.622194,-11.611193,-11.355114,-10.896431,-10.804114,-10.728465,-10.514687,-10.052534 
29/03/2005 23:00,732400.958333,6297.000000,1,0,1,-13.116526,-13.004992,-12.988055,-12.971031,-12.905289,-12.724998,-12.382332,-12.195996,-12.065002,-11.775210,-11.763971,-11.499665,-11.013595,-10.914526,-10.832852,-10.601653,-10.102907 
30/03/2005 23:00,732401.958333,6298.000000,1,0,1,-13.097417,-13.005136,-12.990678,-12.976024,-12.918453,-12.757656,-12.444332,-12.270011,-12.145805,-11.866567,-11.855634,-11.596214,-11.107174,-11.006150,-10.922111,-10.683180,-10.162450 
31/03/2005 23:00,732402.958333,6299.000000,1,0,1,-12.995021,-12.913642,-12.900915,-12.888014,-12.837291,-12.695342,-12.416609,-12.259699,-12.146861,-11.889711,-11.879558,-11.636437,-11.165553,-11.066735,-10.983580,-10.745718,-10.218352 
01/04/2005 23:00,732403.958333,6300.000000,1,0,1,-12.980765,-12.894351,-12.881156,-12.867867,-12.816301,-12.673971,-12.399285,-12.246736,-12.137721,-11.890508,-11.880767,-11.647634,-11.194254,-11.098606,-11.017632,-10.785103,-10.262423 
02/04/2005 23:00,732404.958333,6301.000000,1,0,1,-13.066199,-12.968494,-12.953846,-12.939169,-12.882845,-12.729278,-12.438230,-12.279366,-12.166982,-11.915042,-11.905178,-11.670402,-11.219333,-11.124608,-11.044539,-10.814628,-10.296581 
03/04/2005 23:00,732405.958333,6302.000000,1,0,1,-13.115697,-13.025521,-13.011623,-12.997595,-12.942957,-12.791676,-12.499849,-12.338586,-12.223950,-11.966255,-11.956158,-11.715975,-11.256878,-11.160884,-11.080034,-10.848321,-10.328747 
04/04/2005 23:00,732406.958333,6303.000000,1,0,1,-13.054334,-12.976361,-12.964109,-12.951677,-12.902720,-12.765552,-12.496295,-12.344968,-12.236290,-11.988986,-11.979229,-11.745630,-11.292098,-11.196588,-11.115835,-10.884036,-10.362694 
05/04/2005 23:00,732407.958333,6304.000000,1,0,1,-12.922532,-12.857888,-12.847516,-12.836933,-12.794770,-12.675162,-12.436036,-12.299244,-12.199942,-11.970977,-11.961874,-11.742339,-11.307540,-11.215004,-11.136192,-10.909118,-10.393065 
06/04/2005 23:00,732408.958333,6305.000000,1,0,1,-12.731636,-12.684679,-12.676675,-12.668391,-12.634443,-12.535501,-12.331169,-12.211214,-12.122930,-11.916211,-11.907922,-11.706421,-11.298660,-11.210866,-11.135456,-10.917172,-10.414133 
07/04/2005 23:00,732409.958333,6306.000000,1,0,1,-12.416857,-12.391853,-12.387026,-12.381886,-12.359670,-12.291556,-12.141414,-12.048261,-11.977569,-11.806161,-11.799157,-11.625886,-11.259574,-11.178997,-11.108786,-10.904047,-10.422202 
08/04/2005 23:00,732410.958333,6307.000000,1,0,1,-12.092685,-12.082731,-12.080140,-12.077235,-12.063547,-12.018533,-11.911534,-11.841369,-11.786577,-11.649377,-11.643673,-11.500222,-11.183273,-11.111925,-11.048683,-10.862537,-10.412061 
09/04/2005 23:00,732411.958333,6308.000000,1,0,1,-11.801841,-11.794714,-11.792887,-11.790837,-11.781148,-11.749063,-11.671027,-11.618365,-11.576417,-11.468507,-11.463953,-11.347591,-11.078971,-11.017082,-10.961254,-10.795331,-10.381815 
10/04/2005 23:00,732412.958333,6309.000000,1,0,1,-11.618252,-11.607478,-11.605310,-11.602979,-11.592698,-11.560531,-11.486767,-11.438874,-11.401353,-11.306126,-11.302129,-11.200285,-10.964582,-10.909948,-10.860272,-10.711821,-10.334352 
11/04/2005 23:00,732413.958333,6310.000000,1,0,1,-11.557143,-11.528382,-11.524080,-11.519764,-11.503096,-11.457168,-11.366427,-11.313636,-11.274353,-11.179371,-11.175475,-11.077903,-10.858991,-10.808696,-10.763061,-10.626642,-10.277744 
12/04/2005 23:00,732414.958333,6311.000000,1,0,1,-11.628962,-11.586126,-11.579740,-11.573351,-11.548891,-11.482438,-11.356251,-11.286764,-11.237095,-11.123376,-11.118856,-11.009146,-10.781648,-10.731224,-10.686431,-10.553775,-10.221102 
13/04/2005 23:00,732415.958333,6312.000000,1,0,1,-11.627433,-11.590807,-11.584968,-11.579024,-11.555434,-11.488948,-11.357220,-11.282511,-11.228507,-11.104257,-11.099318,-10.979863,-10.737881,-10.685222,-10.639200,-10.504167,-10.174568 
14/04/2005 23:00,732416.958333,6313.000000,1,0,1,-11.606814,-11.563982,-11.557504,-11.550994,-11.525822,-11.456648,-11.322990,-11.248225,-11.194372,-11.070440,-11.065508,-10.945983,-10.702525,-10.649462,-10.603136,-10.467424,-10.138931 
15/04/2005 23:00,732417.958333,6314.000000,1,0,1,-11.665469,-11.614710,-11.607080,-11.599429,-11.570005,-11.489724,-11.336965,-11.253141,-11.193573,-11.058936,-11.053634,-10.926489,-10.674477,-10.620280,-10.573365,-10.436509,-10.108998 
16/04/2005 23:00,732418.958333,6315.000000,1,0,1,-11.720839,-11.667118,-11.658979,-11.650801,-11.619230,-11.532764,-11.367773,-11.277232,-11.212990,-11.068381,-11.062704,-10.927101,-10.662321,-10.605951,-10.557568,-10.417127,-10.086180 
17/04/2005 23:00,732419.958333,6316.000000,1,0,1,-11.746601,-11.692240,-11.683997,-11.675712,-11.643687,-11.555827,-11.387522,-11.294728,-11.228688,-11.079539,-11.073673,-10.933420,-10.659586,-10.601412,-10.551648,-10.407556,-10.071330 
18/04/2005 23:00,732420.958333,6317.000000,1,0,1,-11.735628,-11.688143,-11.680671,-11.673089,-11.643207,-11.559587,-11.395591,-11.303530,-11.237447,-11.087021,-11.081082,-10.938693,-10.659550,-10.600221,-10.549517,-10.402845,-10.062230 
19/04/2005 23:00,732421.958333,6318.000000,1,0,1,-11.628947,-11.594950,-11.589246,-11.583364,-11.559427,-11.490246,-11.348855,-11.266638,-11.206464,-11.066481,-11.060887,-10.925349,-10.652728,-10.594106,-10.543678,-10.397405,-10.055912 
20/04/2005 23:00,732422.958333,6319.000000,1,0,1,-11.464192,-11.440412,-11.436230,-11.431866,-11.413693,-11.359925,-11.246229,-11.177910,-11.126893,-11.005205,-11.000273,-10.879090,-10.626155,-10.570726,-10.522433,-10.381450,-10.046706 
21/04/2005 23:00,732423.958333,6320.000000,1,0,1,-11.284119,-11.268761,-11.265837,-11.262732,-11.249368,-11.208594,-11.118911,-11.063163,-11.020719,-10.917107,-10.912854,-10.807025,-10.578501,-10.527514,-10.482502,-10.350153,-10.029267 
22/04/2005 23:00,732424.958333,6321.000000,1,0,1,-10.994361,-11.005224,-11.005707,-11.005875,-11.003925,-10.990872,-10.945436,-10.909885,-10.880198,-10.801448,-10.798087,-10.711810,-10.512720,-10.467051,-10.426024,-10.304328,-10.001874 
23/04/2005 23:00,732425.958333,6322.000000,1,0,1,-10.421612,-10.484525,-10.491933,-10.498798,-10.520592,-10.566247,-10.616641,-10.625396,-10.623696,-10.598791,-10.597337,-10.552071,-10.409857,-10.373807,-10.339622,-10.235703,-9.961560 
24/04/2005 23:00,732426.958333,6323.000000,1,0,1,-9.773512,-9.850553,-9.860929,-9.870977,-9.906613,-9.994050,-10.130458,-10.187229,-10.219025,-10.265523,-10.266757,-10.282049,-10.233638,-10.214274,-10.192210,-10.119975,-9.896153 
25/04/2005 23:00,732427.958333,6324.000000,1,0,1,-9.646966,-9.674734,-9.679206,-9.683754,-9.701689,-9.751328,-9.843116,-9.889074,-9.918599,-9.972968,-9.974784,-10.009186,-10.017013,-10.010654,-9.999628,-9.958472,-9.795403 
26/04/2005 23:00,732428.958333,6325.000000,1,0,1,-9.593614,-9.627896,-9.632430,-9.636808,-9.652306,-9.690452,-9.752477,-9.780786,-9.798270,-9.829543,-9.830571,-9.849777,-9.851054,-9.846147,-9.837995,-9.807361,-9.679812 
27/04/2005 23:00,732429.958333,6326.000000,1,0,1,-9.291010,-9.344425,-9.351613,-9.358582,-9.383442,-9.445094,-9.545226,-9.590370,-9.617943,-9.666916,-9.668528,-9.699415,-9.714638,-9.712152,-9.706074,-9.681769,-9.573103 
28/04/2005 23:00,732430.958333,6327.000000,1,0,1,-8.923216,-8.995820,-9.005634,-9.015167,-9.049325,-9.134556,-9.275247,-9.340306,-9.380987,-9.456572,-9.459161,-9.511798,-9.560757,-9.564456,-9.563106,-9.551684,-9.468281 
29/04/2005 23:00,732431.958333,6328.000000,1,0,1,-8.528732,-8.607029,-8.618111,-8.629015,-8.669217,-8.772781,-8.951480,-9.037904,-9.093582,-9.201539,-9.205358,-9.286071,-9.381099,-9.393433,-9.398707,-9.405259,-9.355425 
30/04/2005 23:00,732432.958333,6329.000000,1,0,1,-8.442895,-8.490620,-8.497893,-8.505204,-8.533433,-8.610146,-8.753063,-8.827843,-8.878538,-8.983485,-8.987363,-9.073025,-9.192203,-9.210756,-9.221642,-9.244518,-9.230443 
01/05/2005 23:00,732433.958333,6330.000000,1,0,1,-8.468695,-8.500480,-8.505402,-8.510375,-8.529796,-8.583322,-8.685669,-8.740954,-8.779323,-8.861507,-8.864614,-8.934983,-9.042196,-9.060300,-9.072017,-9.099023,-9.104437 
02/05/2005 23:00,732434.958333,6331.000000,1,0,1,-8.494869,-8.517801,-8.521377,-8.524997,-8.539206,-8.578596,-8.654720,-8.696360,-8.725521,-8.788799,-8.791212,-8.846378,-8.933365,-8.948486,-8.958588,-8.982471,-8.991703 
03/05/2005 23:00,732435.958333,6332.000000,1,0,1,-8.492934,-8.513568,-8.516706,-8.519861,-8.532067,-8.565373,-8.628447,-8.662352,-8.685879,-8.736488,-8.738409,-8.782198,-8.850933,-8.862869,-8.870828,-8.889567,-8.895293 
04/05/2005 23:00,732436.958333,6333.000000,1,0,1,-8.461640,-8.483401,-8.486575,-8.489731,-8.501663,-8.533398,-8.591590,-8.621978,-8.642720,-8.686504,-8.688147,-8.725233,-8.781731,-8.791327,-8.797564,-8.811892,-8.812535 
05/05/2005 23:00,732437.958333,6334.000000,1,0,1,-8.392628,-8.415484,-8.418845,-8.422190,-8.434852,-8.468495,-8.529608,-8.560999,-8.582132,-8.625845,-8.627463,-8.663473,-8.715850,-8.724438,-8.729821,-8.741815,-8.739100 
06/05/2005 23:00,732438.958333,6335.000000,1,0,1,-8.321376,-8.348287,-8.352071,-8.355793,-8.369529,-8.405027,-8.467555,-8.498937,-8.519839,-8.562665,-8.564242,-8.599210,-8.649550,-8.657737,-8.662820,-8.674039,-8.670627 
07/05/2005 23:00,732439.958333,6336.000000,1,0,1,-8.191384,-8.224946,-8.229655,-8.234280,-8.251302,-8.295070,-8.371280,-8.408899,-8.433637,-8.483416,-8.485228,-8.524934,-8.580346,-8.589208,-8.594688,-8.606858,-8.605022 
08/05/2005 23:00,732440.958333,6337.000000,1,0,1,-8.062642,-8.097569,-8.102569,-8.107509,-8.125916,-8.173920,-8.259045,-8.301746,-8.330072,-8.387596,-8.389702,-8.436050,-8.501808,-8.512509,-8.519325,-8.535000,-8.539049 
09/05/2005 23:00,732441.958333,6338.000000,1,0,1,-7.948324,-7.985038,-7.990281,-7.995459,-8.014742,-8.065024,-8.154476,-8.199640,-8.229778,-8.291587,-8.293865,-8.344421,-8.418481,-8.430907,-8.439135,-8.458757,-8.470757 
10/05/2005 23:00,732442.958333,6339.000000,1,0,1,-7.823893,-7.863431,-7.869076,-7.874652,-7.895411,-7.949518,-8.045809,-8.094487,-8.127019,-8.193958,-8.196432,-8.251526,-8.333721,-8.347791,-8.357368,-8.380801,-8.400927 
11/05/2005 23:00,732443.958333,6340.000000,1,0,1,-7.714860,-7.753766,-7.759385,-7.764953,-7.785835,-7.840727,-7.939625,-7.990243,-8.024338,-8.095186,-8.097821,-8.156884,-8.247066,-8.262815,-8.273794,-8.301206,-8.329906 
12/05/2005 23:00,732444.958333,6341.000000,1,0,1,-7.581102,-7.626207,-7.632600,-7.638903,-7.662285,-7.722978,-7.830774,-7.885330,-7.921890,-7.997605,-8.000418,-8.063501,-8.160781,-8.177997,-8.190219,-8.221216,-8.258093 
13/05/2005 23:00,732445.958333,6342.000000,1,0,1,-7.455585,-7.495920,-7.501946,-7.507969,-7.530965,-7.592527,-7.705665,-7.764412,-7.804252,-7.887613,-7.890726,-7.960811,-8.069937,-8.089397,-8.103360,-8.139131,-8.185439 
14/05/2005 23:00,732446.958333,6343.000000,1,0,1,-7.480762,-7.507751,-7.511879,-7.516038,-7.532218,-7.576587,-7.661715,-7.708183,-7.740786,-7.812073,-7.814809,-7.878031,-7.984017,-8.003782,-8.018447,-8.056762,-8.111250 
15/05/2005 23:00,732447.958333,6344.000000,1,0,1,-7.437153,-7.467137,-7.471561,-7.475974,-7.492767,-7.537668,-7.620974,-7.665103,-7.695575,-7.761231,-7.763733,-7.821328,-7.918167,-7.936426,-7.950187,-7.986567,-8.041515 
16/05/2005 23:00,732448.958333,6345.000000,1,0,1,-7.389547,-7.417352,-7.421533,-7.425724,-7.441833,-7.485348,-7.566851,-7.610216,-7.640172,-7.704592,-7.707043,-7.763329,-7.857366,-7.875050,-7.888385,-7.923707,-7.978066 
17/05/2005 23:00,732449.958333,6346.000000,1,0,1,-7.272455,-7.312608,-7.318291,-7.323890,-7.344637,-7.398346,-7.493678,-7.542042,-7.574595,-7.642739,-7.645293,-7.703261,-7.797761,-7.815368,-7.828612,-7.863701,-7.918302 
18/05/2005 23:00,732450.958333,6347.000000,1,0,1,-7.151839,-7.192832,-7.198757,-7.204631,-7.226685,-7.284640,-7.389405,-7.443301,-7.479785,-7.556356,-7.559226,-7.624245,-7.728908,-7.748196,-7.762581,-7.800544,-7.859388 
19/05/2005 23:00,732451.958333,6348.000000,1,0,1,-7.085311,-7.118674,-7.123750,-7.128851,-7.148561,-7.202003,-7.302344,-7.355673,-7.392419,-7.471013,-7.473991,-7.542064,-7.654065,-7.674938,-7.690621,-7.732191,-7.798003 
20/05/2005 23:00,732452.958333,6349.000000,1,0,1,-7.098762,-7.125679,-7.129737,-7.133811,-7.149541,-7.192284,-7.273672,-7.317945,-7.349026,-7.417330,-7.419964,-7.481238,-7.587473,-7.607913,-7.623629,-7.665818,-7.735778 
21/05/2005 23:00,732453.958333,6350.000000,1,0,1,-7.030946,-7.063980,-7.068786,-7.073560,-7.091574,-7.139195,-7.226436,-7.272152,-7.303559,-7.371003,-7.373571,-7.432747,-7.533778,-7.553189,-7.568194,-7.608689,-7.677761 
22/05/2005 23:00,732454.958333,6351.000000,1,0,1,-7.008320,-7.031885,-7.035611,-7.039392,-7.054308,-7.095629,-7.175392,-7.218897,-7.249354,-7.315836,-7.318387,-7.377466,-7.478885,-7.498363,-7.513399,-7.553965,-7.623440 
23/05/2005 23:00,732455.958333,6352.000000,1,0,1,-7.102006,-7.111062,-7.112754,-7.114542,-7.122178,-7.145121,-7.194177,-7.223501,-7.245145,-7.295355,-7.297350,-7.345008,-7.433511,-7.451204,-7.465210,-7.503459,-7.571395 
24/05/2005 23:00,732456.958333,6353.000000,1,0,1,-7.144872,-7.156318,-7.158098,-7.159900,-7.167006,-7.186790,-7.226113,-7.248600,-7.264955,-7.302717,-7.304218,-7.340308,-7.409551,-7.423764,-7.435283,-7.467181,-7.526553 
25/05/2005 23:00,732457.958333,6354.000000,1,0,1,-7.096788,-7.117401,-7.120312,-7.123180,-7.133826,-7.161469,-7.211281,-7.237183,-7.254988,-7.293537,-7.295015,-7.329461,-7.391064,-7.403341,-7.413160,-7.440230,-7.490367 
26/05/2005 23:00,732458.958333,6355.000000,1,0,1,-6.970331,-7.004246,-7.008902,-7.013450,-7.029984,-7.071768,-7.143845,-7.179463,-7.203094,-7.251876,-7.253691,-7.294720,-7.361883,-7.374591,-7.384395,-7.410925,-7.457436 
27/05/2005 23:00,732459.958333,6356.000000,1,0,1,-6.851582,-6.884867,-6.889683,-6.894456,-6.912387,-6.959427,-7.044269,-7.087703,-7.116980,-7.178041,-7.180321,-7.231765,-7.314026,-7.329201,-7.340615,-7.371029,-7.421496 
28/05/2005 23:00,732460.958333,6357.000000,1,0,1,-6.785647,-6.815839,-6.820307,-6.824763,-6.841739,-6.887000,-6.970588,-7.014455,-7.044505,-7.108465,-7.110883,-7.166096,-7.257148,-7.274215,-7.287158,-7.321754,-7.379474 
29/05/2005 23:00,732461.958333,6358.000000,1,0,1,-6.737088,-6.767333,-6.771746,-6.776134,-6.792738,-6.836724,-6.917703,-6.960295,-6.989597,-7.052501,-7.054894,-7.109934,-7.203005,-7.220753,-7.234398,-7.271154,-7.334197 
30/05/2005 23:00,732462.958333,6359.000000,1,0,1,-6.646885,-6.682354,-6.687446,-6.692485,-6.711354,-6.760714,-6.850028,-6.896206,-6.927649,-6.994381,-6.996903,-7.054612,-7.151263,-7.169657,-7.183828,-7.222094,-7.288732 
31/05/2005 23:00,732463.958333,6360.000000,1,0,1,-6.514907,-6.559067,-6.565297,-6.571433,-6.594164,-6.652865,-6.757352,-6.810523,-6.846380,-6.921612,-6.924435,-6.988631,-7.094350,-7.114294,-7.129585,-7.170807,-7.242594 
01/06/2005 23:00,732464.958333,6361.000000,1,0,1,-6.411999,-6.451929,-6.457803,-6.463655,-6.485895,-6.544996,-6.653964,-6.711091,-6.750207,-6.833434,-6.836579,-6.908436,-7.027420,-7.049849,-7.067006,-7.113188,-7.193420 
02/06/2005 23:00,732465.958333,6362.000000,1,0,1,-6.375589,-6.408183,-6.413153,-6.418153,-6.437540,-6.490202,-6.590044,-6.643784,-6.681181,-6.762370,-6.765477,-6.837294,-6.960312,-6.983967,-7.002311,-7.052047,-7.140494 
03/06/2005 23:00,732466.958333,6363.000000,1,0,1,-6.283327,-6.330431,-6.337025,-6.343500,-6.367350,-6.428443,-6.536585,-6.591621,-6.628917,-6.708229,-6.711237,-6.780565,-6.900389,-6.923754,-6.942140,-6.992440,-7.084869 
04/06/2005 23:00,732467.958333,6364.000000,1,0,1,-5.980693,-6.047409,-6.056901,-6.066262,-6.101034,-6.190769,-6.349394,-6.428860,-6.481705,-6.590275,-6.594293,-6.684432,-6.827873,-6.854534,-6.874914,-6.929981,-7.028697 
05/06/2005 23:00,732468.958333,6365.000000,1,0,1,-5.672359,-5.772479,-5.785860,-5.798826,-5.845193,-5.959615,-6.153569,-6.248098,-6.310413,-6.438279,-6.443018,-6.549826,-6.722332,-6.754617,-6.779302,-6.845872,-6.963683 
06/06/2005 23:00,732469.958333,6366.000000,1,0,1,-4.746566,-4.920939,-4.944709,-4.967852,-5.051394,-5.259008,-5.610716,-5.779556,-5.888890,-6.106306,-6.114186,-6.287463,-6.546569,-6.592774,-6.626982,-6.717791,-6.871813 
07/06/2005 23:00,732470.958333,6367.000000,1,0,1,-4.105215,-4.269513,-4.293208,-4.316661,-4.404491,-4.632154,-5.039566,-5.245673,-5.383345,-5.666834,-5.677327,-5.912145,-6.277905,-6.344285,-6.393720,-6.525034,-6.746198 
08/06/2005 23:00,732471.958333,6368.000000,1,0,1,-2.819290,-3.207865,-3.255734,-3.301126,-3.454686,-3.808163,-4.392321,-4.668892,-4.847670,-5.205496,-5.218552,-5.508556,-5.959464,-6.042175,-6.104672,-6.272283,-6.564978 
09/06/2005 23:00,732472.958333,6369.000000,1,0,1,-0.811839,-1.190225,-1.242316,-1.293347,-1.480458,-1.943722,-2.775380,-3.196284,-3.477335,-4.055069,-4.076422,-4.553293,-5.291512,-5.425100,-5.524606,-5.789323,-6.240986 
10/06/2005 23:00,732473.958333,6370.000000,1,0,1,-0.492538,-0.768790,-0.808805,-0.848509,-0.998401,-1.378611,-2.087430,-2.460432,-2.716918,-3.266933,-3.287838,-3.768534,-4.583732,-4.740145,-4.861758,-5.192748,-5.798898 
11/06/2005 23:00,732474.958333,6371.000000,1,0,1,-0.416617,-0.648601,-0.682629,-0.716530,-0.846188,-1.174815,-1.798556,-2.131360,-2.362622,-2.866394,-2.885741,-3.335741,-4.129059,-4.285416,-4.409811,-4.753093,-5.414292 
12/06/2005 23:00,732475.958333,6372.000000,1,0,1,-0.359200,-0.574223,-0.605254,-0.636107,-0.754304,-1.049365,-1.614250,-1.917132,-2.128553,-2.592520,-2.610428,-3.029363,-3.783392,-3.934250,-4.055932,-4.394678,-5.069519 
13/06/2005 23:00,732476.958333,6373.000000,1,0,1,-0.300614,-0.503403,-0.532452,-0.561287,-0.671984,-0.943616,-1.466734,-1.747479,-1.943756,-2.375867,-2.392584,-2.784795,-3.498880,-3.643015,-3.760285,-4.088621,-4.757876 
14/06/2005 23:00,732477.958333,6374.000000,1,0,1,-0.326768,-0.486843,-0.511302,-0.535937,-0.633886,-0.877644,-1.357540,-1.617591,-1.800254,-2.204479,-2.220164,-2.589270,-3.267743,-3.405585,-3.518410,-3.835546,-4.492158 
15/06/2005 23:00,732478.958333,6375.000000,1,0,1,-0.183252,-0.393829,-0.422125,-0.449769,-0.553877,-0.794504,-1.257260,-1.504214,-1.676782,-2.057496,-2.072252,-2.419548,-3.060343,-3.191078,-3.298592,-3.601786,-4.237957 
16/06/2005 23:00,732479.958333,6376.000000,1,0,1,-0.100018,-0.305844,-0.332768,-0.358984,-0.461375,-0.692563,-1.132941,-1.368356,-1.532955,-1.896204,-1.910286,-2.241738,-2.853971,-2.979048,-3.082111,-3.373208,-3.988636 
17/06/2005 23:00,732480.958333,6377.000000,1,0,1,1.298824,-0.222697,-0.256086,-0.285876,-0.390985,-0.614453,-1.033265,-1.256920,-1.413425,-1.759356,-1.772781,-2.089124,-2.675747,-2.795917,-2.895188,-3.176040,-3.773791 
18/06/2005 23:00,732481.958333,6378.000000,1,0,1,9.715366,4.417772,3.766423,3.205188,1.966340,0.096194,-0.876423,-1.124826,-1.288445,-1.637199,-1.650521,-1.961774,-2.531601,-2.648019,-2.744197,-3.016464,-3.598200 
19/06/2005 23:00,732482.958333,6379.000000,1,0,1,14.182996,10.772876,10.266783,9.769462,8.334248,5.098198,-0.136634,-0.698123,-0.934031,-1.392716,-1.409396,-1.784580,-2.413713,-2.537330,-2.637344,-2.917925,-3.505159 
20/06/2005 23:00,732483.958333,6380.000000,1,0,1,15.730011,13.007863,12.598773,12.194350,11.010035,8.269160,2.231906,-0.142495,-0.464577,-1.024315,-1.044246,-1.489215,-2.214753,-2.354286,-2.465102,-2.772681,-3.395096 
21/06/2005 23:00,732484.958333,6381.000000,1,0,1,15.844776,13.781505,13.458284,13.135403,12.170631,9.868064,4.688552,1.892482,0.215456,-0.666214,-0.688452,-1.180539,-1.977562,-2.130675,-2.251910,-2.587449,-3.257130 
22/06/2005 23:00,732485.958333,6382.000000,1,0,1,12.975872,11.846624,11.651865,11.452444,10.827651,9.224105,5.366747,3.128891,1.564015,-0.342562,-0.368719,-0.911537,-1.749591,-1.910541,-2.038341,-2.392570,-3.101305 
23/06/2005 23:00,732486.958333,6383.000000,1,0,1,12.249426,10.927278,10.725205,10.523806,9.922281,8.486202,5.219173,3.321301,1.949365,-0.213148,-0.237060,-0.731065,-1.549322,-1.711286,-1.841616,-2.204834,-2.940488 
24/06/2005 23:00,732487.958333,6384.000000,1,0,1,14.738250,12.900901,12.629928,12.363223,11.588305,9.843171,6.236941,4.330990,3.030150,0.480932,0.401984,-0.541192,-1.392660,-1.555246,-1.685385,-2.048264,-2.789849 
25/06/2005 23:00,732488.958333,6385.000000,1,0,1,16.929887,15.011430,14.725283,14.442614,13.614823,11.730014,7.789901,5.652041,4.152990,0.903099,0.784785,-0.400403,-1.228706,-1.391926,-1.523624,-1.891631,-2.645925 
