Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
29/03/2004 23:00,732035.958333,5932.000000,1,0,1,-17.468060,-17.396231,-17.385250,-17.374338,-17.341920,-17.225717,-16.553330,-16.097681,-15.772226,-15.028701,-14.999416,-14.317090,-13.567473,-13.462357,-13.380520,-13.149032,-12.627846 
30/03/2004 23:00,732036.958333,5933.000000,1,0,1,-17.469290,-17.410461,-17.401141,-17.391790,-17.363461,-17.258138,-16.626046,-16.186734,-15.867871,-15.126402,-15.096919,-14.404792,-13.633336,-13.524324,-13.439197,-13.198200,-12.656149 
31/03/2004 23:00,732037.958333,5934.000000,1,0,1,-17.352949,-17.301845,-17.293613,-17.285315,-17.259948,-17.164037,-16.578153,-16.165172,-15.862358,-15.149114,-15.120545,-14.445403,-13.680901,-13.571627,-13.485704,-13.241629,-12.688290 
01/04/2004 23:00,732038.958333,5935.000000,1,0,1,-17.196603,-17.150783,-17.143322,-17.135781,-17.112596,-17.024051,-16.477660,-16.089476,-15.803221,-15.123940,-15.096614,-14.448100,-13.705268,-13.598059,-13.513181,-13.271165,-12.716512 
02/04/2004 23:00,732039.958333,5936.000000,1,0,1,-17.013439,-16.975732,-16.969338,-16.962811,-16.942377,-16.861966,-16.354088,-15.989107,-15.718443,-15.072561,-15.046502,-14.426326,-13.710234,-13.606122,-13.523231,-13.286101,-12.736994 
03/04/2004 23:00,732040.958333,5937.000000,1,0,1,-16.776831,-16.740655,-16.734639,-16.728525,-16.709526,-16.635595,-16.170802,-15.835762,-15.586084,-14.985419,-14.961065,-14.378653,-13.697724,-13.597750,-13.517621,-13.287543,-12.748798 
04/04/2004 23:00,732041.958333,5938.000000,1,0,1,-16.600009,-16.565465,-16.559710,-16.553859,-16.535673,-16.464912,-16.020771,-15.701401,-15.463854,-14.893409,-14.870297,-14.317602,-13.669496,-13.573887,-13.496908,-13.275230,-12.750927 
05/04/2004 23:00,732042.958333,5939.000000,1,0,1,-16.370625,-16.343946,-16.339245,-16.334401,-16.318971,-16.256510,-15.851945,-15.556160,-15.334283,-14.797279,-14.775439,-14.251639,-13.633414,-13.541766,-13.467709,-13.253982,-12.744727 
06/04/2004 23:00,732043.958333,5940.000000,1,0,1,-16.035553,-16.020927,-16.017859,-16.014581,-16.003463,-15.954158,-15.612799,-15.354250,-15.156597,-14.669171,-14.649162,-14.165685,-13.585961,-13.499112,-13.428472,-13.223892,-12.731422 
07/04/2004 23:00,732044.958333,5941.000000,1,0,1,-15.624300,-15.616791,-15.614830,-15.612658,-15.604841,-15.567439,-15.294056,-15.080014,-14.912966,-14.491174,-14.473644,-14.045440,-13.518926,-13.438636,-13.372595,-13.180202,-12.709249 
08/04/2004 23:00,732045.958333,5942.000000,1,0,1,-15.214394,-15.212305,-15.211189,-15.209862,-15.204590,-15.176566,-14.959008,-14.783383,-14.643906,-14.284823,-14.269749,-13.898074,-13.430092,-13.357397,-13.296840,-13.119178,-12.675158 
09/04/2004 23:00,732046.958333,5943.000000,1,0,1,-14.591172,-14.621417,-14.624453,-14.627040,-14.632137,-14.632859,-14.536599,-14.426062,-14.326918,-14.047791,-14.035633,-13.728294,-13.323193,-13.258578,-13.203901,-13.042164,-12.628316 
10/04/2004 23:00,732047.958333,5944.000000,1,0,1,-13.791973,-13.827410,-13.831638,-13.835509,-13.845002,-13.865162,-13.896575,-13.874196,-13.836568,-13.689126,-13.681915,-13.483728,-13.180458,-13.128057,-13.081805,-12.942220,-12.566876 
11/04/2004 23:00,732048.958333,5945.000000,1,0,1,-13.343919,-13.362634,-13.364966,-13.367134,-13.372661,-13.386049,-13.421258,-13.420490,-13.406299,-13.330448,-13.326415,-13.207736,-12.998709,-12.959353,-12.922783,-12.809497,-12.483337 
12/04/2004 23:00,732049.958333,5946.000000,1,0,1,-13.154273,-13.160913,-13.161700,-13.162417,-13.164151,-13.167561,-13.167911,-13.155615,-13.139244,-13.075251,-13.072061,-12.980499,-12.818494,-12.787166,-12.757340,-12.663589,-12.381443 
13/04/2004 23:00,732050.958333,5947.000000,1,0,1,-12.952325,-12.966216,-12.967831,-12.969297,-12.972819,-12.979764,-12.986425,-12.974536,-12.957945,-12.895562,-12.892517,-12.807161,-12.662164,-12.634534,-12.608287,-12.525686,-12.274317 
14/04/2004 23:00,732051.958333,5948.000000,1,0,1,-12.706794,-12.717366,-12.718700,-12.719946,-12.723152,-12.731146,-12.754006,-12.755693,-12.749210,-12.709617,-12.707455,-12.642315,-12.519911,-12.495700,-12.472350,-12.398396,-12.169952 
15/04/2004 23:00,732052.958333,5949.000000,1,0,1,-12.663272,-12.660992,-12.660676,-12.660370,-12.659491,-12.656469,-12.637213,-12.620587,-12.605634,-12.558176,-12.555947,-12.493744,-12.384571,-12.363084,-12.342237,-12.275897,-12.067782 
16/04/2004 23:00,732053.958333,5950.000000,1,0,1,-12.759633,-12.748135,-12.746515,-12.744942,-12.740494,-12.726038,-12.650137,-12.600904,-12.565838,-12.482029,-12.478592,-12.393049,-12.271424,-12.249625,-12.229270,-12.165430,-11.969997 
17/04/2004 23:00,732054.958333,5951.000000,1,0,1,-12.989968,-12.957991,-12.953738,-12.949681,-12.938634,-12.905757,-12.751298,-12.659829,-12.598850,-12.465582,-12.460402,-12.338252,-12.187636,-12.163098,-12.141372,-12.074902,-11.882365 
18/04/2004 23:00,732055.958333,5952.000000,1,0,1,-13.464099,-13.413556,-13.406657,-13.400026,-13.381677,-13.325056,-13.049503,-12.885318,-12.777336,-12.551091,-12.542578,-12.349781,-12.140550,-12.109876,-12.084477,-12.009357,-11.809255 
19/04/2004 23:00,732056.958333,5953.000000,1,0,1,-13.899720,-13.848346,-13.841036,-13.833920,-13.813682,-13.747296,-13.399680,-13.181472,-13.033552,-12.715710,-12.703618,-12.429432,-12.141076,-12.100979,-12.069342,-11.978472,-11.757134 
20/04/2004 23:00,732057.958333,5954.000000,1,0,1,-14.098807,-14.062219,-14.056590,-14.050990,-14.034320,-13.974412,-13.629037,-13.397536,-13.234156,-12.867944,-12.853691,-12.525330,-12.173115,-12.124313,-12.086354,-11.978635,-11.729070 
21/04/2004 23:00,732058.958333,5955.000000,1,0,1,-13.977312,-13.960759,-13.957718,-13.954558,-13.944342,-13.902099,-13.626101,-13.425702,-13.277128,-12.925494,-12.911399,-12.578871,-12.205134,-12.152030,-12.110333,-11.991757,-11.718787 
22/04/2004 23:00,732059.958333,5956.000000,1,0,1,-13.686068,-13.681567,-13.680236,-13.678737,-13.673221,-13.646154,-13.446533,-13.290948,-13.170498,-12.871063,-12.858740,-12.561248,-12.208873,-12.156940,-12.115275,-11.995549,-11.713320 
23/04/2004 23:00,732060.958333,5957.000000,1,0,1,-13.291750,-13.301948,-13.302624,-13.303055,-13.302887,-13.292391,-13.173958,-13.066823,-12.978024,-12.742873,-12.732900,-12.486127,-12.177303,-12.129982,-12.091055,-11.977712,-11.700713 
24/04/2004 23:00,732061.958333,5958.000000,1,0,1,-12.774627,-12.797996,-12.800577,-12.802870,-12.808044,-12.815385,-12.791585,-12.743773,-12.694793,-12.542875,-12.535997,-12.357253,-12.110713,-12.070601,-12.036408,-11.935017,-11.674728 
25/04/2004 23:00,732062.958333,5959.000000,1,0,1,-12.245800,-12.274733,-12.278273,-12.281549,-12.289810,-12.309335,-12.361401,-12.366366,-12.355167,-12.288089,-12.284501,-12.180557,-12.008280,-11.977366,-11.949541,-11.864779,-11.631406 
26/04/2004 23:00,732063.958333,5960.000000,1,0,1,-11.746679,-11.782043,-11.786560,-11.790807,-11.801956,-11.831892,-11.945215,-11.992652,-12.012360,-12.017295,-12.016569,-11.979450,-11.878437,-11.856931,-11.835941,-11.769552,-11.569280 
27/04/2004 23:00,732064.958333,5961.000000,1,0,1,-11.118145,-11.173666,-11.180881,-11.187706,-11.205903,-11.257012,-11.470553,-11.577184,-11.635921,-11.723244,-11.725631,-11.758744,-11.729189,-11.717047,-11.702929,-11.655206,-11.490397 
28/04/2004 23:00,732065.958333,5962.000000,1,0,1,-10.449335,-10.505538,-10.513224,-10.520610,-10.541032,-10.603760,-10.901980,-11.070717,-11.174562,-11.363483,-11.369806,-11.492313,-11.552300,-11.551542,-11.545585,-11.519772,-11.395450 
29/04/2004 23:00,732066.958333,5963.000000,1,0,1,-10.006565,-10.054692,-10.061510,-10.068135,-10.086902,-10.147860,-10.460387,-10.650202,-10.774150,-11.021199,-11.030063,-11.215995,-11.352303,-11.362383,-11.364665,-11.361579,-11.282180 
30/04/2004 23:00,732067.958333,5964.000000,1,0,1,-9.788129,-9.822373,-9.827473,-9.832503,-9.847203,-9.898201,-10.180555,-10.362821,-10.487220,-10.750183,-10.759995,-10.974048,-11.154709,-11.172102,-11.180460,-11.194926,-11.155290 
01/05/2004 23:00,732068.958333,5965.000000,1,0,1,-9.792258,-9.808151,-9.810886,-9.813684,-9.822473,-9.857156,-10.073510,-10.224107,-10.331774,-10.571833,-10.581079,-10.788647,-10.979059,-10.999498,-11.011014,-11.035515,-11.024404 
02/05/2004 23:00,732069.958333,5966.000000,1,0,1,-9.871852,-9.889456,-9.892142,-9.894812,-9.902762,-9.931474,-10.100212,-10.216459,-10.300337,-10.492226,-10.499751,-10.672079,-10.839435,-10.858564,-10.870109,-10.896311,-10.899446 
03/05/2004 23:00,732070.958333,5967.000000,1,0,1,-9.802100,-9.823051,-9.826162,-9.829229,-9.838190,-9.869318,-10.043510,-10.158587,-10.239227,-10.417831,-10.424716,-10.580473,-10.729454,-10.746523,-10.756973,-10.781081,-10.787731 
04/05/2004 23:00,732071.958333,5968.000000,1,0,1,-9.947428,-9.939639,-9.939202,-9.938969,-9.939466,-9.949207,-10.047837,-10.129951,-10.193525,-10.345534,-10.351600,-10.491600,-10.629514,-10.645543,-10.655466,-10.678596,-10.687426 
05/05/2004 23:00,732072.958333,5969.000000,1,0,1,-10.298488,-10.291073,-10.290218,-10.289448,-10.287666,-10.284868,-10.292914,-10.311936,-10.332345,-10.396683,-10.399588,-10.473171,-10.558547,-10.569411,-10.576405,-10.592874,-10.597079 
06/05/2004 23:00,732073.958333,5970.000000,1,0,1,-10.391020,-10.387090,-10.386672,-10.386308,-10.385530,-10.384834,-10.393273,-10.404930,-10.415981,-10.448040,-10.449444,-10.484357,-10.523185,-10.527834,-10.530487,-10.535755,-10.524228 
07/05/2004 23:00,732074.958333,5971.000000,1,0,1,-10.439492,-10.441297,-10.441507,-10.441700,-10.442190,-10.443442,-10.449387,-10.454094,-10.458200,-10.470025,-10.470544,-10.483283,-10.495022,-10.495778,-10.495480,-10.492686,-10.466691 
08/05/2004 23:00,732075.958333,5972.000000,1,0,1,-10.410235,-10.410662,-10.410780,-10.410910,-10.411373,-10.413515,-10.427758,-10.437361,-10.443805,-10.456313,-10.456744,-10.464930,-10.465714,-10.464444,-10.462416,-10.454625,-10.418039 
09/05/2004 23:00,732076.958333,5973.000000,1,0,1,-10.360374,-10.369045,-10.370118,-10.371117,-10.373695,-10.380351,-10.405261,-10.416941,-10.423284,-10.432927,-10.433199,-10.437024,-10.431518,-10.429211,-10.426298,-10.415903,-10.373224 
10/05/2004 23:00,732077.958333,5974.000000,1,0,1,-9.993359,-10.029311,-10.033904,-10.038225,-10.049607,-10.080584,-10.204476,-10.264865,-10.298253,-10.351499,-10.353113,-10.381627,-10.389440,-10.387920,-10.385206,-10.374859,-10.329853 
11/05/2004 23:00,732078.958333,5975.000000,1,0,1,-9.248505,-9.316438,-9.325374,-9.333861,-9.356714,-9.422583,-9.710537,-9.863972,-9.955467,-10.119589,-10.125091,-10.234619,-10.307292,-10.312436,-10.313726,-10.312973,-10.278939 
12/05/2004 23:00,732079.958333,5976.000000,1,0,1,-8.328445,-8.403908,-8.414394,-8.424522,-8.452828,-8.541961,-8.980120,-9.237010,-9.400809,-9.720010,-9.731339,-9.969155,-10.158720,-10.177292,-10.187388,-10.208922,-10.207227 
13/05/2004 23:00,732080.958333,5977.000000,1,0,1,-7.969828,-8.022942,-8.030718,-8.038350,-8.060440,-8.135639,-8.544272,-8.805614,-8.983507,-9.360820,-9.374965,-9.686767,-9.969347,-10.000947,-10.020638,-10.067981,-10.111800 
14/05/2004 23:00,732081.958333,5978.000000,1,0,1,-7.700904,-7.756287,-7.764277,-7.772090,-7.794545,-7.870021,-8.277490,-8.539728,-8.720295,-9.112234,-9.127172,-9.462648,-9.785024,-9.823519,-9.849070,-9.913467,-9.995754 
15/05/2004 23:00,732082.958333,5979.000000,1,0,1,-7.378681,-7.432164,-7.440085,-7.447883,-7.470601,-7.548933,-7.981053,-8.261746,-8.455719,-8.878250,-8.894391,-9.258051,-9.613138,-9.656573,-9.686202,-9.762485,-9.873282 
16/05/2004 23:00,732083.958333,5980.000000,1,0,1,-7.235535,-7.284274,-7.291492,-7.298607,-7.319397,-7.391747,-7.798349,-8.068232,-8.258056,-8.681158,-8.697545,-9.071238,-9.447237,-9.494462,-9.527395,-9.613478,-9.748497 
17/05/2004 23:00,732084.958333,5981.000000,1,0,1,-6.536164,-6.635325,-6.648972,-6.662125,-6.698756,-6.813397,-7.378898,-7.721137,-7.949238,-8.432651,-8.450901,-8.860669,-9.265405,-9.316336,-9.352229,-9.446942,-9.603685 
18/05/2004 23:00,732085.958333,5982.000000,1,0,1,-3.281789,-3.549980,-3.586970,-3.622581,-3.721337,-4.022155,-5.382110,-6.137699,-6.609528,-7.529678,-7.562653,-8.271762,-8.910193,-8.985856,-9.037543,-9.172138,-9.390501 
19/05/2004 23:00,732086.958333,5983.000000,1,0,1,-0.927415,-1.070450,-1.093008,-1.115604,-1.183759,-1.436534,-2.909398,-3.878519,-4.545411,-5.969240,-6.022777,-7.207175,-8.313107,-8.444523,-8.533533,-8.763773,-9.128957 
20/05/2004 23:00,732087.958333,5984.000000,1,0,1,-1.071628,-1.161147,-1.176168,-1.191450,-1.238948,-1.425894,-2.596201,-3.409053,-3.992008,-5.313014,-5.364602,-6.548376,-7.758580,-7.913212,-8.023071,-8.314636,-8.816469 
21/05/2004 23:00,732088.958333,5985.000000,1,0,1,-1.920613,-1.957721,-1.965093,-1.972891,-1.998918,-2.114221,-2.931128,-3.548747,-4.015090,-5.132229,-5.177177,-6.234424,-7.378422,-7.531324,-7.643582,-7.947399,-8.508588 
22/05/2004 23:00,732089.958333,5986.000000,1,0,1,-2.219608,-2.301409,-2.314068,-2.326687,-2.364421,-2.501483,-3.302543,-3.855122,-4.257364,-5.201922,-5.239716,-6.130993,-7.118814,-7.255127,-7.358073,-7.641711,-8.201505 
23/05/2004 23:00,732090.958333,5987.000000,1,0,1,-1.072200,-1.242722,-1.267255,-1.291240,-1.360184,-1.586811,-2.718515,-3.420786,-3.899774,-4.946336,-4.986606,-5.908106,-6.876039,-7.006396,-7.104231,-7.373849,-7.914787 
24/05/2004 23:00,732091.958333,5988.000000,1,0,1,-0.272995,-0.396989,-0.416111,-0.435170,-0.492130,-0.698939,-1.864659,-2.631290,-3.167106,-4.355276,-4.401217,-5.451407,-6.539026,-6.682818,-6.789191,-7.080028,-7.651094 
25/05/2004 23:00,732092.958333,5989.000000,1,0,1,-0.327215,-0.412836,-0.427072,-0.441458,-0.485452,-0.653906,-1.668872,-2.362616,-2.860038,-3.998528,-4.043358,-5.084046,-6.196946,-6.347040,-6.459229,-6.767396,-7.379195 
26/05/2004 23:00,732093.958333,5990.000000,1,0,1,-0.716591,-0.758099,-0.766208,-0.774705,-0.802469,-0.923701,-1.760665,-2.366067,-2.810951,-3.853426,-3.894988,-4.869777,-5.937466,-6.084150,-6.195213,-6.502538,-7.127442 
27/05/2004 23:00,732094.958333,5991.000000,1,0,1,-0.843951,-0.930959,-0.944455,-0.957931,-0.998379,-1.144239,-1.966864,-2.525025,-2.927737,-3.865181,-3.902536,-4.781771,-5.760586,-5.897432,-6.002483,-6.295549,-6.908042 
28/05/2004 23:00,732095.958333,5992.000000,1,0,1,-0.314711,-0.418805,-0.434744,-0.450619,-0.498038,-0.669455,-1.627725,-2.257825,-2.700193,-3.693491,-3.732260,-4.628981,-5.594604,-5.727392,-5.828772,-6.111319,-6.704705 
29/05/2004 23:00,732096.958333,5993.000000,1,0,1,-0.648606,-0.681464,-0.688513,-0.695980,-0.720729,-0.831187,-1.599822,-2.154508,-2.561110,-3.510752,-3.548543,-4.433836,-5.404470,-5.538566,-5.640892,-5.925787,-6.521724 
30/05/2004 23:00,732097.958333,5994.000000,1,0,1,-1.417030,-1.426519,-1.429430,-1.432716,-1.444825,-1.508241,-2.028103,-2.444168,-2.767429,-3.567238,-3.600000,-4.384446,-5.281877,-5.409062,-5.507502,-5.783500,-6.371776 
31/05/2004 23:00,732098.958333,5995.000000,1,0,1,-1.363131,-1.446827,-1.459211,-1.471409,-1.506997,-1.628224,-2.272215,-2.698588,-3.005290,-3.725754,-3.754690,-4.443070,-5.235500,-5.349764,-5.439581,-5.693731,-6.251643 
01/06/2004 23:00,732099.958333,5996.000000,1,0,1,-0.553284,-0.654851,-0.670121,-0.685312,-0.730667,-0.892493,-1.768803,-2.331622,-2.719517,-3.571743,-3.604623,-4.359720,-5.169445,-5.281727,-5.368475,-5.612352,-6.142907 
02/06/2004 23:00,732100.958333,5997.000000,1,0,1,-0.369127,-0.437905,-0.449185,-0.460623,-0.495968,-0.632873,-1.452325,-2.007438,-2.401884,-3.294964,-3.329937,-4.139590,-5.009962,-5.129325,-5.220382,-5.474312,-6.012494 
03/06/2004 23:00,732101.958333,5998.000000,1,0,1,-0.171225,-0.254318,-0.267231,-0.280139,-0.318960,-0.462170,-1.281544,-1.830244,-2.219963,-3.106793,-3.141653,-3.952014,-4.831549,-4.952936,-5.045810,-5.305064,-5.854621 
04/06/2004 23:00,732102.958333,5999.000000,1,0,1,-0.052463,-0.144724,-0.158193,-0.171494,-0.210657,-0.350287,-1.132509,-1.660654,-2.037830,-2.902555,-2.936692,-3.733110,-4.604363,-4.725297,-4.818176,-5.077978,-5.632189 
05/06/2004 23:00,732103.958333,6000.000000,1,0,1,-0.036579,-0.120219,-0.132270,-0.144193,-0.179462,-0.307619,-1.043169,-1.546467,-1.908158,-2.741676,-2.774674,-3.546393,-4.395789,-4.514293,-4.605656,-4.861808,-5.412570 
06/06/2004 23:00,732104.958333,6001.000000,1,0,1,1.246413,-0.080734,-0.096780,-0.110935,-0.149171,-0.276461,-0.982691,-1.465256,-1.812307,-2.613050,-2.644778,-3.387563,-4.208002,-4.322902,-4.411776,-4.661468,-5.202450 
07/06/2004 23:00,732105.958333,6002.000000,1,0,1,2.742631,0.400618,0.189498,0.046907,-0.075856,-0.211069,-0.898654,-1.365326,-1.700128,-2.470797,-2.501304,-3.215219,-4.004113,-4.114786,-4.200564,-4.441909,-4.967979 
08/06/2004 23:00,732106.958333,6003.000000,1,0,1,9.418893,6.039498,5.566738,5.108223,3.912983,2.011015,-0.091570,-0.921072,-1.403313,-2.308186,-2.340535,-3.069995,-3.845823,-3.953948,-4.037708,-4.273447,-4.788607 
09/06/2004 23:00,732107.958333,6004.000000,1,0,1,13.986783,12.863812,12.705949,12.553513,12.130584,10.729148,6.316783,4.025877,2.599837,-0.088476,-0.181592,-2.070920,-3.528590,-3.693984,-3.808363,-4.113104,-4.692087 
10/06/2004 23:00,732108.958333,6005.000000,1,0,1,13.926434,13.516228,13.449781,13.382693,13.177661,12.348741,9.124456,7.118350,5.695642,2.519882,2.396926,-0.430007,-2.657830,-2.924424,-3.109197,-3.595631,-4.443369 
11/06/2004 23:00,732109.958333,6006.000000,1,0,1,14.370577,13.833472,13.754688,13.677211,13.452382,12.631751,9.619663,7.768390,6.450800,3.468683,3.352163,0.634643,-1.915798,-2.215017,-2.428152,-2.998986,-4.046342 
12/06/2004 23:00,732110.958333,6007.000000,1,0,1,15.518968,14.914679,14.827454,14.742098,14.497011,13.632558,10.536410,8.652996,7.318477,4.293582,4.174938,1.374576,-1.340728,-1.643310,-1.864920,-2.467578,-3.626748 
13/06/2004 23:00,732111.958333,6008.000000,1,0,1,17.078822,16.361370,16.261263,16.164044,15.888726,14.952201,11.649613,9.637682,8.207718,4.947330,4.818921,1.771107,-1.047429,-1.321037,-1.527483,-2.098528,-3.259854 
14/06/2004 23:00,732112.958333,6009.000000,1,0,1,20.994543,19.943846,19.797107,19.655167,19.258249,17.971793,13.716991,11.243287,9.534598,5.748052,5.601043,2.143034,-0.909800,-1.154880,-1.343051,-1.869049,-2.979868 
15/06/2004 23:00,732113.958333,6010.000000,1,0,1,23.957801,22.914938,22.766162,22.621269,22.209941,20.829775,16.116234,13.310842,11.349389,6.964792,6.794087,2.791489,-0.815664,-1.050069,-1.226243,-1.718049,-2.770721 
16/06/2004 23:00,732114.958333,6011.000000,1,0,1,25.438611,24.576330,24.447812,24.321069,23.951735,22.644103,17.982558,15.139357,13.131414,8.625743,8.450366,4.351959,-0.401362,-0.699889,-0.906363,-1.464581,-2.569903 
17/06/2004 23:00,732115.958333,6012.000000,1,0,1,23.324211,23.024827,22.964551,22.900861,22.690088,21.780821,18.020524,15.528745,13.685864,9.327997,9.153276,4.957079,-0.267469,-0.531631,-0.719857,-1.242005,-2.342276 
18/06/2004 23:00,732116.958333,6013.000000,1,0,1,17.922292,18.055638,18.058006,18.055009,18.013021,17.625261,15.354830,13.591646,12.179975,8.575042,8.424983,4.718469,-0.238285,-0.485232,-0.655920,-1.132814,-2.171876 
19/06/2004 23:00,732117.958333,6014.000000,1,0,1,20.480860,19.505108,19.370622,19.240893,18.879812,17.779997,14.297619,12.248869,10.800243,7.451204,7.317638,4.096301,-0.226635,-0.465036,-0.623528,-1.066810,-2.047784 
20/06/2004 23:00,732118.958333,6015.000000,1,0,1,24.229616,23.164855,23.010597,22.859814,22.428814,21.060781,16.617451,14.024470,12.229887,8.253282,8.099026,4.481255,-0.194072,-0.447518,-0.599323,-1.019567,-1.951849 
21/06/2004 23:00,732119.958333,6016.000000,1,0,1,23.338810,22.851182,22.768734,22.684669,22.423080,21.444354,17.708322,15.307593,13.563060,9.542903,9.384359,5.651570,0.525963,-0.126328,-0.340335,-0.858622,-1.845775 
22/06/2004 23:00,732120.958333,6017.000000,1,0,1,22.314620,21.771919,21.688403,21.605018,21.355082,20.466680,17.183878,15.068090,13.510585,9.824356,9.676339,6.114545,0.769504,0.002637,-0.203336,-0.696117,-1.694937 
23/06/2004 23:00,732121.958333,6018.000000,1,0,1,23.345370,22.622874,22.514932,22.408261,22.095699,21.046908,17.424843,15.188486,13.579890,9.852964,9.704789,6.158932,0.822854,0.022803,-0.172742,-0.630037,-1.579474 
24/06/2004 23:00,732122.958333,6019.000000,1,0,1,20.820982,20.646856,20.606006,20.561644,20.408057,19.733310,16.865277,14.908013,13.433542,9.879075,9.735133,6.250489,0.876127,0.030761,-0.161090,-0.596123,-1.497218 
25/06/2004 23:00,732123.958333,6020.000000,1,0,1,16.714092,16.731947,16.723385,16.711477,16.655013,16.305693,14.451014,13.029770,11.891100,8.968758,8.846683,5.817562,0.865525,0.032931,-0.155684,-0.575867,-1.435098 
26/06/2004 23:00,732124.958333,6021.000000,1,0,1,15.501856,15.219371,15.173593,15.127316,14.985310,14.465880,12.487489,11.163076,10.156538,7.660451,7.557427,5.008859,0.777842,0.030605,-0.152835,-0.562184,-1.385705 
27/06/2004 23:00,732125.958333,6022.000000,1,0,1,19.079636,18.079543,17.940435,17.805970,17.430326,16.327348,13.099848,11.296772,10.062683,7.317267,7.210034,4.664248,0.726589,0.029300,-0.150872,-0.551490,-1.344590 
28/06/2004 23:00,732126.958333,6023.000000,1,0,1,21.538952,20.766895,20.649020,20.532134,20.188112,19.067852,15.407835,13.251116,11.752390,8.443208,8.315437,5.345114,1.165514,0.486401,0.168848,-0.470850,-1.300136 
29/06/2004 23:00,732127.958333,6024.000000,1,0,1,20.137408,19.774173,19.711246,19.646659,19.443042,18.688265,15.823341,13.962201,12.595380,9.404776,9.277980,6.265898,1.799468,1.036326,0.573335,-0.303655,-1.203306 
30/06/2004 23:00,732128.958333,6025.000000,1,0,1,18.549016,18.195059,18.137305,18.078776,17.898246,17.258681,14.872422,13.303061,12.129457,9.303148,9.188604,6.407685,1.995201,1.199774,0.690547,-0.240225,-1.111515 
01/07/2004 23:00,732129.958333,6026.000000,1,0,1,19.637933,18.942352,18.841650,18.742853,18.457131,17.584632,14.800609,13.116480,11.905706,9.087934,8.975507,6.268825,2.000335,1.226388,0.712797,-0.215378,-1.047745 
02/07/2004 23:00,732130.958333,6027.000000,1,0,1,23.359671,22.337235,22.187456,22.040412,21.615712,20.350465,16.553079,14.394465,12.908885,9.629570,9.502541,6.517048,2.061380,1.277560,0.745688,-0.203221,-1.002194 
03/07/2004 23:00,732131.958333,6028.000000,1,0,1,24.831795,24.007886,23.881276,23.755239,23.380626,22.198509,18.360092,16.062901,14.439993,10.783852,10.641017,7.274423,2.302221,1.443089,0.844750,-0.196485,-0.967680 
04/07/2004 23:00,732132.958333,6029.000000,1,0,1,22.636365,22.301850,22.240143,22.175969,21.969174,21.203941,18.245835,16.280698,14.812934,11.316826,11.176263,7.788943,2.556724,1.633017,0.958369,-0.193006,-0.940528 
05/07/2004 23:00,732133.958333,6030.000000,1,0,1,18.799487,18.699068,18.675162,18.648886,18.555707,18.117600,16.121689,14.668284,13.523709,10.629224,10.509104,7.532276,2.612008,1.706847,1.003950,-0.191810,-0.918819 
06/07/2004 23:00,732134.958333,6031.000000,1,0,1,15.128875,15.101568,15.091655,15.079977,15.033725,14.777326,13.450862,12.405101,11.544170,9.261233,9.164228,6.709403,2.438149,1.626666,0.958543,-0.191915,-0.901178 
07/07/2004 23:00,732135.958333,6032.000000,1,0,1,14.746524,14.516886,14.476255,14.434613,14.304353,13.815224,12.079436,10.954905,10.110080,8.037425,7.952282,5.844090,2.334027,1.690373,1.176598,0.044108,-0.871652 
08/07/2004 23:00,732136.958333,6033.000000,1,0,1,14.167724,13.866479,13.821288,13.776461,13.643747,13.154183,11.456493,10.368875,9.558314,7.601682,7.522172,5.578957,2.453199,1.887239,1.420100,0.257147,-0.787423 
09/07/2004 23:00,732137.958333,6034.000000,1,0,1,12.824633,12.773974,12.757100,12.738054,12.668596,12.310450,10.845180,9.854468,9.104801,7.281081,7.206772,5.387720,2.436473,1.895714,1.443177,0.301036,-0.719071 
10/07/2004 23:00,732138.958333,6035.000000,1,0,1,12.396807,12.103427,12.063712,12.025301,11.916883,11.510321,10.107681,9.202793,8.522092,6.858753,6.790706,5.116470,2.356808,1.844805,1.412692,0.310755,-0.673971 
11/07/2004 23:00,732139.958333,6036.000000,1,0,1,15.010227,14.402650,14.319481,14.239615,14.020037,13.251487,10.957168,9.679060,8.803416,6.867025,6.791779,5.009859,2.273631,1.780569,1.367740,0.308796,-0.642391 
12/07/2004 23:00,732140.958333,6037.000000,1,0,1,17.223987,16.631622,16.546771,16.464235,16.231049,15.362301,12.628716,11.073969,10.004356,7.657586,7.567151,5.453605,2.379181,1.851916,1.423497,0.326022,-0.618777 
13/07/2004 23:00,732141.958333,6038.000000,1,0,1,19.632026,18.852596,18.746326,18.644126,18.361513,17.360209,14.264985,12.511027,11.301384,8.636436,8.533515,6.125910,2.647204,2.058438,1.585641,0.369124,-0.600203 
14/07/2004 23:00,732142.958333,6039.000000,1,0,1,22.293930,21.537486,21.430133,21.325831,21.031438,19.926845,16.390471,14.361557,12.957840,9.869036,9.749968,6.972391,3.002048,2.336643,1.805494,0.427260,-0.585197 
