Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
26/11/1994 23:00,728624.958333,2521.000000,1,0,1,-6.112297,-5.822006,-5.775012,-5.727313,-5.575943,-5.247736,-4.648042,-4.313568,-4.070435,-3.491917,-3.468558,-2.897724,-1.709247,-1.450897,-1.232766,-0.622034,-0.004463 
27/11/1994 23:00,728625.958333,2522.000000,1,0,1,-5.991200,-5.703645,-5.658135,-5.612187,-5.467848,-5.158871,-4.599693,-4.290117,-4.065895,-3.534053,-3.512608,-2.988735,-1.890174,-1.648606,-1.439839,-0.838286,-0.004581 
28/11/1994 23:00,728626.958333,2523.000000,1,0,1,-6.208913,-5.865255,-5.813026,-5.760849,-5.600430,-5.266556,-4.676711,-4.356934,-4.127845,-3.590045,-3.568466,-3.042744,-1.938519,-1.694144,-1.480959,-0.862453,-0.004634 
29/11/1994 23:00,728627.958333,2524.000000,1,0,1,-6.501520,-6.146977,-6.092375,-6.037658,-5.868444,-5.513500,-4.884241,-4.542957,-4.298771,-3.727435,-3.704564,-3.149015,-1.993029,-1.738519,-1.517254,-0.876333,-0.004633 
30/11/1994 23:00,728628.958333,2525.000000,1,0,1,-6.814921,-6.428260,-6.369351,-6.310481,-6.129455,-5.752269,-5.087618,-4.728899,-4.472829,-3.874888,-3.850974,-3.270455,-2.063825,-1.798277,-1.567497,-0.899181,-0.004629 
01/12/1994 23:00,728629.958333,2526.000000,1,0,1,-6.709418,-6.424370,-6.377065,-6.328796,-6.174228,-5.834979,-5.211672,-4.863430,-4.610373,-4.008854,-3.984579,-3.391112,-2.140520,-1.864055,-1.623390,-0.926133,-0.004634 
02/12/1994 23:00,728630.958333,2527.000000,1,0,1,-6.052899,-5.868305,-5.835312,-5.801027,-5.687252,-5.426370,-4.927052,-4.636452,-4.419891,-3.888798,-3.866988,-3.324571,-2.129527,-1.859620,-1.621496,-0.927408,-0.004654 
03/12/1994 23:00,728631.958333,2528.000000,1,0,1,-5.597062,-5.401542,-5.368987,-5.335658,-5.227965,-4.988564,-4.538827,-4.279526,-4.086616,-3.612342,-3.592816,-3.105091,-2.012992,-1.763920,-1.542744,-0.896670,-0.004707 
04/12/1994 23:00,728632.958333,2529.000000,1,0,1,-5.774818,-5.459520,-5.412629,-5.366005,-5.223924,-4.931368,-4.416373,-4.136379,-3.934841,-3.457381,-3.438109,-2.965397,-1.956303,-1.732052,-1.537773,-0.981181,-0.004942 
05/12/1994 23:00,728633.958333,2530.000000,1,0,1,-6.440265,-6.036565,-5.976788,-5.917508,-5.738177,-5.373345,-4.745005,-4.413640,-4.180590,-3.646767,-3.625659,-3.119277,-2.104884,-1.886727,-1.701102,-1.171095,-0.005556 
06/12/1994 23:00,728634.958333,2531.000000,1,0,1,-6.920510,-6.533840,-6.474634,-6.415412,-6.233132,-5.853134,-5.186915,-4.830773,-4.578741,-3.998686,-3.975704,-3.424008,-2.319316,-2.081802,-1.879290,-1.299301,-0.006461 
07/12/1994 23:00,728635.958333,2532.000000,1,0,1,-7.069540,-6.723699,-6.669591,-6.615147,-6.445491,-6.085379,-5.442781,-5.092914,-4.842392,-4.257096,-4.233703,-3.667208,-2.505194,-2.252159,-2.034503,-1.408298,-0.007748 
08/12/1994 23:00,728636.958333,2533.000000,1,0,1,-7.120232,-6.788651,-6.736803,-6.684614,-6.521805,-6.175289,-5.553985,-5.213306,-4.967984,-4.389894,-4.366665,-3.800721,-2.617390,-2.356778,-2.130626,-1.476876,-0.009580 
09/12/1994 23:00,728637.958333,2534.000000,1,0,1,-7.390928,-7.010686,-6.952914,-6.895181,-6.717653,-6.346711,-5.692159,-5.337995,-5.084657,-4.491324,-4.467551,-3.889367,-2.681439,-2.414970,-2.183142,-1.511817,-0.012305 
10/12/1994 23:00,728638.958333,2535.000000,1,0,1,-8.066009,-7.593233,-7.522820,-7.452852,-7.240289,-6.803351,-6.046770,-5.645445,-5.361921,-4.707943,-4.681967,-4.055395,-2.773642,-2.493677,-2.251561,-1.552349,-0.016822 
11/12/1994 23:00,728639.958333,2536.000000,1,0,1,-8.895177,-8.365594,-8.286151,-8.207080,-7.966139,-7.468423,-6.606284,-6.150184,-5.828976,-5.092421,-5.063281,-4.363786,-2.956136,-2.651764,-2.390602,-1.639564,-0.026309 
12/12/1994 23:00,728640.958333,2537.000000,1,0,1,-9.453434,-8.945321,-8.867147,-8.788822,-8.546948,-8.037467,-7.139836,-6.657862,-6.315698,-5.524633,-5.493203,-4.736388,-3.206233,-2.875328,-2.591935,-1.778487,-0.063084 
13/12/1994 23:00,728641.958333,2538.000000,1,0,1,-9.673961,-9.201712,-9.128106,-9.054089,-8.823791,-8.333125,-7.458121,-6.982328,-6.641843,-5.847001,-5.815250,-5.047076,-3.482372,-3.144364,-2.857373,-2.041865,-0.394321 
14/12/1994 23:00,728642.958333,2539.000000,1,0,1,-9.745615,-9.307302,-9.238471,-9.169118,-8.952463,-8.488162,-7.655506,-7.200319,-6.873580,-6.108309,-6.077687,-5.335847,-3.821153,-3.493596,-3.214758,-2.419176,-0.696358 
15/12/1994 23:00,728643.958333,2540.000000,1,0,1,-9.727758,-9.321191,-9.257059,-9.192355,-8.989655,-8.553383,-7.766829,-7.334078,-7.021988,-6.285861,-6.256274,-5.535654,-4.034350,-3.704919,-3.420286,-2.599984,-0.756380 
16/12/1994 23:00,728644.958333,2541.000000,1,0,1,-9.769832,-9.360951,-9.297026,-9.232665,-9.031848,-8.601703,-7.828791,-7.404106,-7.097722,-6.373501,-6.344342,-5.632260,-4.132141,-3.800312,-3.511449,-2.675159,-0.771200 
17/12/1994 23:00,728645.958333,2542.000000,1,0,1,-9.849648,-9.443584,-9.379853,-9.315628,-9.114902,-8.683970,-7.908457,-7.481869,-7.173944,-6.445574,-6.416235,-5.699347,-4.185178,-3.849554,-3.556765,-2.707952,-0.770240 
18/12/1994 23:00,728646.958333,2543.000000,1,0,1,-9.869581,-9.473934,-9.411435,-9.348354,-9.150614,-8.724387,-7.954565,-7.529681,-7.222372,-6.493680,-6.464288,-5.745084,-4.220099,-3.881377,-3.585446,-2.726873,-0.766626 
19/12/1994 23:00,728647.958333,2544.000000,1,0,1,-9.652558,-9.299944,-9.243354,-9.185988,-9.004558,-8.608690,-7.884172,-7.478937,-7.183473,-6.476147,-6.447466,-5.742235,-4.228926,-3.890992,-3.594835,-2.734487,-0.769713 
20/12/1994 23:00,728648.958333,2545.000000,1,0,1,-9.306394,-9.000292,-8.950007,-8.898746,-8.734847,-8.372345,-7.700372,-7.320114,-7.041001,-6.367579,-6.340156,-5.663138,-4.196459,-3.867719,-3.579462,-2.743244,-0.873756 
21/12/1994 23:00,728649.958333,2546.000000,1,0,1,-8.946812,-8.653721,-8.606183,-8.557854,-8.404090,-8.066124,-7.442053,-7.089476,-6.830730,-6.206279,-6.180846,-5.552968,-4.197255,-3.894750,-3.631326,-2.871349,-1.206824 
22/12/1994 23:00,728650.958333,2547.000000,1,0,1,-8.728765,-8.438488,-8.391827,-8.344500,-8.194640,-7.867509,-7.267756,-6.931242,-6.685291,-6.094432,-6.070424,-5.478806,-4.202677,-3.917179,-3.666978,-2.940672,-1.293424 
23/12/1994 23:00,728651.958333,2548.000000,1,0,1,-8.600676,-8.305800,-8.258911,-8.211480,-8.062088,-7.738294,-7.148493,-6.819352,-6.579461,-6.004666,-5.981339,-5.406873,-4.166697,-3.888669,-3.644284,-2.933339,-1.309577 
24/12/1994 23:00,728652.958333,2549.000000,1,0,1,-8.533501,-8.234860,-8.187573,-8.139792,-7.989640,-7.665257,-7.076530,-6.749239,-6.511298,-5.943119,-5.920107,-5.354677,-4.143705,-3.873782,-3.638156,-2.956654,-1.452931 
25/12/1994 23:00,728653.958333,2550.000000,1,0,1,-8.492249,-8.193085,-8.145836,-8.098135,-7.948526,-7.626309,-7.043964,-6.721874,-6.488606,-5.934866,-5.912522,-5.366065,-4.216613,-3.963772,-3.746132,-3.122812,-1.801585 
26/12/1994 23:00,728654.958333,2551.000000,1,0,1,-8.091251,-7.896236,-7.862086,-7.826780,-7.710971,-7.447589,-6.950113,-6.665368,-6.455741,-5.950747,-5.930231,-5.426311,-4.362785,-4.129449,-3.929580,-3.359176,-2.164697 
27/12/1994 23:00,728655.958333,2552.000000,1,0,1,-7.509313,-7.352755,-7.325928,-7.298276,-7.207911,-7.002867,-6.612968,-6.386680,-6.218161,-5.805190,-5.788241,-5.367365,-4.451540,-4.247391,-4.070612,-3.563314,-2.483070 
28/12/1994 23:00,728656.958333,2553.000000,1,0,1,-7.356562,-7.161301,-7.130607,-7.099630,-7.002468,-6.793231,-6.412958,-6.200443,-6.045241,-5.672201,-5.657036,-5.283105,-4.478124,-4.298866,-4.143202,-3.695208,-2.727562 
29/12/1994 23:00,728657.958333,2554.000000,1,0,1,-7.171229,-7.021966,-6.996586,-6.970519,-6.886046,-6.697044,-6.344557,-6.144493,-5.997702,-5.644712,-5.630376,-5.277918,-4.528102,-4.362348,-4.219105,-3.807644,-2.920075 
30/12/1994 23:00,728658.958333,2555.000000,1,0,1,-6.706756,-6.618805,-6.602281,-6.584915,-6.526150,-6.387764,-6.117826,-5.958254,-5.838425,-5.542511,-5.530321,-5.226669,-4.559980,-4.410489,-4.280166,-3.904244,-3.083569 
31/12/1994 23:00,728659.958333,2556.000000,1,0,1,-6.584908,-6.435496,-6.412830,-6.390145,-6.320085,-6.172229,-5.906582,-5.758716,-5.650613,-5.389377,-5.378714,-5.114288,-4.533112,-4.401937,-4.286634,-3.952241,-3.208278 
01/01/1995 23:00,728660.958333,2557.000000,1,0,1,-6.545614,-6.427350,-6.407400,-6.386955,-6.321018,-6.174680,-5.904087,-5.751741,-5.640496,-5.374376,-5.363596,-5.099074,-4.536728,-4.412078,-4.303781,-3.991296,-3.302546 
02/01/1995 23:00,728661.958333,2558.000000,1,0,1,-6.127078,-6.077425,-6.066865,-6.055511,-6.015582,-5.917872,-5.722526,-5.604921,-5.515824,-5.293838,-5.284653,-5.054933,-4.545309,-4.430373,-4.329625,-4.037901,-3.390266 
03/01/1995 23:00,728662.958333,2559.000000,1,0,1,-5.751453,-5.711379,-5.703370,-5.694824,-5.665045,-5.592578,-5.446627,-5.357276,-5.288623,-5.113859,-5.106536,-4.920768,-4.491061,-4.391914,-4.303503,-4.045143,-3.456084 
04/01/1995 23:00,728663.958333,2560.000000,1,0,1,-5.918621,-5.769239,-5.748349,-5.727908,-5.667703,-5.549018,-5.348062,-5.241844,-5.166243,-4.988057,-4.980867,-4.803838,-4.415810,-4.327603,-4.249167,-4.019731,-3.491331 
05/01/1995 23:00,728664.958333,2561.000000,1,0,1,-6.111416,-5.986888,-5.967032,-5.946969,-5.884053,-5.749638,-5.509937,-5.379780,-5.286878,-5.070900,-5.062293,-4.854407,-4.429787,-4.337340,-4.257726,-4.028588,-3.522129 
06/01/1995 23:00,728665.958333,2562.000000,1,0,1,-5.912113,-5.840596,-5.827858,-5.814629,-5.770855,-5.670764,-5.481081,-5.371982,-5.291431,-5.096692,-5.088765,-4.893613,-4.477952,-4.386044,-4.306496,-4.077476,-3.574784 
07/01/1995 23:00,728666.958333,2563.000000,1,0,1,-5.940374,-5.817315,-5.799200,-5.781218,-5.726656,-5.614509,-5.418161,-5.311726,-5.235207,-5.054103,-5.046796,-4.867610,-4.484509,-4.399092,-4.324486,-4.108545,-3.627114 
08/01/1995 23:00,728667.958333,2564.000000,1,0,1,-6.200161,-6.047296,-6.024560,-6.001970,-5.933422,-5.792987,-5.550579,-5.422300,-5.331885,-5.124129,-5.115898,-4.917919,-4.517087,-4.430168,-4.355577,-4.141419,-3.672652 
09/01/1995 23:00,728668.958333,2565.000000,1,0,1,-6.462090,-6.290404,-6.264929,-6.239623,-6.162859,-6.005544,-5.734283,-5.591089,-5.490424,-5.260328,-5.251245,-5.033880,-4.602284,-4.509966,-4.431704,-4.208620,-3.731493 
10/01/1995 23:00,728669.958333,2566.000000,1,0,1,-7.142592,-6.860474,-6.820881,-6.782146,-6.668340,-6.445354,-6.077906,-5.892487,-5.765648,-5.484991,-5.474118,-5.218417,-4.733515,-4.632201,-4.547661,-4.308653,-3.809762 
11/01/1995 23:00,728670.958333,2567.000000,1,0,1,-8.897054,-8.349569,-8.274494,-8.201605,-7.991225,-7.590050,-6.955282,-6.650158,-6.448332,-6.021396,-6.005316,-5.637841,-4.997953,-4.870724,-4.768286,-4.484079,-3.923089 
12/01/1995 23:00,728671.958333,2568.000000,1,0,1,-10.801408,-10.195192,-10.107225,-10.020483,-9.761779,-9.242760,-8.385454,-7.957669,-7.669171,-7.048464,-7.024898,-6.484742,-5.555266,-5.374180,-5.231996,-4.844178,-4.126597 
13/01/1995 23:00,728672.958333,2569.000000,1,0,1,-11.944469,-11.386659,-11.303130,-11.220027,-10.967444,-10.445286,-9.555153,-9.095837,-8.779160,-8.078252,-8.051176,-7.420005,-6.282508,-6.055446,-5.874743,-5.379447,-4.459804 
14/01/1995 23:00,728673.958333,2570.000000,1,0,1,-12.647176,-12.136544,-12.058965,-11.981460,-11.743817,-11.245493,-10.382001,-9.928068,-9.610987,-8.896284,-8.868357,-8.209335,-6.975009,-6.722636,-6.518073,-5.951842,-4.869733 
15/01/1995 23:00,728674.958333,2571.000000,1,0,1,-12.954004,-12.521256,-12.453900,-12.386179,-12.175826,-11.726300,-10.931273,-10.504516,-10.202415,-9.509647,-9.482296,-8.829961,-7.568137,-7.305040,-7.088452,-6.483645,-5.294258 
16/01/1995 23:00,728675.958333,2572.000000,1,0,1,-12.768780,-12.447851,-12.395798,-12.342919,-12.175259,-11.806810,-11.135503,-10.764510,-10.497143,-9.870197,-9.845122,-9.239217,-8.022224,-7.762918,-7.545864,-6.934085,-5.694154 
17/01/1995 23:00,728676.958333,2573.000000,1,0,1,-11.986264,-11.822965,-11.792828,-11.761305,-11.655735,-11.407550,-10.925086,-10.642676,-10.432397,-9.920233,-9.899315,-9.383614,-8.290478,-8.050814,-7.845959,-7.261939,-6.035184 
18/01/1995 23:00,728677.958333,2574.000000,1,0,1,-10.893069,-10.845961,-10.833514,-10.819642,-10.767927,-10.631702,-10.339493,-10.153863,-10.009284,-9.638352,-9.622775,-9.228246,-8.329773,-8.125334,-7.945734,-7.426032,-6.283185 
19/01/1995 23:00,728678.958333,2575.000000,1,0,1,-10.419138,-10.300559,-10.281521,-10.262157,-10.200359,-10.062610,-9.801139,-9.647341,-9.530979,-9.237669,-9.225418,-8.914672,-8.190800,-8.022753,-7.872129,-7.430823,-6.418619 
20/01/1995 23:00,728679.958333,2576.000000,1,0,1,-10.489654,-10.318027,-10.291489,-10.264820,-10.181934,-10.004488,-9.685545,-9.509075,-9.380765,-9.073013,-9.060502,-8.751301,-8.073348,-7.919786,-7.783748,-7.386611,-6.476007 
21/01/1995 23:00,728680.958333,2577.000000,1,0,1,-10.540394,-10.366517,-10.339125,-10.311478,-10.224857,-10.037623,-9.699548,-9.512761,-9.377528,-9.056294,-9.043322,-8.725441,-8.048279,-7.897505,-7.765665,-7.383351,-6.521416 
22/01/1995 23:00,728681.958333,2578.000000,1,0,1,-10.626690,-10.428412,-10.398086,-10.367706,-10.273916,-10.075109,-9.722607,-9.530782,-9.392989,-9.068351,-9.055298,-8.736678,-8.065064,-7.916399,-7.787034,-7.412964,-6.577116 
23/01/1995 23:00,728682.958333,2579.000000,1,0,1,-10.631027,-10.460535,-10.433255,-10.405619,-10.318429,-10.128304,-9.782917,-9.591563,-9.453054,-9.125027,-9.111813,-8.789289,-8.113205,-7.964357,-7.835506,-7.464057,-6.641783 
24/01/1995 23:00,728683.958333,2580.000000,1,0,1,-10.681862,-10.488897,-10.459306,-10.429631,-10.337825,-10.142574,-9.795259,-9.605767,-9.469506,-9.148353,-9.135441,-8.820452,-8.159089,-8.013188,-7.886682,-7.521733,-6.712962 
25/01/1995 23:00,728684.958333,2581.000000,1,0,1,-11.098509,-10.834398,-10.795410,-10.756720,-10.639612,-10.398196,-9.983658,-9.765425,-9.611889,-9.259358,-9.245391,-8.909310,-8.227338,-8.079244,-7.952037,-7.586624,-6.784955 
26/01/1995 23:00,728685.958333,2582.000000,1,0,1,-11.716303,-11.401821,-11.355167,-11.308827,-11.168382,-10.878468,-10.382478,-10.123537,-9.942776,-9.533145,-9.517055,-9.133788,-8.381530,-8.221462,-8.086120,-7.700655,-6.875968 
27/01/1995 23:00,728686.958333,2583.000000,1,0,1,-12.415833,-12.051146,-11.997174,-11.943600,-11.781457,-11.447207,-10.877148,-10.580742,-10.374456,-9.909205,-9.890988,-9.458715,-8.622406,-8.446271,-8.298756,-7.881093,-7.005821 
28/01/1995 23:00,728687.958333,2584.000000,1,0,1,-13.204387,-12.796531,-12.735928,-12.675713,-12.493114,-12.115430,-11.470327,-11.134854,-10.901532,-10.376312,-10.355777,-9.869550,-8.937251,-8.742235,-8.579976,-8.122494,-7.178494 
29/01/1995 23:00,728688.958333,2585.000000,1,0,1,-13.994083,-13.555589,-13.490061,-13.424855,-13.226543,-12.814339,-12.107532,-11.738771,-11.481850,-10.902550,-10.879883,-10.342941,-9.314235,-9.099445,-8.921218,-8.419761,-7.394381 
30/01/1995 23:00,728689.958333,2586.000000,1,0,1,-14.567464,-14.150404,-14.086794,-14.023154,-13.827467,-13.414080,-12.693464,-12.311671,-12.043302,-11.432157,-11.408112,-10.835811,-9.727491,-9.495076,-9.301901,-8.758227,-7.648400 
31/01/1995 23:00,728690.958333,2587.000000,1,0,1,-14.970803,-14.566832,-14.504987,-14.443039,-14.252052,-13.846712,-13.135756,-12.756223,-12.487972,-11.872306,-11.847965,-11.265638,-10.120233,-9.877891,-9.675183,-9.102859,-7.924858 
01/02/1995 23:00,728691.958333,2588.000000,1,0,1,-15.325248,-14.930865,-14.870224,-14.809413,-14.621501,-14.221213,-13.516333,-13.138423,-12.870527,-12.253104,-12.228631,-11.641448,-10.475679,-10.227576,-10.019043,-9.428643,-8.202747 
02/02/1995 23:00,728692.958333,2589.000000,1,0,1,-15.441141,-15.094993,-15.040603,-14.985762,-14.814459,-14.444031,-13.781330,-13.420665,-13.162707,-12.561858,-12.537898,-11.959720,-10.793969,-10.543843,-10.332392,-9.731882,-8.473253 
03/02/1995 23:00,728693.958333,2590.000000,1,0,1,-14.893381,-14.697072,-14.662604,-14.626929,-14.509774,-14.239630,-13.724445,-13.427904,-13.209137,-12.681692,-12.660264,-12.134393,-11.029135,-10.787241,-10.580102,-9.988040,-8.724422 
04/02/1995 23:00,728694.958333,2591.000000,1,0,1,-13.913541,-13.832559,-13.815299,-13.796717,-13.731268,-13.567653,-13.230442,-13.022689,-12.863363,-12.461111,-12.444353,-12.022797,-11.076107,-10.861712,-10.673574,-10.128860,-8.922048 
05/02/1995 23:00,728695.958333,2592.000000,1,0,1,-12.964359,-12.938845,-12.930984,-12.922027,-12.887472,-12.792799,-12.581239,-12.441878,-12.330969,-12.038461,-12.025992,-11.704965,-10.937697,-10.758230,-10.596820,-10.123093,-9.028707 
06/02/1995 23:00,728696.958333,2593.000000,1,0,1,-12.746368,-12.612215,-12.592034,-12.571850,-12.509589,-12.376464,-12.133981,-11.995758,-11.892573,-11.634824,-11.624090,-11.351684,-10.708697,-10.557536,-10.420127,-10.013669,-9.046732 
07/02/1995 23:00,728697.958333,2594.000000,1,0,1,-12.794902,-12.657184,-12.634884,-12.612220,-12.540281,-12.381503,-12.089484,-11.925308,-11.805137,-11.515471,-11.503672,-11.211701,-10.569497,-10.423621,-10.293797,-9.913284,-9.023641 
08/02/1995 23:00,728698.958333,2595.000000,1,0,1,-12.680998,-12.543922,-12.522006,-12.499785,-12.429514,-12.274979,-11.990799,-11.830633,-11.713131,-11.429123,-11.417538,-11.130699,-10.501301,-10.358884,-10.232770,-9.864366,-9.012452 
09/02/1995 23:00,728699.958333,2596.000000,1,0,1,-12.840766,-12.645668,-12.616403,-12.587226,-12.498048,-12.310947,-11.983471,-11.807008,-11.680724,-11.383549,-11.371596,-11.079168,-10.454425,-10.314602,-10.191560,-9.833167,-9.010423 
10/02/1995 23:00,728700.958333,2597.000000,1,0,1,-12.618193,-12.524393,-12.506824,-12.488404,-12.426539,-12.280620,-11.997706,-11.832950,-11.710738,-11.414209,-11.402118,-11.103967,-10.464088,-10.321626,-10.197231,-9.836706,-9.022109 
11/02/1995 23:00,728701.958333,2598.000000,1,0,1,-11.941784,-11.914545,-11.907374,-11.899386,-11.869641,-11.791121,-11.621738,-11.513292,-11.428313,-11.208145,-11.198845,-10.961522,-10.406214,-10.277496,-10.162242,-9.824327,-9.040020 
12/02/1995 23:00,728702.958333,2599.000000,1,0,1,-11.358062,-11.359120,-11.356692,-11.353552,-11.339327,-11.295296,-11.188998,-11.115251,-11.055069,-10.891936,-10.884885,-10.700825,-10.243567,-10.134322,-10.034235,-9.737094,-9.021585 
13/02/1995 23:00,728703.958333,2600.000000,1,0,1,-11.277308,-11.185927,-11.172793,-11.159809,-11.120664,-11.039593,-10.895502,-10.814447,-10.754073,-10.602619,-10.596286,-10.434457,-10.042012,-9.948127,-9.861391,-9.602201,-8.962701 
14/02/1995 23:00,728704.958333,2601.000000,1,0,1,-11.511755,-11.389517,-11.370784,-11.352011,-11.294067,-11.171139,-10.954030,-10.836418,-10.752127,-10.553582,-10.545591,-10.349808,-9.926583,-9.830743,-9.745181,-9.493398,-8.892262 
15/02/1995 23:00,728705.958333,2602.000000,1,0,1,-11.519578,-11.407811,-11.390179,-11.372372,-11.316536,-11.195431,-10.976416,-10.855138,-10.767185,-10.557730,-10.549258,-10.341246,-9.894410,-9.794248,-9.705944,-9.448248,-8.849887 
16/02/1995 23:00,728706.958333,2603.000000,1,0,1,-11.362867,-11.289220,-11.276289,-11.262901,-11.218900,-11.117704,-10.924770,-10.813265,-10.730621,-10.529452,-10.521226,-10.317445,-9.872218,-9.771909,-9.683406,-9.425299,-8.829462 
17/02/1995 23:00,728707.958333,2604.000000,1,0,1,-11.339875,-11.218022,-11.200073,-11.182236,-11.127993,-11.014804,-10.815689,-10.706910,-10.628115,-10.439273,-10.431593,-10.241496,-9.822087,-9.726694,-9.641829,-9.393256,-8.813109 
18/02/1995 23:00,728708.958333,2605.000000,1,0,1,-11.744644,-11.559959,-11.532948,-11.506205,-11.425678,-11.260669,-10.979997,-10.833536,-10.730991,-10.496563,-10.487293,-10.264311,-9.808591,-9.708696,-9.621818,-9.369953,-8.795785 
19/02/1995 23:00,728709.958333,2606.000000,1,0,1,-12.197373,-11.981035,-11.948873,-11.916907,-11.819924,-11.619195,-11.275820,-11.096588,-10.971492,-10.687983,-10.676845,-10.411349,-9.887407,-9.775278,-9.679755,-9.406112,-8.805029 
20/02/1995 23:00,728710.958333,2607.000000,1,0,1,-12.533582,-12.315515,-12.282476,-12.249468,-12.148281,-11.935650,-11.566269,-11.370734,-11.233204,-10.919141,-10.906755,-10.610842,-10.026937,-9.902518,-9.797263,-9.497335,-8.852519 
21/02/1995 23:00,728711.958333,2608.000000,1,0,1,-12.902330,-12.655768,-12.618952,-12.582305,-12.470741,-12.238380,-11.837984,-11.627279,-11.479435,-11.142320,-11.129032,-10.811535,-10.184461,-10.050794,-9.937793,-9.616117,-8.929128 
22/02/1995 23:00,728712.958333,2609.000000,1,0,1,-13.503733,-13.196680,-13.151579,-13.106883,-12.972071,-12.694902,-12.224596,-11.980945,-11.811623,-11.430015,-11.415074,-11.060400,-10.372018,-10.226622,-10.104492,-9.758030,-9.026228 
23/02/1995 23:00,728713.958333,2610.000000,1,0,1,-14.187001,-13.851950,-13.801896,-13.752084,-13.600615,-13.285606,-12.746444,-12.465709,-12.270406,-11.830868,-11.813687,-11.407049,-10.628102,-10.465181,-10.329525,-9.946699,-9.152181 
24/02/1995 23:00,728714.958333,2611.000000,1,0,1,-14.659738,-14.332413,-14.282789,-14.233207,-14.081176,-13.760978,-13.205193,-12.911652,-12.705630,-12.237063,-12.218638,-11.780175,-10.929952,-10.751307,-10.602398,-10.182348,-9.315276 
25/02/1995 23:00,728715.958333,2612.000000,1,0,1,-14.899215,-14.608959,-14.563830,-14.518443,-14.377441,-14.074904,-13.539294,-13.250995,-13.046345,-12.574545,-12.555848,-12.107621,-11.221309,-11.033218,-10.875442,-10.429080,-9.501752 
26/02/1995 23:00,728716.958333,2613.000000,1,0,1,-14.917351,-14.665172,-14.625425,-14.585302,-14.459684,-14.187061,-13.697500,-13.429844,-13.237856,-12.789060,-12.771127,-12.337499,-11.458243,-11.268996,-11.108608,-10.652403,-9.690072 
27/02/1995 23:00,728717.958333,2614.000000,1,0,1,-14.830384,-14.610066,-14.574968,-14.539441,-14.427597,-14.182972,-13.739400,-13.494238,-13.317071,-12.898638,-12.881814,-12.472271,-11.624543,-11.439839,-11.281777,-10.829734,-9.859789 
28/02/1995 23:00,728718.958333,2615.000000,1,0,1,-14.139818,-14.080491,-14.066147,-14.050424,-13.993565,-13.848088,-13.546636,-13.362085,-13.221742,-12.872593,-12.858178,-12.499270,-11.717145,-11.542819,-11.391489,-10.955581,-10.000775 
